time,Network.host[1].spi.setTxMode_time:vector
1.127357999486,0.00067
1.129549999485,0.00067
1.131741999484,0.00067
1.133933999483,0.00067
1.136125999482,0.00067
1.138317999481,0.00067
1.14050999948,0.00067
1.142701999479,0.00067
1.144893999478,0.00067
1.147085999477,0.00067
1.149277999476,0.00067
1.151469999475,0.00067
1.153661999474,0.00067
1.155853999473,0.00067
1.158045999472,0.00067
1.160237999471,0.00067
1.16242999947,0.00067
1.164621999469,0.00067
1.166813999468,0.00067
1.169005999467,0.00067
1.171197999466,0.00067
1.173389999465,0.00067
1.175581999464,0.00067
1.177773999463,0.00067
1.179965999462,0.00067
1.182157999461,0.00067
1.18434999946,0.00067
1.186541999459,0.00067
1.188733999458,0.00067
1.190925999457,0.00067
1.193117999456,0.00067
1.195309999455,0.00067
1.197501999454,0.00067
1.199693999453,0.00067
1.201885999452,0.00067
1.204077999451,0.00067
1.20626999945,0.00067
1.208461999449,0.00067
1.210653999448,0.00067
1.212845999447,0.00067
1.215037999446,0.00067
1.217229999445,0.00067
1.219421999444,0.00067
1.221613999443,0.00067
1.223805999442,0.00067
1.225997999441,0.00067
1.22818999944,0.00067
1.230381999439,0.00067
1.232573999438,0.00067
1.234765999437,0.00067
1.236957999436,0.00067
1.239149999435,0.00067
1.241341999434,0.00067
1.243533999433,0.00067
1.245725999432,0.00067
1.247917999431,0.00067
1.25010999943,0.00067
1.252301999429,0.00067
1.254493999428,0.00067
1.256685999427,0.00067
1.258877999426,0.00067
1.261069999425,0.00067
1.263261999424,0.00067
1.265453999423,0.00067
1.267645999422,0.00067
1.269837999421,0.00067
1.27202999942,0.00067
1.274221999419,0.00067
1.276413999418,0.00067
1.278605999417,0.00067
1.280797999416,0.00067
1.282989999415,0.00067
1.285181999414,0.00067
1.287373999413,0.00067
1.289565999412,0.00067
1.291757999411,0.00067
1.29394999941,0.00067
1.296141999409,0.00067
1.298333999408,0.00067
1.300525999407,0.00067
1.302717999406,0.00067
1.304909999405,0.00067
1.307101999404,0.00067
1.309293999403,0.00067
1.311485999402,0.00067
1.313677999401,0.00067
1.3158699994,0.00067
1.318061999399,0.00067
1.320253999398,0.00067
1.322445999397,0.00067
1.324637999396,0.00067
1.326829999395,0.00067
1.329021999394,0.00067
1.331213999393,0.00067
1.333405999392,0.00067
1.335597999391,0.00067
1.33778999939,0.00067
1.339981999389,0.00067
1.342173999388,0.00067
1.344365999387,0.00067
1.346557999386,0.00067
1.348749999385,0.00067
1.350941999384,0.00067
1.353133999383,0.00067
1.355325999382,0.00067
1.357517999381,0.00067
1.35970999938,0.00067
1.361901999379,0.00067
1.364093999378,0.00067
1.366285999377,0.00067
1.368477999376,0.00067
1.370669999375,0.00067
1.372861999374,0.00067
1.375053999373,0.00067
1.377245999372,0.00067
1.379437999371,0.00067
1.38162999937,0.00067
1.383821999369,0.00067
1.386013999368,0.00067
1.388205999367,0.00067
1.390397999366,0.00067
1.392589999365,0.00067
1.394781999364,0.00067
1.396973999363,0.00067
1.399165999362,0.00067
1.401357999361,0.00067
1.40354999936,0.00067
1.405741999359,0.00067
1.407933999358,0.00067
1.410125999357,0.00067
1.412317999356,0.00067
1.414509999355,0.00067
1.416701999354,0.00067
1.418893999353,0.00067
1.421085999352,0.00067
1.423277999351,0.00067
1.42546999935,0.00067
1.427661999349,0.00067
1.429853999348,0.00067
1.432045999347,0.00067
1.434237999346,0.00067
1.436429999345,0.00067
1.438621999344,0.00067
1.440813999343,0.00067
1.443005999342,0.00067
1.445197999341,0.00067
1.44738999934,0.00067
1.449581999339,0.00067
1.451773999338,0.00067
1.453965999337,0.00067
1.456157999336,0.00067
1.458349999335,0.00067
1.460541999334,0.00067
1.462733999333,0.00067
1.464925999332,0.00067
1.467117999331,0.00067
1.46930999933,0.00067
1.471501999329,0.00067
1.473693999328,0.00067
1.475885999327,0.00067
1.478077999326,0.00067
1.480269999325,0.00067
1.482461999324,0.00067
1.484653999323,0.00067
1.486845999322,0.00067
1.489037999321,0.00067
1.49122999932,0.00067
1.493421999319,0.00067
1.495613999318,0.00067
1.497805999317,0.00067
1.499997999316,0.00067
1.502189999315,0.00067
1.504381999314,0.00067
1.506573999313,0.00067
1.508765999312,0.00067
1.510957999311,0.00067
1.51314999931,0.00067
1.515341999309,0.00067
1.517533999308,0.00067
1.519725999307,0.00067
1.521917999306,0.00067
1.524109999305,0.00067
1.526301999304,0.00067
1.528493999303,0.00067
1.530685999302,0.00067
1.532877999301,0.00067
1.5350699993,0.00067
1.537261999299,0.00067
1.539453999298,0.00067
1.541645999297,0.00067
1.543837999296,0.00067
1.546029999295,0.00067
1.548221999294,0.00067
1.550413999293,0.00067
1.552605999292,0.00067
1.554797999291,0.00067
1.55698999929,0.00067
1.559181999289,0.00067
1.561373999288,0.00067
1.563565999287,0.00067
1.565757999286,0.00067
1.567949999285,0.00067
1.570141999284,0.00067
1.572333999283,0.00067
1.574525999282,0.00067
1.576717999281,0.00067
1.57890999928,0.00067
1.581101999279,0.00067
1.583293999278,0.00067
1.585485999277,0.00067
1.587677999276,0.00067
1.589869999275,0.00067
1.592061999274,0.00067
1.594253999273,0.00067
1.596445999272,0.00067
1.598637999271,0.00067
1.60082999927,0.00067
1.603021999269,0.00067
1.605213999268,0.00067
1.607405999267,0.00067
1.609597999266,0.00067
1.611789999265,0.00067
1.613981999264,0.00067
1.616173999263,0.00067
1.618365999262,0.00067
1.620557999261,0.00067
1.62274999926,0.00067
1.624941999259,0.00067
1.627133999258,0.00067
1.629325999257,0.00067
1.631517999256,0.00067
1.633709999255,0.00067
1.635901999254,0.00067
1.638093999253,0.00067
1.640285999252,0.00067
1.642477999251,0.00067
1.64466999925,0.00067
1.646861999249,0.00067
1.649053999248,0.00067
1.651245999247,0.00067
1.653437999246,0.00067
1.655629999245,0.00067
1.657821999244,0.00067
1.660013999243,0.00067
1.662205999242,0.00067
1.664397999241,0.00067
1.66658999924,0.00067
1.668781999239,0.00067
1.670973999238,0.00067
1.673165999237,0.00067
1.675357999236,0.00067
1.677549999235,0.00067
1.679741999234,0.00067
1.681933999233,0.00067
1.684125999232,0.00067
1.686317999231,0.00067
1.68850999923,0.00067
1.690701999229,0.00067
1.692893999228,0.00067
1.695085999227,0.00067
1.697277999226,0.00067
1.699469999225,0.00067
1.701661999224,0.00067
1.703853999223,0.00067
1.706045999222,0.00067
1.708237999221,0.00067
1.71042999922,0.00067
1.712621999219,0.00067
1.714813999218,0.00067
1.717005999217,0.00067
1.719197999216,0.00067
1.721389999215,0.00067
1.723581999214,0.00067
1.725773999213,0.00067
1.727965999212,0.00067
1.730157999211,0.00067
1.73234999921,0.00067
1.734541999209,0.00067
1.736733999208,0.00067
1.738925999207,0.00067
1.741117999206,0.00067
1.743309999205,0.00067
1.745501999204,0.00067
1.747693999203,0.00067
1.749885999202,0.00067
1.752077999201,0.00067
1.7542699992,0.00067
1.756461999199,0.00067
1.758653999198,0.00067
1.760845999197,0.00067
1.763037999196,0.00067
1.765229999195,0.00067
1.767421999194,0.00067
1.769613999193,0.00067
1.771805999192,0.00067
1.773997999191,0.00067
1.77618999919,0.00067
1.778381999189,0.00067
1.780573999188,0.00067
1.782765999187,0.00067
1.784957999186,0.00067
1.787149999185,0.00067
1.789341999184,0.00067
1.791533999183,0.00067
1.793725999182,0.00067
1.795917999181,0.00067
1.79810999918,0.00067
1.800301999179,0.00067
1.802493999178,0.00067
1.804685999177,0.00067
1.806877999176,0.00067
1.809069999175,0.00067
1.811261999174,0.00067
1.813453999173,0.00067
1.815645999172,0.00067
1.817837999171,0.00067
1.82002999917,0.00067
1.822221999169,0.00067
1.824413999168,0.00067
1.826605999167,0.00067
1.828797999166,0.00067
1.830989999165,0.00067
1.833181999164,0.00067
1.835373999163,0.00067
1.837565999162,0.00067
1.839757999161,0.00067
1.84194999916,0.00067
1.844141999159,0.00067
1.846333999158,0.00067
1.848525999157,0.00067
1.850717999156,0.00067
1.852909999155,0.00067
1.855101999154,0.00067
1.857293999153,0.00067
1.859485999152,0.00067
1.861677999151,0.00067
1.86386999915,0.00067
1.866061999149,0.00067
1.868253999148,0.00067
1.870445999147,0.00067
1.872637999146,0.00067
1.874829999145,0.00067
1.877021999144,0.00067
1.879213999143,0.00067
1.881405999142,0.00067
1.883597999141,0.00067
1.88578999914,0.00067
1.887981999139,0.00067
1.890173999138,0.00067
1.892365999137,0.00067
1.894557999136,0.00067
1.896749999135,0.00067
1.898941999134,0.00067
1.901133999133,0.00067
1.903325999132,0.00067
1.905517999131,0.00067
1.90770999913,0.00067
1.909901999129,0.00067
1.912093999128,0.00067
1.914285999127,0.00067
1.916477999126,0.00067
1.918669999125,0.00067
1.920861999124,0.00067
1.923053999123,0.00067
1.925245999122,0.00067
1.927437999121,0.00067
1.92962999912,0.00067
1.931821999119,0.00067
1.934013999118,0.00067
1.936205999117,0.00067
1.938397999116,0.00067
1.940589999115,0.00067
1.942781999114,0.00067
1.944973999113,0.00067
1.947165999112,0.00067
1.949357999111,0.00067
1.95154999911,0.00067
1.953741999109,0.00067
1.955933999108,0.00067
1.958125999107,0.00067
1.960317999106,0.00067
1.962509999105,0.00067
1.964701999104,0.00067
1.966893999103,0.00067
1.969085999102,0.00067
1.971277999101,0.00067
1.9734699991,0.00067
1.975661999099,0.00067
1.977853999098,0.00067
1.980045999097,0.00067
1.982237999096,0.00067
1.984429999095,0.00067
1.986621999094,0.00067
1.988813999093,0.00067
1.991005999092,0.00067
1.993197999091,0.00067
1.99538999909,0.00067
1.997581999089,0.00067
1.999773999088,0.00067
2.001965999087,0.00067
2.004157999086,0.00067
2.006349999085,0.00067
2.008541999084,0.00067
2.010733999083,0.00067
2.012925999082,0.00067
2.015117999081,0.00067
2.01730999908,0.00067
2.019501999079,0.00067
2.021693999078,0.00067
2.023885999077,0.00067
2.026077999076,0.00067
2.028269999075,0.00067
2.030461999074,0.00067
2.032653999073,0.00067
2.034845999072,0.00067
2.037037999071,0.00067
2.03922999907,0.00067
2.041421999069,0.00067
2.043613999068,0.00067
2.045805999067,0.00067
2.047997999066,0.00067
2.050189999065,0.00067
2.052381999064,0.00067
2.054573999063,0.00067
2.056765999062,0.00067
2.058957999061,0.00067
2.06114999906,0.00067
2.063341999059,0.00067
2.065533999058,0.00067
2.067725999057,0.00067
2.069917999056,0.00067
2.072109999055,0.00067
2.074301999054,0.00067
2.076493999053,0.00067
2.078685999052,0.00067
2.080877999051,0.00067
2.08306999905,0.00067
2.085261999049,0.00067
2.087453999048,0.00067
2.089645999047,0.00067
2.091837999046,0.00067
2.094029999045,0.00067
2.096221999044,0.00067
2.098413999043,0.00067
2.100605999042,0.00067
2.102797999041,0.00067
2.10498999904,0.00067
2.107181999039,0.00067
2.109373999038,0.00067
2.111565999037,0.00067
2.113757999036,0.00067
2.115949999035,0.00067
2.118141999034,0.00067
2.120333999033,0.00067
2.122525999032,0.00067
2.124717999031,0.00067
2.12690999903,0.00067
2.129101999029,0.00067
2.131293999028,0.00067
2.133485999027,0.00067
2.135677999026,0.00067
2.137869999025,0.00067
2.140061999024,0.00067
2.142253999023,0.00067
2.144445999022,0.00067
2.146637999021,0.00067
2.14882999902,0.00067
2.151021999019,0.00067
2.153213999018,0.00067
2.155405999017,0.00067
2.157597999016,0.00067
2.159789999015,0.00067
2.161981999014,0.00067
2.164173999013,0.00067
2.166365999012,0.00067
2.168557999011,0.00067
2.17074999901,0.00067
2.172941999009,0.00067
2.175133999008,0.00067
2.177325999007,0.00067
2.179517999006,0.00067
2.181709999005,0.00067
2.183901999004,0.00067
2.186093999003,0.00067
2.188285999002,0.00067
2.190477999001,0.00067
2.192669999,0.00067
2.194861998999,0.00067
2.197053998998,0.00067
2.199245998997,0.00067
2.201437998996,0.00067
2.203629998995,0.00067
2.205821998994,0.00067
2.208013998993,0.00067
2.210205998992,0.00067
2.212397998991,0.00067
2.21458999899,0.00067
2.216781998989,0.00067
2.218973998988,0.00067
2.221165998987,0.00067
2.223357998986,0.00067
2.225549998985,0.00067
2.227741998984,0.00067
2.229933998983,0.00067
2.232125998982,0.00067
2.234317998981,0.00067
2.23650999898,0.00067
2.238701998979,0.00067
2.240893998978,0.00067
2.243085998977,0.00067
2.245277998976,0.00067
2.247469998975,0.00067
2.249661998974,0.00067
2.251853998973,0.00067
2.254045998972,0.00067
2.256237998971,0.00067
2.25842999897,0.00067
2.260621998969,0.00067
2.262813998968,0.00067
2.265005998967,0.00067
2.267197998966,0.00067
2.269389998965,0.00067
2.271581998964,0.00067
2.273773998963,0.00067
2.275965998962,0.00067
2.278157998961,0.00067
2.28034999896,0.00067
2.282541998959,0.00067
2.284733998958,0.00067
2.286925998957,0.00067
2.289117998956,0.00067
2.291309998955,0.00067
2.293501998954,0.00067
2.295693998953,0.00067
2.297885998952,0.00067
2.300077998951,0.00067
2.30226999895,0.00067
2.304461998949,0.00067
2.306653998948,0.00067
2.308845998947,0.00067
2.311037998946,0.00067
2.313229998945,0.00067
2.315421998944,0.00067
2.317613998943,0.00067
2.319805998942,0.00067
2.321997998941,0.00067
2.32418999894,0.00067
2.326381998939,0.00067
2.328573998938,0.00067
2.330765998937,0.00067
2.332957998936,0.00067
2.335149998935,0.00067
2.337341998934,0.00067
2.339533998933,0.00067
2.341725998932,0.00067
2.343917998931,0.00067
2.34610999893,0.00067
2.348301998929,0.00067
2.350493998928,0.00067
2.352685998927,0.00067
2.354877998926,0.00067
2.357069998925,0.00067
2.359261998924,0.00067
2.361453998923,0.00067
2.363645998922,0.00067
2.365837998921,0.00067
2.36802999892,0.00067
2.370221998919,0.00067
2.372413998918,0.00067
2.374605998917,0.00067
2.376797998916,0.00067
2.378989998915,0.00067
2.381181998914,0.00067
2.383373998913,0.00067
2.385565998912,0.00067
2.387757998911,0.00067
2.38994999891,0.00067
2.392141998909,0.00067
2.394333998908,0.00067
2.396525998907,0.00067
2.398717998906,0.00067
2.400909998905,0.00067
2.403101998904,0.00067
2.405293998903,0.00067
2.407485998902,0.00067
2.409677998901,0.00067
2.4118699989,0.00067
2.414061998899,0.00067
2.416253998898,0.00067
2.418445998897,0.00067
2.420637998896,0.00067
2.422829998895,0.00067
2.425021998894,0.00067
2.427213998893,0.00067
2.429405998892,0.00067
2.431597998891,0.00067
2.43378999889,0.00067
2.435981998889,0.00067
2.438173998888,0.00067
2.440365998887,0.00067
2.442557998886,0.00067
2.444749998885,0.00067
2.446941998884,0.00067
2.449133998883,0.00067
2.451325998882,0.00067
2.453517998881,0.00067
2.45570999888,0.00067
2.457901998879,0.00067
2.460093998878,0.00067
2.462285998877,0.00067
2.464477998876,0.00067
2.466669998875,0.00067
2.468861998874,0.00067
2.471053998873,0.00067
2.473245998872,0.00067
2.475437998871,0.00067
2.47762999887,0.00067
2.479821998869,0.00067
2.482013998868,0.00067
2.484205998867,0.00067
2.486397998866,0.00067
2.488589998865,0.00067
2.490781998864,0.00067
2.492973998863,0.00067
2.495165998862,0.00067
2.497357998861,0.00067
2.49954999886,0.00067
2.501741998859,0.00067
2.503933998858,0.00067
2.506125998857,0.00067
2.508317998856,0.00067
2.510509998855,0.00067
2.512701998854,0.00067
2.514893998853,0.00067
2.517085998852,0.00067
2.519277998851,0.00067
2.52146999885,0.00067
2.523661998849,0.00067
2.525853998848,0.00067
2.528045998847,0.00067
2.530237998846,0.00067
2.532429998845,0.00067
2.534621998844,0.00067
2.536813998843,0.00067
2.539005998842,0.00067
2.541197998841,0.00067
2.54338999884,0.00067
2.545581998839,0.00067
2.547773998838,0.00067
