time,Network.host[0].spi.getReceivedData_time:vector
0.301107069286,0.00043
0.302099402848,0.00043
0.30309173641,0.00043
0.304084069972,0.00043
0.305076403534,0.00043
0.306068737096,0.00043
0.307061070658,0.00043
0.30805340422,0.00043
0.309045737782,0.00043
0.310038071344,0.00043
0.311030404906,0.00043
0.312022738468,0.00043
0.31301507203,0.00043
0.314007405592,0.00043
0.314999739154,0.00043
0.315992072716,0.00043
0.316984406278,0.00043
0.31797673984,0.00043
0.318969073402,0.00043
0.319961406964,0.00043
0.320953740526,0.00043
0.321946074088,0.00043
0.32293840765,0.00043
0.323930741212,0.00043
0.324923074774,0.00043
0.325915408336,0.00043
0.326907741898,0.00043
0.32790007546,0.00043
0.328892409022,0.00043
0.329884742584,0.00043
0.330877076146,0.00043
0.331869409708,0.00043
0.33286174327,0.00043
0.333854076832,0.00043
0.334846410394,0.00043
0.335838743956,0.00043
0.336831077518,0.00043
0.33782341108,0.00043
0.338815744642,0.00043
0.339808078204,0.00043
0.340800411766,0.00043
0.341792745328,0.00043
0.34278507889,0.00043
0.343777412452,0.00043
0.344769746014,0.00043
0.345762079576,0.00043
0.346754413138,0.00043
0.3477467467,0.00043
0.348739080262,0.00043
0.349731413824,0.00043
0.350723747386,0.00043
0.351716080948,0.00043
0.35270841451,0.00043
0.353700748072,0.00043
0.354693081634,0.00043
0.355685415196,0.00043
0.356677748758,0.00043
0.35767008232,0.00043
0.358662415882,0.00043
0.359654749444,0.00043
0.360647083006,0.00043
0.361639416568,0.00043
0.36263175013,0.00043
0.363624083692,0.00043
0.364616417254,0.00043
0.365608750816,0.00043
0.366601084378,0.00043
0.36759341794,0.00043
0.368585751502,0.00043
0.369578085064,0.00043
0.370570418626,0.00043
0.371562752188,0.00043
0.37255508575,0.00043
0.373547419312,0.00043
0.374539752874,0.00043
0.375532086436,0.00043
0.376524419998,0.00043
0.37751675356,0.00043
0.378509087122,0.00043
0.379501420684,0.00043
0.380493754246,0.00043
0.381486087808,0.00043
0.38247842137,0.00043
0.383470754932,0.00043
0.384463088494,0.00043
0.385455422056,0.00043
0.386447755618,0.00043
0.38744008918,0.00043
0.388432422742,0.00043
0.389424756304,0.00043
0.390417089866,0.00043
0.391409423428,0.00043
0.39240175699,0.00043
0.393394090552,0.00043
0.394386424114,0.00043
0.395378757676,0.00043
0.396371091238,0.00043
0.3973634248,0.00043
0.398355758362,0.00043
0.399348091924,0.00043
0.400340425486,0.00043
0.401332759048,0.00043
0.40232509261,0.00043
0.403317426172,0.00043
0.404309759734,0.00043
0.405302093296,0.00043
0.406294426858,0.00043
0.40728676042,0.00043
0.408279093982,0.00043
0.409271427544,0.00043
0.410263761106,0.00043
0.411256094668,0.00043
0.41224842823,0.00043
0.413240761792,0.00043
0.414233095354,0.00043
0.415225428916,0.00043
0.416217762478,0.00043
0.41721009604,0.00043
0.418202429602,0.00043
0.419194763164,0.00043
0.420187096726,0.00043
0.421179430288,0.00043
0.42217176385,0.00043
0.423164097412,0.00043
0.424156430974,0.00043
0.425148764536,0.00043
0.426141098098,0.00043
0.42713343166,0.00043
0.428125765222,0.00043
0.429118098784,0.00043
0.430110432346,0.00043
0.431102765908,0.00043
0.43209509947,0.00043
0.433087433032,0.00043
0.434079766594,0.00043
0.435072100156,0.00043
0.436064433718,0.00043
0.43705676728,0.00043
0.438049100842,0.00043
0.439041434404,0.00043
0.440033767966,0.00043
0.441026101528,0.00043
0.44201843509,0.00043
0.443010768652,0.00043
0.444003102214,0.00043
0.444995435776,0.00043
0.445987769338,0.00043
0.4469801029,0.00043
0.447972436462,0.00043
0.448964770024,0.00043
0.449957103586,0.00043
0.450949437148,0.00043
0.45194177071,0.00043
0.452934104272,0.00043
0.453926437834,0.00043
0.454918771396,0.00043
0.455911104958,0.00043
0.45690343852,0.00043
0.457895772082,0.00043
0.458888105644,0.00043
0.459880439206,0.00043
0.460872772768,0.00043
0.46186510633,0.00043
0.462857439892,0.00043
0.463849773454,0.00043
0.464842107016,0.00043
0.465834440578,0.00043
0.46682677414,0.00043
0.467819107702,0.00043
0.468811441264,0.00043
0.469803774826,0.00043
0.470796108388,0.00043
0.47178844195,0.00043
0.472780775512,0.00043
0.473773109074,0.00043
0.474765442636,0.00043
0.475757776198,0.00043
0.47675010976,0.00043
0.477742443322,0.00043
0.478734776884,0.00043
0.479727110446,0.00043
0.480719444008,0.00043
0.48171177757,0.00043
0.482704111132,0.00043
0.483696444694,0.00043
0.484688778256,0.00043
0.485681111818,0.00043
0.48667344538,0.00043
0.487665778942,0.00043
0.488658112504,0.00043
0.489650446066,0.00043
0.490642779628,0.00043
0.49163511319,0.00043
0.492627446752,0.00043
0.493619780314,0.00043
0.494612113876,0.00043
0.495604447438,0.00043
0.496596781,0.00043
0.497589114562,0.00043
0.498581448124,0.00043
0.499573781686,0.00043
0.500566115248,0.00043
0.50155844881,0.00043
0.502550782372,0.00043
0.503543115934,0.00043
0.504535449496,0.00043
0.505527783058,0.00043
0.50652011662,0.00043
0.507512450182,0.00043
0.508504783744,0.00043
0.509497117306,0.00043
0.510489450868,0.00043
0.51148178443,0.00043
0.512474117992,0.00043
0.513466451554,0.00043
0.514458785116,0.00043
0.515451118678,0.00043
0.51644345224,0.00043
0.517435785802,0.00043
0.518428119364,0.00043
0.519420452926,0.00043
0.520412786488,0.00043
0.52140512005,0.00043
0.522397453612,0.00043
0.523389787174,0.00043
0.524382120736,0.00043
0.525374454298,0.00043
0.52636678786,0.00043
0.527359121422,0.00043
0.528351454984,0.00043
0.529343788546,0.00043
0.530336122108,0.00043
0.53132845567,0.00043
0.532320789232,0.00043
0.533313122794,0.00043
0.534305456356,0.00043
0.535297789918,0.00043
0.53629012348,0.00043
0.537282457042,0.00043
0.538274790604,0.00043
0.539267124166,0.00043
0.540259457728,0.00043
0.54125179129,0.00043
0.542244124852,0.00043
0.543236458414,0.00043
0.544228791976,0.00043
0.545221125538,0.00043
0.5462134591,0.00043
0.547205792662,0.00043
0.548198126224,0.00043
0.549190459786,0.00043
0.550182793348,0.00043
0.55117512691,0.00043
0.552167460472,0.00043
0.553159794034,0.00043
0.554152127596,0.00043
0.555144461158,0.00043
0.55613679472,0.00043
0.557129128282,0.00043
0.558121461844,0.00043
0.559113795406,0.00043
0.560106128968,0.00043
0.56109846253,0.00043
0.562090796092,0.00043
0.563083129654,0.00043
0.564075463216,0.00043
0.565067796778,0.00043
0.56606013034,0.00043
0.567052463902,0.00043
0.568044797464,0.00043
0.569037131026,0.00043
0.570029464588,0.00043
0.57102179815,0.00043
0.572014131712,0.00043
0.573006465274,0.00043
0.573998798836,0.00043
0.574991132398,0.00043
0.57598346596,0.00043
0.576975799522,0.00043
0.577968133084,0.00043
0.578960466646,0.00043
0.579952800208,0.00043
0.58094513377,0.00043
0.581937467332,0.00043
0.582929800894,0.00043
0.583922134456,0.00043
0.584914468018,0.00043
0.58590680158,0.00043
0.586899135142,0.00043
0.587891468704,0.00043
0.588883802266,0.00043
0.589876135828,0.00043
0.59086846939,0.00043
0.591860802952,0.00043
0.592853136514,0.00043
0.593845470076,0.00043
0.594837803638,0.00043
0.5958301372,0.00043
0.596822470762,0.00043
0.597814804324,0.00043
0.598807137886,0.00043
0.599799471448,0.00043
0.60079180501,0.00043
0.601784138572,0.00043
0.602776472134,0.00043
0.603768805696,0.00043
0.604761139258,0.00043
0.60575347282,0.00043
0.606745806382,0.00043
0.607738139944,0.00043
0.608730473506,0.00043
0.609722807068,0.00043
0.61071514063,0.00043
0.611707474192,0.00043
0.612699807754,0.00043
0.613692141316,0.00043
0.614684474878,0.00043
0.61567680844,0.00043
0.616669142002,0.00043
0.617661475564,0.00043
0.618653809126,0.00043
0.619646142688,0.00043
0.62063847625,0.00043
0.621630809812,0.00043
0.622623143374,0.00043
0.623615476936,0.00043
0.624607810498,0.00043
0.62560014406,0.00043
0.626592477622,0.00043
0.627584811184,0.00043
0.628577144746,0.00043
0.629569478308,0.00043
0.63056181187,0.00043
0.631554145432,0.00043
0.632546478994,0.00043
0.633538812556,0.00043
0.634531146118,0.00043
0.63552347968,0.00043
0.636515813242,0.00043
0.637508146804,0.00043
0.638500480366,0.00043
0.639492813928,0.00043
0.64048514749,0.00043
0.641477481052,0.00043
0.642469814614,0.00043
0.643462148176,0.00043
0.644454481738,0.00043
0.6454468153,0.00043
0.646439148862,0.00043
0.647431482424,0.00043
0.648423815986,0.00043
0.649416149548,0.00043
0.65040848311,0.00043
0.651400816672,0.00043
0.652393150234,0.00043
0.653385483796,0.00043
0.654377817358,0.00043
0.65537015092,0.00043
0.656362484482,0.00043
0.657354818044,0.00043
0.658347151606,0.00043
0.659339485168,0.00043
0.66033181873,0.00043
0.661324152292,0.00043
0.662316485854,0.00043
0.663308819416,0.00043
0.664301152978,0.00043
0.66529348654,0.00043
0.666285820102,0.00043
0.667278153664,0.00043
0.668270487226,0.00043
0.669262820788,0.00043
0.67025515435,0.00043
0.671247487912,0.00043
0.672239821474,0.00043
0.673232155036,0.00043
0.674224488598,0.00043
0.67521682216,0.00043
0.676209155722,0.00043
0.677201489284,0.00043
0.678193822846,0.00043
0.679186156408,0.00043
0.68017848997,0.00043
0.681170823532,0.00043
0.682163157094,0.00043
0.683155490656,0.00043
0.684147824218,0.00043
0.68514015778,0.00043
0.686132491342,0.00043
0.687124824904,0.00043
0.688117158466,0.00043
0.689109492028,0.00043
0.69010182559,0.00043
0.691094159152,0.00043
0.692086492714,0.00043
0.693078826276,0.00043
0.694071159838,0.00043
0.6950634934,0.00043
0.696055826962,0.00043
0.697048160524,0.00043
0.698040494086,0.00043
0.699032827648,0.00043
0.70002516121,0.00043
0.701017494772,0.00043
0.702009828334,0.00043
0.703002161896,0.00043
0.703994495458,0.00043
0.70498682902,0.00043
0.705979162582,0.00043
0.706971496144,0.00043
0.707963829706,0.00043
0.708956163268,0.00043
0.70994849683,0.00043
0.710940830392,0.00043
0.711933163954,0.00043
0.712925497516,0.00043
0.713917831078,0.00043
0.71491016464,0.00043
0.715902498202,0.00043
0.716894831764,0.00043
0.717887165326,0.00043
0.718879498888,0.00043
0.71987183245,0.00043
0.720864166012,0.00043
0.721856499574,0.00043
0.722848833136,0.00043
0.723841166698,0.00043
0.72483350026,0.00043
0.725825833822,0.00043
0.726818167384,0.00043
0.727810500946,0.00043
0.728802834508,0.00043
0.72979516807,0.00043
0.730787501632,0.00043
0.731779835194,0.00043
0.732772168756,0.00043
0.733764502318,0.00043
0.73475683588,0.00043
0.735749169442,0.00043
0.736741503004,0.00043
0.737733836566,0.00043
0.738726170128,0.00043
0.73971850369,0.00043
0.740710837252,0.00043
0.741703170814,0.00043
0.742695504376,0.00043
0.743687837938,0.00043
0.7446801715,0.00043
0.745672505062,0.00043
0.746664838624,0.00043
0.747657172186,0.00043
0.748649505748,0.00043
0.74964183931,0.00043
0.750634172872,0.00043
0.751626506434,0.00043
0.752618839996,0.00043
0.753611173558,0.00043
0.75460350712,0.00043
0.755595840682,0.00043
0.756588174244,0.00043
0.757580507806,0.00043
0.758572841368,0.00043
0.75956517493,0.00043
0.760557508492,0.00043
0.761549842054,0.00043
0.762542175616,0.00043
0.763534509178,0.00043
0.76452684274,0.00043
0.765519176302,0.00043
0.766511509864,0.00043
0.767503843426,0.00043
0.768496176988,0.00043
0.76948851055,0.00043
0.770480844112,0.00043
0.771473177674,0.00043
0.772465511236,0.00043
0.773457844798,0.00043
0.77445017836,0.00043
0.775442511922,0.00043
0.776434845484,0.00043
0.777427179046,0.00043
0.778419512608,0.00043
0.77941184617,0.00043
0.780404179732,0.00043
0.781396513294,0.00043
0.782388846856,0.00043
0.783381180418,0.00043
0.78437351398,0.00043
0.785365847542,0.00043
0.786358181104,0.00043
0.787350514666,0.00043
0.788342848228,0.00043
0.78933518179,0.00043
0.790327515352,0.00043
0.791319848914,0.00043
0.792312182476,0.00043
0.793304516038,0.00043
0.7942968496,0.00043
0.795289183162,0.00043
0.796281516724,0.00043
0.797273850286,0.00043
0.798266183848,0.00043
0.79925851741,0.00043
0.800250850972,0.00043
0.801243184534,0.00043
0.802235518096,0.00043
0.803227851658,0.00043
0.80422018522,0.00043
0.805212518782,0.00043
0.806204852344,0.00043
0.807197185906,0.00043
0.808189519468,0.00043
0.80918185303,0.00043
0.810174186592,0.00043
0.811166520154,0.00043
0.812158853716,0.00043
0.813151187278,0.00043
0.81414352084,0.00043
0.815135854402,0.00043
0.816128187964,0.00043
0.817120521526,0.00043
0.818112855088,0.00043
0.81910518865,0.00043
0.820097522212,0.00043
0.821089855774,0.00043
0.822082189336,0.00043
0.823074522898,0.00043
0.82406685646,0.00043
0.825059190022,0.00043
0.826051523584,0.00043
0.827043857146,0.00043
0.828036190708,0.00043
0.82902852427,0.00043
0.830020857832,0.00043
0.831013191394,0.00043
0.832005524956,0.00043
0.832997858518,0.00043
0.83399019208,0.00043
0.834982525642,0.00043
0.835974859204,0.00043
0.836967192766,0.00043
0.837959526328,0.00043
0.83895185989,0.00043
0.839944193452,0.00043
0.840936527014,0.00043
0.841928860576,0.00043
0.842921194138,0.00043
0.8439135277,0.00043
0.844905861262,0.00043
0.845898194824,0.00043
0.846890528386,0.00043
0.847882861948,0.00043
0.84887519551,0.00043
0.849867529072,0.00043
0.850859862634,0.00043
0.851852196196,0.00043
0.852844529758,0.00043
0.85383686332,0.00043
0.854829196882,0.00043
0.855821530444,0.00043
0.856813864006,0.00043
0.857806197568,0.00043
0.85879853113,0.00043
0.859790864692,0.00043
0.860783198254,0.00043
0.861775531816,0.00043
0.862767865378,0.00043
0.86376019894,0.00043
0.864752532502,0.00043
0.865744866064,0.00043
0.866737199626,0.00043
0.867729533188,0.00043
0.86872186675,0.00043
0.869714200312,0.00043
0.870706533874,0.00043
0.871698867436,0.00043
0.872691200998,0.00043
0.87368353456,0.00043
0.874675868122,0.00043
0.875668201684,0.00043
0.876660535246,0.00043
0.877652868808,0.00043
0.87864520237,0.00043
0.879637535932,0.00043
0.880629869494,0.00043
0.881622203056,0.00043
0.882614536618,0.00043
0.88360687018,0.00043
0.884599203742,0.00043
0.885591537304,0.00043
0.886583870866,0.00043
0.887576204428,0.00043
0.88856853799,0.00043
0.889560871552,0.00043
0.890553205114,0.00043
0.891545538676,0.00043
0.892537872238,0.00043
0.8935302058,0.00043
0.894522539362,0.00043
0.895514872924,0.00043
0.896507206486,0.00043
0.897499540048,0.00043
0.89849187361,0.00043
0.899484207172,0.00043
0.900476540734,0.00043
0.901468874296,0.00043
0.902461207858,0.00043
0.90345354142,0.00043
0.904445874982,0.00043
0.905438208544,0.00043
0.906430542106,0.00043
0.907422875668,0.00043
0.90841520923,0.00043
0.909407542792,0.00043
0.910399876354,0.00043
0.911392209916,0.00043
0.912384543478,0.00043
0.91337687704,0.00043
0.914369210602,0.00043
0.915361544164,0.00043
0.916353877726,0.00043
0.917346211288,0.00043
0.91833854485,0.00043
0.919330878412,0.00043
0.920323211974,0.00043
0.921315545536,0.00043
0.922307879098,0.00043
0.92330021266,0.00043
0.924292546222,0.00043
0.925284879784,0.00043
0.926277213346,0.00043
0.927269546908,0.00043
0.92826188047,0.00043
0.929254214032,0.00043
0.930246547594,0.00043
0.931238881156,0.00043
0.932231214718,0.00043
0.93322354828,0.00043
0.934215881842,0.00043
0.935208215404,0.00043
0.936200548966,0.00043
0.937192882528,0.00043
0.93818521609,0.00043
0.939177549652,0.00043
0.940169883214,0.00043
0.941162216776,0.00043
0.942154550338,0.00043
0.9431468839,0.00043
0.944139217462,0.00043
0.945131551024,0.00043
0.946123884586,0.00043
0.947116218148,0.00043
0.94810855171,0.00043
0.949100885272,0.00043
0.950093218834,0.00043
0.951085552396,0.00043
0.952077885958,0.00043
0.95307021952,0.00043
0.954062553082,0.00043
0.955054886644,0.00043
0.956047220206,0.00043
0.957039553768,0.00043
0.95803188733,0.00043
0.959024220892,0.00043
0.960016554454,0.00043
0.961008888016,0.00043
0.962001221578,0.00043
0.96299355514,0.00043
0.963985888702,0.00043
0.964978222264,0.00043
0.965970555826,0.00043
0.966962889388,0.00043
0.96795522295,0.00043
0.968947556512,0.00043
0.969939890074,0.00043
0.970932223636,0.00043
0.971924557198,0.00043
0.97291689076,0.00043
0.973909224322,0.00043
0.974901557884,0.00043
0.975893891446,0.00043
0.976886225008,0.00043
0.97787855857,0.00043
0.978870892132,0.00043
0.979863225694,0.00043
0.980855559256,0.00043
0.981847892818,0.00043
0.98284022638,0.00043
0.983832559942,0.00043
0.984824893504,0.00043
0.985817227066,0.00043
0.986809560628,0.00043
0.98780189419,0.00043
0.988794227752,0.00043
0.989786561314,0.00043
0.990778894876,0.00043
0.991771228438,0.00043
0.992763562,0.00043
0.993755895562,0.00043
0.994748229124,0.00043
0.995740562686,0.00043
0.996732896248,0.00043
0.99772522981,0.00043
0.998717563372,0.00043
0.999709896934,0.00043
1.000702230496,0.00043
1.001694564058,0.00043
1.00268689762,0.00043
1.003679231182,0.00043
1.004671564744,0.00043
1.005663898306,0.00043
1.006656231868,0.00043
1.00764856543,0.00043
1.008640898992,0.00043
1.009633232554,0.00043
1.010625566116,0.00043
1.011617899678,0.00043
1.01261023324,0.00043
1.013602566802,0.00043
1.014594900364,0.00043
1.015587233926,0.00043
1.016579567488,0.00043
1.01757190105,0.00043
1.018564234612,0.00043
1.019556568174,0.00043
1.020548901736,0.00043
1.021541235298,0.00043
1.02253356886,0.00043
1.023525902422,0.00043
1.024518235984,0.00043
1.025510569546,0.00043
1.026502903108,0.00043
1.02749523667,0.00043
1.028487570232,0.00043
1.029479903794,0.00043
1.030472237356,0.00043
1.031464570918,0.00043
1.03245690448,0.00043
1.033449238042,0.00043
1.034441571604,0.00043
1.035433905166,0.00043
1.036426238728,0.00043
1.03741857229,0.00043
1.038410905852,0.00043
1.039403239414,0.00043
1.040395572976,0.00043
1.041387906538,0.00043
1.0423802401,0.00043
1.043372573662,0.00043
1.044364907224,0.00043
1.045357240786,0.00043
1.046349574348,0.00043
1.04734190791,0.00043
1.048334241472,0.00043
1.049326575034,0.00043
1.050318908596,0.00043
1.051311242158,0.00043
1.05230357572,0.00043
1.053295909282,0.00043
1.054288242844,0.00043
1.055280576406,0.00043
1.056272909968,0.00043
1.05726524353,0.00043
1.058257577092,0.00043
1.059249910654,0.00043
1.060242244216,0.00043
1.061234577778,0.00043
1.06222691134,0.00043
1.063219244902,0.00043
1.064211578464,0.00043
1.065203912026,0.00043
1.066196245588,0.00043
1.06718857915,0.00043
1.068180912712,0.00043
1.069173246274,0.00043
1.070165579836,0.00043
1.071157913398,0.00043
1.07215024696,0.00043
1.073142580522,0.00043
1.074134914084,0.00043
1.075127247646,0.00043
1.076119581208,0.00043
1.07711191477,0.00043
1.078104248332,0.00043
1.079096581894,0.00043
1.080088915456,0.00043
1.081081249018,0.00043
1.08207358258,0.00043
1.083065916142,0.00043
1.084058249704,0.00043
1.085050583266,0.00043
1.086042916828,0.00043
1.08703525039,0.00043
1.088027583952,0.00043
1.089019917514,0.00043
1.090012251076,0.00043
1.091004584638,0.00043
1.0919969182,0.00043
1.092989251762,0.00043
1.093981585324,0.00043
1.094973918886,0.00043
1.095966252448,0.00043
1.09695858601,0.00043
1.097950919572,0.00043
1.098943253134,0.00043
1.099935586696,0.00043
1.100927920258,0.00043
1.10192025382,0.00043
1.102912587382,0.00043
1.103904920944,0.00043
1.104897254506,0.00043
1.105889588068,0.00043
1.10688192163,0.00043
1.107874255192,0.00043
1.108866588754,0.00043
1.109858922316,0.00043
1.110851255878,0.00043
1.11184358944,0.00043
1.112835923002,0.00043
1.113828256564,0.00043
1.114820590126,0.00043
1.115812923688,0.00043
1.11680525725,0.00043
1.117797590812,0.00043
1.118789924374,0.00043
1.119782257936,0.00043
1.120774591498,0.00043
1.12176692506,0.00043
1.122759258622,0.00043
1.123751592184,0.00043
1.124743925746,0.00043
1.125736259308,0.00043
1.12672859287,0.00043
1.127720926432,0.00043
1.128713259994,0.00043
1.129705593556,0.00043
1.130697927118,0.00043
1.13169026068,0.00043
1.132682594242,0.00043
1.133674927804,0.00043
1.134667261366,0.00043
1.135659594928,0.00043
1.13665192849,0.00043
1.137644262052,0.00043
1.138636595614,0.00043
1.139628929176,0.00043
1.140621262738,0.00043
1.1416135963,0.00043
1.142605929862,0.00043
1.143598263424,0.00043
1.144590596986,0.00043
1.145582930548,0.00043
1.14657526411,0.00043
1.147567597672,0.00043
1.148559931234,0.00043
1.149552264796,0.00043
1.150544598358,0.00043
1.15153693192,0.00043
1.152529265482,0.00043
1.153521599044,0.00043
