time,Network.host[1].spi.setTxMode_time:vector
4.876621997279,0.00059
4.878413997278,0.00059
4.880205997277,0.00059
4.881997997276,0.00059
4.883789997275,0.00059
4.885581997274,0.00059
4.887373997273,0.00059
4.889165997272,0.00059
4.890957997271,0.00059
4.89274999727,0.00059
4.894541997269,0.00059
4.896333997268,0.00059
4.898125997267,0.00059
4.899917997266,0.00059
4.901709997265,0.00059
4.903501997264,0.00059
4.905293997263,0.00059
4.907085997262,0.00059
4.908877997261,0.00059
4.91066999726,0.00059
4.912461997259,0.00059
4.914253997258,0.00059
4.916045997257,0.00059
4.917837997256,0.00059
4.919629997255,0.00059
4.921421997254,0.00059
4.923213997253,0.00059
4.925005997252,0.00059
4.926797997251,0.00059
4.92858999725,0.00059
4.930381997249,0.00059
4.932173997248,0.00059
4.933965997247,0.00059
4.935757997246,0.00059
4.937549997245,0.00059
4.939341997244,0.00059
4.941133997243,0.00059
4.942925997242,0.00059
4.944717997241,0.00059
4.94650999724,0.00059
4.948301997239,0.00059
4.950093997238,0.00059
4.951885997237,0.00059
4.953677997236,0.00059
4.955469997235,0.00059
4.957261997234,0.00059
4.959053997233,0.00059
4.960845997232,0.00059
4.962637997231,0.00059
4.96442999723,0.00059
4.966221997229,0.00059
4.968013997228,0.00059
4.969805997227,0.00059
4.971597997226,0.00059
4.973389997225,0.00059
4.975181997224,0.00059
4.976973997223,0.00059
4.978765997222,0.00059
4.980557997221,0.00059
4.98234999722,0.00059
4.984141997219,0.00059
4.985933997218,0.00059
4.987725997217,0.00059
4.989517997216,0.00059
4.991309997215,0.00059
4.993101997214,0.00059
4.994893997213,0.00059
4.996685997212,0.00059
4.998477997211,0.00059
5.00026999721,0.00059
5.002061997209,0.00059
5.003853997208,0.00059
5.005645997207,0.00059
5.007437997206,0.00059
5.009229997205,0.00059
5.011021997204,0.00059
5.012813997203,0.00059
5.014605997202,0.00059
5.016397997201,0.00059
5.0181899972,0.00059
5.019981997199,0.00059
5.021773997198,0.00059
5.023565997197,0.00059
5.025357997196,0.00059
5.027149997195,0.00059
5.028941997194,0.00059
5.030733997193,0.00059
5.032525997192,0.00059
5.034317997191,0.00059
5.03610999719,0.00059
5.037901997189,0.00059
5.039693997188,0.00059
5.041485997187,0.00059
5.043277997186,0.00059
5.045069997185,0.00059
5.046861997184,0.00059
5.048653997183,0.00059
5.050445997182,0.00059
5.052237997181,0.00059
5.05402999718,0.00059
5.055821997179,0.00059
5.057613997178,0.00059
5.059405997177,0.00059
5.061197997176,0.00059
5.062989997175,0.00059
5.064781997174,0.00059
5.066573997173,0.00059
5.068365997172,0.00059
5.070157997171,0.00059
5.07194999717,0.00059
5.073741997169,0.00059
5.075533997168,0.00059
5.077325997167,0.00059
5.079117997166,0.00059
5.080909997165,0.00059
5.082701997164,0.00059
5.084493997163,0.00059
5.086285997162,0.00059
5.088077997161,0.00059
5.08986999716,0.00059
5.091661997159,0.00059
5.093453997158,0.00059
5.095245997157,0.00059
5.097037997156,0.00059
5.098829997155,0.00059
5.100621997154,0.00059
5.102413997153,0.00059
5.104205997152,0.00059
5.105997997151,0.00059
5.10778999715,0.00059
5.109581997149,0.00059
5.111373997148,0.00059
5.113165997147,0.00059
5.114957997146,0.00059
5.116749997145,0.00059
5.118541997144,0.00059
5.120333997143,0.00059
5.122125997142,0.00059
5.123917997141,0.00059
5.12570999714,0.00059
5.127501997139,0.00059
5.129293997138,0.00059
5.131085997137,0.00059
5.132877997136,0.00059
5.134669997135,0.00059
5.136461997134,0.00059
5.138253997133,0.00059
5.140045997132,0.00059
5.141837997131,0.00059
5.14362999713,0.00059
5.145421997129,0.00059
5.147213997128,0.00059
5.149005997127,0.00059
5.150797997126,0.00059
5.152589997125,0.00059
5.154381997124,0.00059
5.156173997123,0.00059
5.157965997122,0.00059
5.159757997121,0.00059
5.16154999712,0.00059
5.163341997119,0.00059
5.165133997118,0.00059
5.166925997117,0.00059
5.168717997116,0.00059
5.170509997115,0.00059
5.172301997114,0.00059
5.174093997113,0.00059
5.175885997112,0.00059
5.177677997111,0.00059
5.17946999711,0.00059
5.181261997109,0.00059
5.183053997108,0.00059
5.184845997107,0.00059
5.186637997106,0.00059
5.188429997105,0.00059
5.190221997104,0.00059
5.192013997103,0.00059
5.193805997102,0.00059
5.195597997101,0.00059
5.1973899971,0.00059
5.199181997099,0.00059
5.200973997098,0.00059
5.202765997097,0.00059
5.204557997096,0.00059
5.206349997095,0.00059
5.208141997094,0.00059
5.209933997093,0.00059
5.211725997092,0.00059
5.213517997091,0.00059
5.21530999709,0.00059
5.217101997089,0.00059
5.218893997088,0.00059
5.220685997087,0.00059
5.222477997086,0.00059
5.224269997085,0.00059
5.226061997084,0.00059
5.227853997083,0.00059
5.229645997082,0.00059
5.231437997081,0.00059
5.23322999708,0.00059
5.235021997079,0.00059
5.236813997078,0.00059
5.238605997077,0.00059
5.240397997076,0.00059
5.242189997075,0.00059
5.243981997074,0.00059
5.245773997073,0.00059
5.247565997072,0.00059
5.249357997071,0.00059
5.25114999707,0.00059
5.252941997069,0.00059
5.254733997068,0.00059
5.256525997067,0.00059
5.258317997066,0.00059
5.260109997065,0.00059
5.261901997064,0.00059
5.263693997063,0.00059
5.265485997062,0.00059
5.267277997061,0.00059
5.26906999706,0.00059
5.270861997059,0.00059
5.272653997058,0.00059
5.274445997057,0.00059
5.276237997056,0.00059
5.278029997055,0.00059
5.279821997054,0.00059
5.281613997053,0.00059
5.283405997052,0.00059
5.285197997051,0.00059
5.28698999705,0.00059
5.288781997049,0.00059
5.290573997048,0.00059
5.292365997047,0.00059
5.294157997046,0.00059
5.295949997045,0.00059
5.297741997044,0.00059
5.299533997043,0.00059
5.301325997042,0.00059
5.303117997041,0.00059
5.30490999704,0.00059
5.306701997039,0.00059
5.308493997038,0.00059
5.310285997037,0.00059
5.312077997036,0.00059
5.313869997035,0.00059
5.315661997034,0.00059
5.317453997033,0.00059
5.319245997032,0.00059
5.321037997031,0.00059
5.32282999703,0.00059
5.324621997029,0.00059
5.326413997028,0.00059
5.328205997027,0.00059
5.329997997026,0.00059
5.331789997025,0.00059
5.333581997024,0.00059
5.335373997023,0.00059
5.337165997022,0.00059
5.338957997021,0.00059
5.34074999702,0.00059
5.342541997019,0.00059
5.344333997018,0.00059
5.346125997017,0.00059
5.347917997016,0.00059
5.349709997015,0.00059
5.351501997014,0.00059
5.353293997013,0.00059
5.355085997012,0.00059
5.356877997011,0.00059
5.35866999701,0.00059
5.360461997009,0.00059
5.362253997008,0.00059
5.364045997007,0.00059
5.365837997006,0.00059
5.367629997005,0.00059
5.369421997004,0.00059
5.371213997003,0.00059
5.373005997002,0.00059
5.374797997001,0.00059
5.376589997,0.00059
5.378381996999,0.00059
5.380173996998,0.00059
5.381965996997,0.00059
5.383757996996,0.00059
5.385549996995,0.00059
5.387341996994,0.00059
5.389133996993,0.00059
5.390925996992,0.00059
5.392717996991,0.00059
5.39450999699,0.00059
5.396301996989,0.00059
5.398093996988,0.00059
5.399885996987,0.00059
5.401677996986,0.00059
5.403469996985,0.00059
5.405261996984,0.00059
5.407053996983,0.00059
5.408845996982,0.00059
5.410637996981,0.00059
5.41242999698,0.00059
5.414221996979,0.00059
5.416013996978,0.00059
5.417805996977,0.00059
5.419597996976,0.00059
5.421389996975,0.00059
5.423181996974,0.00059
5.424973996973,0.00059
5.426765996972,0.00059
5.428557996971,0.00059
5.43034999697,0.00059
5.432141996969,0.00059
5.433933996968,0.00059
5.435725996967,0.00059
5.437517996966,0.00059
5.439309996965,0.00059
5.441101996964,0.00059
5.442893996963,0.00059
5.444685996962,0.00059
5.446477996961,0.00059
5.44826999696,0.00059
5.450061996959,0.00059
5.451853996958,0.00059
5.453645996957,0.00059
5.455437996956,0.00059
5.457229996955,0.00059
5.459021996954,0.00059
5.460813996953,0.00059
5.462605996952,0.00059
5.464397996951,0.00059
5.46618999695,0.00059
5.467981996949,0.00059
5.469773996948,0.00059
5.471565996947,0.00059
5.473357996946,0.00059
5.475149996945,0.00059
5.476941996944,0.00059
5.478733996943,0.00059
5.480525996942,0.00059
5.482317996941,0.00059
5.48410999694,0.00059
5.485901996939,0.00059
5.487693996938,0.00059
5.489485996937,0.00059
5.491277996936,0.00059
5.493069996935,0.00059
5.494861996934,0.00059
5.496653996933,0.00059
5.498445996932,0.00059
5.500237996931,0.00059
5.50202999693,0.00059
5.503821996929,0.00059
5.505613996928,0.00059
5.507405996927,0.00059
5.509197996926,0.00059
5.510989996925,0.00059
5.512781996924,0.00059
5.514573996923,0.00059
5.516365996922,0.00059
5.518157996921,0.00059
5.51994999692,0.00059
5.521741996919,0.00059
5.523533996918,0.00059
5.525325996917,0.00059
5.527117996916,0.00059
5.528909996915,0.00059
5.530701996914,0.00059
5.532493996913,0.00059
5.534285996912,0.00059
5.536077996911,0.00059
5.53786999691,0.00059
5.539661996909,0.00059
5.541453996908,0.00059
5.543245996907,0.00059
5.545037996906,0.00059
5.546829996905,0.00059
5.548621996904,0.00059
5.550413996903,0.00059
5.552205996902,0.00059
5.553997996901,0.00059
5.5557899969,0.00059
5.557581996899,0.00059
5.559373996898,0.00059
5.561165996897,0.00059
5.562957996896,0.00059
5.564749996895,0.00059
5.566541996894,0.00059
5.568333996893,0.00059
5.570125996892,0.00059
5.571917996891,0.00059
5.57370999689,0.00059
5.575501996889,0.00059
5.577293996888,0.00059
5.579085996887,0.00059
5.580877996886,0.00059
5.582669996885,0.00059
5.584461996884,0.00059
5.586253996883,0.00059
5.588045996882,0.00059
5.589837996881,0.00059
5.59162999688,0.00059
5.593421996879,0.00059
5.595213996878,0.00059
5.597005996877,0.00059
5.598797996876,0.00059
5.600589996875,0.00059
5.602381996874,0.00059
5.604173996873,0.00059
5.605965996872,0.00059
5.607757996871,0.00059
5.60954999687,0.00059
5.611341996869,0.00059
5.613133996868,0.00059
5.614925996867,0.00059
5.616717996866,0.00059
5.618509996865,0.00059
5.620301996864,0.00059
5.622093996863,0.00059
5.623885996862,0.00059
5.625677996861,0.00059
5.62746999686,0.00059
5.629261996859,0.00059
5.631053996858,0.00059
5.632845996857,0.00059
5.634637996856,0.00059
5.636429996855,0.00059
5.638221996854,0.00059
5.640013996853,0.00059
5.641805996852,0.00059
5.643597996851,0.00059
5.64538999685,0.00059
5.647181996849,0.00059
5.648973996848,0.00059
5.650765996847,0.00059
5.652557996846,0.00059
5.654349996845,0.00059
5.656141996844,0.00059
5.657933996843,0.00059
5.659725996842,0.00059
5.661517996841,0.00059
5.66330999684,0.00059
5.665101996839,0.00059
5.666893996838,0.00059
5.668685996837,0.00059
5.670477996836,0.00059
5.672269996835,0.00059
5.674061996834,0.00059
5.675853996833,0.00059
5.677645996832,0.00059
5.679437996831,0.00059
5.68122999683,0.00059
5.683021996829,0.00059
5.684813996828,0.00059
5.686605996827,0.00059
5.688397996826,0.00059
5.690189996825,0.00059
5.691981996824,0.00059
5.693773996823,0.00059
5.695565996822,0.00059
5.697357996821,0.00059
5.69914999682,0.00059
5.700941996819,0.00059
5.702733996818,0.00059
5.704525996817,0.00059
5.706317996816,0.00059
5.708109996815,0.00059
5.709901996814,0.00059
5.711693996813,0.00059
5.713485996812,0.00059
5.715277996811,0.00059
5.71706999681,0.00059
5.718861996809,0.00059
5.720653996808,0.00059
5.722445996807,0.00059
5.724237996806,0.00059
5.726029996805,0.00059
5.727821996804,0.00059
5.729613996803,0.00059
5.731405996802,0.00059
5.733197996801,0.00059
5.7349899968,0.00059
5.736781996799,0.00059
5.738573996798,0.00059
5.740365996797,0.00059
5.742157996796,0.00059
5.743949996795,0.00059
5.745741996794,0.00059
5.747533996793,0.00059
5.749325996792,0.00059
5.751117996791,0.00059
5.75290999679,0.00059
5.754701996789,0.00059
5.756493996788,0.00059
5.758285996787,0.00059
5.760077996786,0.00059
5.761869996785,0.00059
5.763661996784,0.00059
5.765453996783,0.00059
5.767245996782,0.00059
5.769037996781,0.00059
5.77082999678,0.00059
5.772621996779,0.00059
5.774413996778,0.00059
5.776205996777,0.00059
5.777997996776,0.00059
5.779789996775,0.00059
5.781581996774,0.00059
5.783373996773,0.00059
5.785165996772,0.00059
5.786957996771,0.00059
5.78874999677,0.00059
5.790541996769,0.00059
5.792333996768,0.00059
5.794125996767,0.00059
5.795917996766,0.00059
5.797709996765,0.00059
5.799501996764,0.00059
5.801293996763,0.00059
5.803085996762,0.00059
5.804877996761,0.00059
5.80666999676,0.00059
5.808461996759,0.00059
5.810253996758,0.00059
5.812045996757,0.00059
5.813837996756,0.00059
5.815629996755,0.00059
5.817421996754,0.00059
5.819213996753,0.00059
5.821005996752,0.00059
5.822797996751,0.00059
5.82458999675,0.00059
5.826381996749,0.00059
5.828173996748,0.00059
5.829965996747,0.00059
5.831757996746,0.00059
5.833549996745,0.00059
5.835341996744,0.00059
5.837133996743,0.00059
5.838925996742,0.00059
5.840717996741,0.00059
5.84250999674,0.00059
5.844301996739,0.00059
5.846093996738,0.00059
5.847885996737,0.00059
5.849677996736,0.00059
5.851469996735,0.00059
5.853261996734,0.00059
5.855053996733,0.00059
5.856845996732,0.00059
5.858637996731,0.00059
5.86042999673,0.00059
5.862221996729,0.00059
5.864013996728,0.00059
5.865805996727,0.00059
5.867597996726,0.00059
5.869389996725,0.00059
5.871181996724,0.00059
5.872973996723,0.00059
5.874765996722,0.00059
5.876557996721,0.00059
5.87834999672,0.00059
5.880141996719,0.00059
5.881933996718,0.00059
5.883725996717,0.00059
5.885517996716,0.00059
5.887309996715,0.00059
5.889101996714,0.00059
5.890893996713,0.00059
5.892685996712,0.00059
5.894477996711,0.00059
5.89626999671,0.00059
5.898061996709,0.00059
5.899853996708,0.00059
5.901645996707,0.00059
5.903437996706,0.00059
5.905229996705,0.00059
5.907021996704,0.00059
5.908813996703,0.00059
5.910605996702,0.00059
5.912397996701,0.00059
5.9141899967,0.00059
5.915981996699,0.00059
5.917773996698,0.00059
5.919565996697,0.00059
5.921357996696,0.00059
5.923149996695,0.00059
5.924941996694,0.00059
5.926733996693,0.00059
5.928525996692,0.00059
5.930317996691,0.00059
5.93210999669,0.00059
5.933901996689,0.00059
5.935693996688,0.00059
5.937485996687,0.00059
5.939277996686,0.00059
5.941069996685,0.00059
5.942861996684,0.00059
5.944653996683,0.00059
5.946445996682,0.00059
5.948237996681,0.00059
5.95002999668,0.00059
5.951821996679,0.00059
5.953613996678,0.00059
5.955405996677,0.00059
5.957197996676,0.00059
5.958989996675,0.00059
5.960781996674,0.00059
5.962573996673,0.00059
5.964365996672,0.00059
5.966157996671,0.00059
5.96794999667,0.00059
5.969741996669,0.00059
5.971533996668,0.00059
5.973325996667,0.00059
5.975117996666,0.00059
5.976909996665,0.00059
5.978701996664,0.00059
5.980493996663,0.00059
5.982285996662,0.00059
5.984077996661,0.00059
5.98586999666,0.00059
5.987661996659,0.00059
5.989453996658,0.00059
5.991245996657,0.00059
5.993037996656,0.00059
5.994829996655,0.00059
5.996621996654,0.00059
5.998413996653,0.00059
6.000205996652,0.00059
6.001997996651,0.00059
6.00378999665,0.00059
6.005581996649,0.00059
6.007373996648,0.00059
6.009165996647,0.00059
6.010957996646,0.00059
6.012749996645,0.00059
6.014541996644,0.00059
6.016333996643,0.00059
6.018125996642,0.00059
6.019917996641,0.00059
6.02170999664,0.00059
6.023501996639,0.00059
6.025293996638,0.00059
6.027085996637,0.00059
6.028877996636,0.00059
6.030669996635,0.00059
6.032461996634,0.00059
6.034253996633,0.00059
6.036045996632,0.00059
6.037837996631,0.00059
6.03962999663,0.00059
6.041421996629,0.00059
6.043213996628,0.00059
6.045005996627,0.00059
6.046797996626,0.00059
6.048589996625,0.00059
6.050381996624,0.00059
6.052173996623,0.00059
6.053965996622,0.00059
6.055757996621,0.00059
6.05754999662,0.00059
6.059341996619,0.00059
6.061133996618,0.00059
6.062925996617,0.00059
6.064717996616,0.00059
6.066509996615,0.00059
6.068301996614,0.00059
6.070093996613,0.00059
6.071885996612,0.00059
6.073677996611,0.00059
6.07546999661,0.00059
6.077261996609,0.00059
6.079053996608,0.00059
6.080845996607,0.00059
6.082637996606,0.00059
6.084429996605,0.00059
6.086221996604,0.00059
6.088013996603,0.00059
6.089805996602,0.00059
6.091597996601,0.00059
6.0933899966,0.00059
6.095181996599,0.00059
6.096973996598,0.00059
6.098765996597,0.00059
6.100557996596,0.00059
6.102349996595,0.00059
6.104141996594,0.00059
6.105933996593,0.00059
6.107725996592,0.00059
6.109517996591,0.00059
6.11130999659,0.00059
6.113101996589,0.00059
6.114893996588,0.00059
6.116685996587,0.00059
6.118477996586,0.00059
6.120269996585,0.00059
6.122061996584,0.00059
6.123853996583,0.00059
6.125645996582,0.00059
6.127437996581,0.00059
6.12922999658,0.00059
6.131021996579,0.00059
6.132813996578,0.00059
6.134605996577,0.00059
6.136397996576,0.00059
6.138189996575,0.00059
6.139981996574,0.00059
6.141773996573,0.00059
6.143565996572,0.00059
6.145357996571,0.00059
6.14714999657,0.00059
6.148941996569,0.00059
6.150733996568,0.00059
6.152525996567,0.00059
6.154317996566,0.00059
6.156109996565,0.00059
6.157901996564,0.00059
6.159693996563,0.00059
6.161485996562,0.00059
6.163277996561,0.00059
6.16506999656,0.00059
6.166861996559,0.00059
6.168653996558,0.00059
6.170445996557,0.00059
6.172237996556,0.00059
6.174029996555,0.00059
6.175821996554,0.00059
6.177613996553,0.00059
6.179405996552,0.00059
6.181197996551,0.00059
6.18298999655,0.00059
6.184781996549,0.00059
6.186573996548,0.00059
6.188365996547,0.00059
6.190157996546,0.00059
6.191949996545,0.00059
6.193741996544,0.00059
6.195533996543,0.00059
6.197325996542,0.00059
6.199117996541,0.00059
6.20090999654,0.00059
6.202701996539,0.00059
6.204493996538,0.00059
6.206285996537,0.00059
6.208077996536,0.00059
6.209869996535,0.00059
6.211661996534,0.00059
6.213453996533,0.00059
6.215245996532,0.00059
6.217037996531,0.00059
6.21882999653,0.00059
6.220621996529,0.00059
6.222413996528,0.00059
6.224205996527,0.00059
6.225997996526,0.00059
6.227789996525,0.00059
6.229581996524,0.00059
6.231373996523,0.00059
6.233165996522,0.00059
6.234957996521,0.00059
6.23674999652,0.00059
6.238541996519,0.00059
6.240333996518,0.00059
6.242125996517,0.00059
6.243917996516,0.00059
6.245709996515,0.00059
6.247501996514,0.00059
6.249293996513,0.00059
6.251085996512,0.00059
6.252877996511,0.00059
6.25466999651,0.00059
6.256461996509,0.00059
6.258253996508,0.00059
6.260045996507,0.00059
6.261837996506,0.00059
6.263629996505,0.00059
6.265421996504,0.00059
6.267213996503,0.00059
6.269005996502,0.00059
6.270797996501,0.00059
6.2725899965,0.00059
6.274381996499,0.00059
6.276173996498,0.00059
6.277965996497,0.00059
6.279757996496,0.00059
6.281549996495,0.00059
6.283341996494,0.00059
6.285133996493,0.00059
6.286925996492,0.00059
6.288717996491,0.00059
6.29050999649,0.00059
6.292301996489,0.00059
6.294093996488,0.00059
6.295885996487,0.00059
6.297677996486,0.00059
6.299469996485,0.00059
6.301261996484,0.00059
6.303053996483,0.00059
6.304845996482,0.00059
6.306637996481,0.00059
6.30842999648,0.00059
6.310221996479,0.00059
6.312013996478,0.00059
6.313805996477,0.00059
6.315597996476,0.00059
6.317389996475,0.00059
6.319181996474,0.00059
6.320973996473,0.00059
6.322765996472,0.00059
6.324557996471,0.00059
6.32634999647,0.00059
6.328141996469,0.00059
6.329933996468,0.00059
6.331725996467,0.00059
6.333517996466,0.00059
6.335309996465,0.00059
6.337101996464,0.00059
6.338893996463,0.00059
6.340685996462,0.00059
6.342477996461,0.00059
6.34426999646,0.00059
6.346061996459,0.00059
6.347853996458,0.00059
6.349645996457,0.00059
6.351437996456,0.00059
6.353229996455,0.00059
6.355021996454,0.00059
6.356813996453,0.00059
6.358605996452,0.00059
6.360397996451,0.00059
6.36218999645,0.00059
6.363981996449,0.00059
6.365773996448,0.00059
6.367565996447,0.00059
6.369357996446,0.00059
6.371149996445,0.00059
6.372941996444,0.00059
6.374733996443,0.00059
6.376525996442,0.00059
6.378317996441,0.00059
6.38010999644,0.00059
6.381901996439,0.00059
6.383693996438,0.00059
6.385485996437,0.00059
6.387277996436,0.00059
6.389069996435,0.00059
6.390861996434,0.00059
6.392653996433,0.00059
6.394445996432,0.00059
6.396237996431,0.00059
6.39802999643,0.00059
6.399821996429,0.00059
6.401613996428,0.00059
6.403405996427,0.00059
6.405197996426,0.00059
6.406989996425,0.00059
6.408781996424,0.00059
6.410573996423,0.00059
6.412365996422,0.00059
6.414157996421,0.00059
6.41594999642,0.00059
6.417741996419,0.00059
6.419533996418,0.00059
6.421325996417,0.00059
6.423117996416,0.00059
6.424909996415,0.00059
6.426701996414,0.00059
6.428493996413,0.00059
6.430285996412,0.00059
6.432077996411,0.00059
6.43386999641,0.00059
6.435661996409,0.00059
6.437453996408,0.00059
6.439245996407,0.00059
6.441037996406,0.00059
6.442829996405,0.00059
6.444621996404,0.00059
6.446413996403,0.00059
6.448205996402,0.00059
6.449997996401,0.00059
6.4517899964,0.00059
6.453581996399,0.00059
6.455373996398,0.00059
6.457165996397,0.00059
6.458957996396,0.00059
6.460749996395,0.00059
6.462541996394,0.00059
6.464333996393,0.00059
6.466125996392,0.00059
6.467917996391,0.00059
6.46970999639,0.00059
6.471501996389,0.00059
6.473293996388,0.00059
6.475085996387,0.00059
6.476877996386,0.00059
6.478669996385,0.00059
6.480461996384,0.00059
6.482253996383,0.00059
6.484045996382,0.00059
6.485837996381,0.00059
6.48762999638,0.00059
6.489421996379,0.00059
6.491213996378,0.00059
6.493005996377,0.00059
6.494797996376,0.00059
6.496589996375,0.00059
6.498381996374,0.00059
6.500173996373,0.00059
6.501965996372,0.00059
6.503757996371,0.00059
6.50554999637,0.00059
6.507341996369,0.00059
6.509133996368,0.00059
6.510925996367,0.00059
6.512717996366,0.00059
6.514509996365,0.00059
6.516301996364,0.00059
6.518093996363,0.00059
6.519885996362,0.00059
6.521677996361,0.00059
6.52346999636,0.00059
6.525261996359,0.00059
6.527053996358,0.00059
6.528845996357,0.00059
6.530637996356,0.00059
6.532429996355,0.00059
6.534221996354,0.00059
6.536013996353,0.00059
6.537805996352,0.00059
6.539597996351,0.00059
6.54138999635,0.00059
6.543181996349,0.00059
6.544973996348,0.00059
6.546765996347,0.00059
6.548557996346,0.00059
6.550349996345,0.00059
6.552141996344,0.00059
6.553933996343,0.00059
6.555725996342,0.00059
6.557517996341,0.00059
6.55930999634,0.00059
6.561101996339,0.00059
6.562893996338,0.00059
6.564685996337,0.00059
6.566477996336,0.00059
6.568269996335,0.00059
6.570061996334,0.00059
6.571853996333,0.00059
6.573645996332,0.00059
6.575437996331,0.00059
6.57722999633,0.00059
6.579021996329,0.00059
6.580813996328,0.00059
6.582605996327,0.00059
6.584397996326,0.00059
6.586189996325,0.00059
6.587981996324,0.00059
6.589773996323,0.00059
6.591565996322,0.00059
6.593357996321,0.00059
6.59514999632,0.00059
6.596941996319,0.00059
6.598733996318,0.00059
6.600525996317,0.00059
6.602317996316,0.00059
6.604109996315,0.00059
6.605901996314,0.00059
6.607693996313,0.00059
6.609485996312,0.00059
6.611277996311,0.00059
6.61306999631,0.00059
6.614861996309,0.00059
6.616653996308,0.00059
6.618445996307,0.00059
6.620237996306,0.00059
6.622029996305,0.00059
6.623821996304,0.00059
6.625613996303,0.00059
6.627405996302,0.00059
6.629197996301,0.00059
6.6309899963,0.00059
6.632781996299,0.00059
6.634573996298,0.00059
6.636365996297,0.00059
6.638157996296,0.00059
6.639949996295,0.00059
6.641741996294,0.00059
6.643533996293,0.00059
6.645325996292,0.00059
6.647117996291,0.00059
6.64890999629,0.00059
6.650701996289,0.00059
6.652493996288,0.00059
6.654285996287,0.00059
6.656077996286,0.00059
6.657869996285,0.00059
6.659661996284,0.00059
6.661453996283,0.00059
6.663245996282,0.00059
6.665037996281,0.00059
6.66682999628,0.00059
6.668621996279,0.00059
6.670413996278,0.00059
6.672205996277,0.00059
6.673997996276,0.00059
6.675789996275,0.00059
6.677581996274,0.00059
6.679373996273,0.00059
6.681165996272,0.00059
6.682957996271,0.00059
6.68474999627,0.00059
6.686541996269,0.00059
6.688333996268,0.00059
6.690125996267,0.00059
6.691917996266,0.00059
6.693709996265,0.00059
6.695501996264,0.00059
6.697293996263,0.00059
6.699085996262,0.00059
6.700877996261,0.00059
6.70266999626,0.00059
6.704461996259,0.00059
6.706253996258,0.00059
6.708045996257,0.00059
6.709837996256,0.00059
6.711629996255,0.00059
6.713421996254,0.00059
6.715213996253,0.00059
6.717005996252,0.00059
6.718797996251,0.00059
6.72058999625,0.00059
6.722381996249,0.00059
6.724173996248,0.00059
6.725965996247,0.00059
6.727757996246,0.00059
6.729549996245,0.00059
6.731341996244,0.00059
6.733133996243,0.00059
6.734925996242,0.00059
6.736717996241,0.00059
6.73850999624,0.00059
6.740301996239,0.00059
6.742093996238,0.00059
6.743885996237,0.00059
6.745677996236,0.00059
6.747469996235,0.00059
6.749261996234,0.00059
6.751053996233,0.00059
6.752845996232,0.00059
6.754637996231,0.00059
6.75642999623,0.00059
6.758221996229,0.00059
6.760013996228,0.00059
6.761805996227,0.00059
6.763597996226,0.00059
6.765389996225,0.00059
6.767181996224,0.00059
6.768973996223,0.00059
6.770765996222,0.00059
6.772557996221,0.00059
6.77434999622,0.00059
6.776141996219,0.00059
6.777933996218,0.00059
6.779725996217,0.00059
6.781517996216,0.00059
6.783309996215,0.00059
6.785101996214,0.00059
6.786893996213,0.00059
6.788685996212,0.00059
6.790477996211,0.00059
6.79226999621,0.00059
6.794061996209,0.00059
6.795853996208,0.00059
6.797645996207,0.00059
6.799437996206,0.00059
6.801229996205,0.00059
6.803021996204,0.00059
6.804813996203,0.00059
6.806605996202,0.00059
6.808397996201,0.00059
6.8101899962,0.00059
6.811981996199,0.00059
6.813773996198,0.00059
6.815565996197,0.00059
6.817357996196,0.00059
6.819149996195,0.00059
6.820941996194,0.00059
6.822733996193,0.00059
6.824525996192,0.00059
6.826317996191,0.00059
6.82810999619,0.00059
6.829901996189,0.00059
6.831693996188,0.00059
6.833485996187,0.00059
6.835277996186,0.00059
6.837069996185,0.00059
6.838861996184,0.00059
6.840653996183,0.00059
6.842445996182,0.00059
6.844237996181,0.00059
6.84602999618,0.00059
6.847821996179,0.00059
6.849613996178,0.00059
6.851405996177,0.00059
6.853197996176,0.00059
6.854989996175,0.00059
6.856781996174,0.00059
6.858573996173,0.00059
6.860365996172,0.00059
6.862157996171,0.00059
6.86394999617,0.00059
6.865741996169,0.00059
6.867533996168,0.00059
6.869325996167,0.00059
6.871117996166,0.00059
6.872909996165,0.00059
6.874701996164,0.00059
6.876493996163,0.00059
6.878285996162,0.00059
6.880077996161,0.00059
6.88186999616,0.00059
6.883661996159,0.00059
6.885453996158,0.00059
6.887245996157,0.00059
6.889037996156,0.00059
6.890829996155,0.00059
6.892621996154,0.00059
6.894413996153,0.00059
6.896205996152,0.00059
6.897997996151,0.00059
6.89978999615,0.00059
6.901581996149,0.00059
6.903373996148,0.00059
6.905165996147,0.00059
6.906957996146,0.00059
6.908749996145,0.00059
6.910541996144,0.00059
6.912333996143,0.00059
6.914125996142,0.00059
6.915917996141,0.00059
6.91770999614,0.00059
6.919501996139,0.00059
6.921293996138,0.00059
6.923085996137,0.00059
6.924877996136,0.00059
6.926669996135,0.00059
6.928461996134,0.00059
6.930253996133,0.00059
6.932045996132,0.00059
6.933837996131,0.00059
6.93562999613,0.00059
6.937421996129,0.00059
6.939213996128,0.00059
6.941005996127,0.00059
6.942797996126,0.00059
6.944589996125,0.00059
6.946381996124,0.00059
6.948173996123,0.00059
6.949965996122,0.00059
6.951757996121,0.00059
6.95354999612,0.00059
6.955341996119,0.00059
6.957133996118,0.00059
6.958925996117,0.00059
6.960717996116,0.00059
