time,Network.host[0].spi.DataframeArrivalPeriod:vector
0.247296333426,0.00179233
0.249088333425,0.00179233
0.250880333424,0.00179233
0.252672333423,0.00179233
0.254464333422,0.00179233
0.256256333421,0.00179233
0.25804833342,0.00179233
0.259840333419,0.00179233
0.261632333418,0.00179233
0.263424333417,0.00179233
0.265216333416,0.00179233
0.267008333415,0.00179233
0.268800333414,0.00179233
0.270592333413,0.00179233
0.272384333412,0.00179233
0.274176333411,0.00179233
0.27596833341,0.00179233
0.277760333409,0.00179233
0.279552333408,0.00179233
0.281344333407,0.00179233
0.283136333406,0.00179233
0.284928333405,0.00179233
0.286720333404,0.00179233
0.288512333403,0.00179233
0.290304333402,0.00179233
0.292096333401,0.00179233
0.2938883334,0.00179233
0.295680333399,0.00179233
0.297472333398,0.00179233
0.299264333397,0.00179233
0.301056333396,0.00179233
0.302848333395,0.00179233
0.304640333394,0.00179233
0.306432333393,0.00179233
0.308224333392,0.00179233
0.310016333391,0.00179233
0.31180833339,0.00179233
0.313600333389,0.00179233
0.315392333388,0.00179233
0.317184333387,0.00179233
0.318976333386,0.00179233
0.320768333385,0.00179233
0.322560333384,0.00179233
0.324352333383,0.00179233
0.326144333382,0.00179233
0.327936333381,0.00179233
0.32972833338,0.00179233
0.331520333379,0.00179233
0.333312333378,0.00179233
0.335104333377,0.00179233
0.336896333376,0.00179233
0.338688333375,0.00179233
0.340480333374,0.00179233
0.342272333373,0.00179233
0.344064333372,0.00179233
0.345856333371,0.00179233
0.34764833337,0.00179233
0.349440333369,0.00179233
0.351232333368,0.00179233
0.353024333367,0.00179233
0.354816333366,0.00179233
0.356608333365,0.00179233
0.358400333364,0.00179233
0.360192333363,0.00179233
0.361984333362,0.00179233
0.363776333361,0.00179233
0.36556833336,0.00179233
0.367360333359,0.00179233
0.369152333358,0.00179233
0.370944333357,0.00179233
0.372736333356,0.00179233
0.374528333355,0.00179233
0.376320333354,0.00179233
0.378112333353,0.00179233
0.379904333352,0.00179233
0.381696333351,0.00179233
0.38348833335,0.00179233
0.385280333349,0.00179233
0.387072333348,0.00179233
0.388864333347,0.00179233
0.390656333346,0.00179233
0.392448333345,0.00179233
0.394240333344,0.00179233
0.396032333343,0.00179233
0.397824333342,0.00179233
0.399616333341,0.00179233
0.40140833334,0.00179233
0.403200333339,0.00179233
0.404992333338,0.00179233
0.406784333337,0.00179233
0.408576333336,0.00179233
0.410368333335,0.00179233
0.412160333334,0.00179233
0.413952333333,0.00179233
0.415744333332,0.00179233
0.417536333331,0.00179233
0.41932833333,0.00179233
0.421120333329,0.00179233
0.422912333328,0.00179233
0.424704333327,0.00179233
0.426496333326,0.00179233
0.428288333325,0.00179233
0.430080333324,0.00179233
0.431872333323,0.00179233
0.433664333322,0.00179233
0.435456333321,0.00179233
0.43724833332,0.00179233
0.439040333319,0.00179233
0.440832333318,0.00179233
0.442624333317,0.00179233
0.444416333316,0.00179233
0.446208333315,0.00179233
0.448000333314,0.00179233
0.449792333313,0.00179233
0.451584333312,0.00179233
0.453376333311,0.00179233
0.45516833331,0.00179233
0.456960333309,0.00179233
0.458752333308,0.00179233
0.460544333307,0.00179233
0.462336333306,0.00179233
0.464128333305,0.00179233
0.465920333304,0.00179233
0.467712333303,0.00179233
0.469504333302,0.00179233
0.471296333301,0.00179233
0.4730883333,0.00179233
0.474880333299,0.00179233
0.476672333298,0.00179233
0.478464333297,0.00179233
0.480256333296,0.00179233
0.482048333295,0.00179233
0.483840333294,0.00179233
0.485632333293,0.00179233
0.487424333292,0.00179233
0.489216333291,0.00179233
0.49100833329,0.00179233
0.492800333289,0.00179233
0.494592333288,0.00179233
0.496384333287,0.00179233
0.498176333286,0.00179233
0.499968333285,0.00179233
0.501760333284,0.00179233
0.503552333283,0.00179233
0.505344333282,0.00179233
0.507136333281,0.00179233
0.50892833328,0.00179233
0.510720333279,0.00179233
0.512512333278,0.00179233
0.514304333277,0.00179233
0.516096333276,0.00179233
0.517888333275,0.00179233
0.519680333274,0.00179233
0.521472333273,0.00179233
0.523264333272,0.00179233
0.525056333271,0.00179233
0.52684833327,0.00179233
0.528640333269,0.00179233
0.530432333268,0.00179233
0.532224333267,0.00179233
0.534016333266,0.00179233
0.535808333265,0.00179233
0.537600333264,0.00179233
0.539392333263,0.00179233
0.541184333262,0.00179233
0.542976333261,0.00179233
0.54476833326,0.00179233
0.546560333259,0.00179233
0.548352333258,0.00179233
0.550144333257,0.00179233
0.551936333256,0.00179233
0.553728333255,0.00179233
0.555520333254,0.00179233
0.557312333253,0.00179233
0.559104333252,0.00179233
0.560896333251,0.00179233
0.56268833325,0.00179233
0.564480333249,0.00179233
0.566272333248,0.00179233
0.568064333247,0.00179233
0.569856333246,0.00179233
0.571648333245,0.00179233
0.573440333244,0.00179233
0.575232333243,0.00179233
0.577024333242,0.00179233
0.578816333241,0.00179233
0.58060833324,0.00179233
0.582400333239,0.00179233
0.584192333238,0.00179233
0.585984333237,0.00179233
0.587776333236,0.00179233
0.589568333235,0.00179233
0.591360333234,0.00179233
0.593152333233,0.00179233
0.594944333232,0.00179233
0.596736333231,0.00179233
0.59852833323,0.00179233
0.600320333229,0.00179233
0.602112333228,0.00179233
0.603904333227,0.00179233
0.605696333226,0.00179233
0.607488333225,0.00179233
0.609280333224,0.00179233
0.611072333223,0.00179233
0.612864333222,0.00179233
0.614656333221,0.00179233
0.61644833322,0.00179233
0.618240333219,0.00179233
0.620032333218,0.00179233
0.621824333217,0.00179233
0.623616333216,0.00179233
0.625408333215,0.00179233
0.627200333214,0.00179233
0.628992333213,0.00179233
0.630784333212,0.00179233
0.632576333211,0.00179233
0.63436833321,0.00179233
0.636160333209,0.00179233
0.637952333208,0.00179233
0.639744333207,0.00179233
0.641536333206,0.00179233
0.643328333205,0.00179233
0.645120333204,0.00179233
0.646912333203,0.00179233
0.648704333202,0.00179233
0.650496333201,0.00179233
0.6522883332,0.00179233
0.654080333199,0.00179233
0.655872333198,0.00179233
0.657664333197,0.00179233
0.659456333196,0.00179233
0.661248333195,0.00179233
0.663040333194,0.00179233
0.664832333193,0.00179233
0.666624333192,0.00179233
0.668416333191,0.00179233
0.67020833319,0.00179233
0.672000333189,0.00179233
0.673792333188,0.00179233
0.675584333187,0.00179233
0.677376333186,0.00179233
0.679168333185,0.00179233
0.680960333184,0.00179233
0.682752333183,0.00179233
0.684544333182,0.00179233
0.686336333181,0.00179233
0.68812833318,0.00179233
0.689920333179,0.00179233
0.691712333178,0.00179233
0.693504333177,0.00179233
0.695296333176,0.00179233
0.697088333175,0.00179233
0.698880333174,0.00179233
0.700672333173,0.00179233
0.702464333172,0.00179233
0.704256333171,0.00179233
0.70604833317,0.00179233
0.707840333169,0.00179233
0.709632333168,0.00179233
0.711424333167,0.00179233
0.713216333166,0.00179233
0.715008333165,0.00179233
0.716800333164,0.00179233
0.718592333163,0.00179233
0.720384333162,0.00179233
0.722176333161,0.00179233
0.72396833316,0.00179233
0.725760333159,0.00179233
0.727552333158,0.00179233
0.729344333157,0.00179233
0.731136333156,0.00179233
0.732928333155,0.00179233
0.734720333154,0.00179233
0.736512333153,0.00179233
0.738304333152,0.00179233
0.740096333151,0.00179233
0.74188833315,0.00179233
0.743680333149,0.00179233
0.745472333148,0.00179233
0.747264333147,0.00179233
0.749056333146,0.00179233
0.750848333145,0.00179233
0.752640333144,0.00179233
0.754432333143,0.00179233
0.756224333142,0.00179233
0.758016333141,0.00179233
0.75980833314,0.00179233
0.761600333139,0.00179233
0.763392333138,0.00179233
0.765184333137,0.00179233
0.766976333136,0.00179233
0.768768333135,0.00179233
0.770560333134,0.00179233
0.772352333133,0.00179233
0.774144333132,0.00179233
0.775936333131,0.00179233
0.77772833313,0.00179233
0.779520333129,0.00179233
0.781312333128,0.00179233
0.783104333127,0.00179233
0.784896333126,0.00179233
0.786688333125,0.00179233
0.788480333124,0.00179233
0.790272333123,0.00179233
0.792064333122,0.00179233
0.793856333121,0.00179233
0.79564833312,0.00179233
0.797440333119,0.00179233
0.799232333118,0.00179233
0.801024333117,0.00179233
0.802816333116,0.00179233
0.804608333115,0.00179233
0.806400333114,0.00179233
0.808192333113,0.00179233
0.809984333112,0.00179233
0.811776333111,0.00179233
0.81356833311,0.00179233
0.815360333109,0.00179233
0.817152333108,0.00179233
0.818944333107,0.00179233
0.820736333106,0.00179233
0.822528333105,0.00179233
0.824320333104,0.00179233
0.826112333103,0.00179233
0.827904333102,0.00179233
0.829696333101,0.00179233
0.8314883331,0.00179233
0.833280333099,0.00179233
0.835072333098,0.00179233
0.836864333097,0.00179233
0.838656333096,0.00179233
0.840448333095,0.00179233
0.842240333094,0.00179233
0.844032333093,0.00179233
0.845824333092,0.00179233
0.847616333091,0.00179233
0.84940833309,0.00179233
0.851200333089,0.00179233
0.852992333088,0.00179233
0.854784333087,0.00179233
0.856576333086,0.00179233
0.858368333085,0.00179233
0.860160333084,0.00179233
0.861952333083,0.00179233
0.863744333082,0.00179233
0.865536333081,0.00179233
0.86732833308,0.00179233
0.869120333079,0.00179233
0.870912333078,0.00179233
0.872704333077,0.00179233
0.874496333076,0.00179233
0.876288333075,0.00179233
0.878080333074,0.00179233
0.879872333073,0.00179233
0.881664333072,0.00179233
0.883456333071,0.00179233
0.88524833307,0.00179233
0.887040333069,0.00179233
0.888832333068,0.00179233
0.890624333067,0.00179233
0.892416333066,0.00179233
0.894208333065,0.00179233
0.896000333064,0.00179233
0.897792333063,0.00179233
0.899584333062,0.00179233
0.901376333061,0.00179233
0.90316833306,0.00179233
0.904960333059,0.00179233
0.906752333058,0.00179233
0.908544333057,0.00179233
0.910336333056,0.00179233
0.912128333055,0.00179233
0.913920333054,0.00179233
0.915712333053,0.00179233
0.917504333052,0.00179233
0.919296333051,0.00179233
0.92108833305,0.00179233
0.922880333049,0.00179233
0.924672333048,0.00179233
0.926464333047,0.00179233
0.928256333046,0.00179233
0.930048333045,0.00179233
0.931840333044,0.00179233
0.933632333043,0.00179233
0.935424333042,0.00179233
0.937216333041,0.00179233
0.93900833304,0.00179233
0.940800333039,0.00179233
0.942592333038,0.00179233
0.944384333037,0.00179233
0.946176333036,0.00179233
0.947968333035,0.00179233
0.949760333034,0.00179233
0.951552333033,0.00179233
0.953344333032,0.00179233
0.955136333031,0.00179233
0.95692833303,0.00179233
0.958720333029,0.00179233
0.960512333028,0.00179233
0.962304333027,0.00179233
0.964096333026,0.00179233
0.965888333025,0.00179233
0.967680333024,0.00179233
0.969472333023,0.00179233
0.971264333022,0.00179233
0.973056333021,0.00179233
0.97484833302,0.00179233
0.976640333019,0.00179233
0.978432333018,0.00179233
0.980224333017,0.00179233
0.982016333016,0.00179233
0.983808333015,0.00179233
0.985600333014,0.00179233
0.987392333013,0.00179233
0.989184333012,0.00179233
0.990976333011,0.00179233
0.99276833301,0.00179233
0.994560333009,0.00179233
0.996352333008,0.00179233
0.998144333007,0.00179233
0.999936333006,0.00179233
1.001728333005,0.00179233
1.003520333004,0.00179233
1.005312333003,0.00179233
1.007104333002,0.00179233
1.008896333001,0.00179233
1.010688333,0.00179233
1.012480332999,0.00179233
1.014272332998,0.00179233
1.016064332997,0.00179233
1.017856332996,0.00179233
1.019648332995,0.00179233
1.021440332994,0.00179233
1.023232332993,0.00179233
1.025024332992,0.00179233
1.026816332991,0.00179233
1.02860833299,0.00179233
1.030400332989,0.00179233
1.032192332988,0.00179233
1.033984332987,0.00179233
1.035776332986,0.00179233
1.037568332985,0.00179233
1.039360332984,0.00179233
1.041152332983,0.00179233
1.042944332982,0.00179233
1.044736332981,0.00179233
1.04652833298,0.00179233
1.048320332979,0.00179233
1.050112332978,0.00179233
1.051904332977,0.00179233
1.053696332976,0.00179233
1.055488332975,0.00179233
1.057280332974,0.00179233
1.059072332973,0.00179233
1.060864332972,0.00179233
1.062656332971,0.00179233
1.06444833297,0.00179233
1.066240332969,0.00179233
1.068032332968,0.00179233
1.069824332967,0.00179233
1.071616332966,0.00179233
1.073408332965,0.00179233
1.075200332964,0.00179233
1.076992332963,0.00179233
1.078784332962,0.00179233
1.080576332961,0.00179233
1.08236833296,0.00179233
1.084160332959,0.00179233
1.085952332958,0.00179233
1.087744332957,0.00179233
1.089536332956,0.00179233
1.091328332955,0.00179233
1.093120332954,0.00179233
1.094912332953,0.00179233
1.096704332952,0.00179233
1.098496332951,0.00179233
1.10028833295,0.00179233
1.102080332949,0.00179233
1.103872332948,0.00179233
1.105664332947,0.00179233
1.107456332946,0.00179233
1.109248332945,0.00179233
1.111040332944,0.00179233
1.112832332943,0.00179233
1.114624332942,0.00179233
1.116416332941,0.00179233
1.11820833294,0.00179233
1.120000332939,0.00179233
1.121792332938,0.00179233
1.123584332937,0.00179233
1.125376332936,0.00179233
1.127168332935,0.00179233
1.128960332934,0.00179233
1.130752332933,0.00179233
1.132544332932,0.00179233
1.134336332931,0.00179233
1.13612833293,0.00179233
1.137920332929,0.00179233
1.139712332928,0.00179233
1.141504332927,0.00179233
1.143296332926,0.00179233
1.145088332925,0.00179233
1.146880332924,0.00179233
1.148672332923,0.00179233
1.150464332922,0.00179233
1.152256332921,0.00179233
1.15404833292,0.00179233
1.155840332919,0.00179233
1.157632332918,0.00179233
1.159424332917,0.00179233
1.161216332916,0.00179233
1.163008332915,0.00179233
1.164800332914,0.00179233
1.166592332913,0.00179233
1.168384332912,0.00179233
1.170176332911,0.00179233
1.17196833291,0.00179233
1.173760332909,0.00179233
1.175552332908,0.00179233
1.177344332907,0.00179233
1.179136332906,0.00179233
1.180928332905,0.00179233
1.182720332904,0.00179233
1.184512332903,0.00179233
1.186304332902,0.00179233
1.188096332901,0.00179233
1.1898883329,0.00179233
1.191680332899,0.00179233
1.193472332898,0.00179233
1.195264332897,0.00179233
1.197056332896,0.00179233
1.198848332895,0.00179233
1.200640332894,0.00179233
1.202432332893,0.00179233
1.204224332892,0.00179233
1.206016332891,0.00179233
1.20780833289,0.00179233
1.209600332889,0.00179233
1.211392332888,0.00179233
1.213184332887,0.00179233
1.214976332886,0.00179233
1.216768332885,0.00179233
1.218560332884,0.00179233
1.220352332883,0.00179233
1.222144332882,0.00179233
1.223936332881,0.00179233
1.22572833288,0.00179233
1.227520332879,0.00179233
1.229312332878,0.00179233
1.231104332877,0.00179233
1.232896332876,0.00179233
1.234688332875,0.00179233
1.236480332874,0.00179233
1.238272332873,0.00179233
1.240064332872,0.00179233
1.241856332871,0.00179233
1.24364833287,0.00179233
1.245440332869,0.00179233
1.247232332868,0.00179233
1.249024332867,0.00179233
1.250816332866,0.00179233
1.252608332865,0.00179233
1.254400332864,0.00179233
1.256192332863,0.00179233
1.257984332862,0.00179233
1.259776332861,0.00179233
1.26156833286,0.00179233
1.263360332859,0.00179233
1.265152332858,0.00179233
1.266944332857,0.00179233
1.268736332856,0.00179233
1.270528332855,0.00179233
1.272320332854,0.00179233
1.274112332853,0.00179233
1.275904332852,0.00179233
1.277696332851,0.00179233
1.27948833285,0.00179233
1.281280332849,0.00179233
1.283072332848,0.00179233
1.284864332847,0.00179233
1.286656332846,0.00179233
1.288448332845,0.00179233
1.290240332844,0.00179233
1.292032332843,0.00179233
1.293824332842,0.00179233
1.295616332841,0.00179233
1.29740833284,0.00179233
1.299200332839,0.00179233
1.300992332838,0.00179233
1.302784332837,0.00179233
1.304576332836,0.00179233
1.306368332835,0.00179233
1.308160332834,0.00179233
1.309952332833,0.00179233
1.311744332832,0.00179233
1.313536332831,0.00179233
1.31532833283,0.00179233
1.317120332829,0.00179233
1.318912332828,0.00179233
1.320704332827,0.00179233
1.322496332826,0.00179233
1.324288332825,0.00179233
1.326080332824,0.00179233
1.327872332823,0.00179233
1.329664332822,0.00179233
1.331456332821,0.00179233
1.33324833282,0.00179233
1.335040332819,0.00179233
1.336832332818,0.00179233
1.338624332817,0.00179233
1.340416332816,0.00179233
1.342208332815,0.00179233
1.344000332814,0.00179233
1.345792332813,0.00179233
1.347584332812,0.00179233
1.349376332811,0.00179233
1.35116833281,0.00179233
1.352960332809,0.00179233
1.354752332808,0.00179233
1.356544332807,0.00179233
1.358336332806,0.00179233
1.360128332805,0.00179233
1.361920332804,0.00179233
1.363712332803,0.00179233
1.365504332802,0.00179233
1.367296332801,0.00179233
1.3690883328,0.00179233
1.370880332799,0.00179233
1.372672332798,0.00179233
1.374464332797,0.00179233
1.376256332796,0.00179233
1.378048332795,0.00179233
1.379840332794,0.00179233
1.381632332793,0.00179233
1.383424332792,0.00179233
1.385216332791,0.00179233
1.38700833279,0.00179233
1.388800332789,0.00179233
1.390592332788,0.00179233
1.392384332787,0.00179233
1.394176332786,0.00179233
1.395968332785,0.00179233
1.397760332784,0.00179233
1.399552332783,0.00179233
1.401344332782,0.00179233
1.403136332781,0.00179233
1.40492833278,0.00179233
1.406720332779,0.00179233
1.408512332778,0.00179233
1.410304332777,0.00179233
1.412096332776,0.00179233
1.413888332775,0.00179233
1.415680332774,0.00179233
1.417472332773,0.00179233
1.419264332772,0.00179233
1.421056332771,0.00179233
1.42284833277,0.00179233
1.424640332769,0.00179233
1.426432332768,0.00179233
1.428224332767,0.00179233
1.430016332766,0.00179233
1.431808332765,0.00179233
1.433600332764,0.00179233
1.435392332763,0.00179233
1.437184332762,0.00179233
1.438976332761,0.00179233
1.44076833276,0.00179233
1.442560332759,0.00179233
1.444352332758,0.00179233
1.446144332757,0.00179233
1.447936332756,0.00179233
1.449728332755,0.00179233
1.451520332754,0.00179233
1.453312332753,0.00179233
1.455104332752,0.00179233
1.456896332751,0.00179233
1.45868833275,0.00179233
1.460480332749,0.00179233
1.462272332748,0.00179233
1.464064332747,0.00179233
1.465856332746,0.00179233
1.467648332745,0.00179233
1.469440332744,0.00179233
1.471232332743,0.00179233
1.473024332742,0.00179233
1.474816332741,0.00179233
1.47660833274,0.00179233
1.478400332739,0.00179233
1.480192332738,0.00179233
1.481984332737,0.00179233
1.483776332736,0.00179233
1.485568332735,0.00179233
1.487360332734,0.00179233
1.489152332733,0.00179233
1.490944332732,0.00179233
1.492736332731,0.00179233
1.49452833273,0.00179233
1.496320332729,0.00179233
1.498112332728,0.00179233
1.499904332727,0.00179233
1.501696332726,0.00179233
1.503488332725,0.00179233
1.505280332724,0.00179233
1.507072332723,0.00179233
1.508864332722,0.00179233
1.510656332721,0.00179233
1.51244833272,0.00179233
1.514240332719,0.00179233
1.516032332718,0.00179233
1.517824332717,0.00179233
1.519616332716,0.00179233
1.521408332715,0.00179233
1.523200332714,0.00179233
1.524992332713,0.00179233
1.526784332712,0.00179233
1.528576332711,0.00179233
1.53036833271,0.00179233
1.532160332709,0.00179233
1.533952332708,0.00179233
1.535744332707,0.00179233
1.537536332706,0.00179233
1.539328332705,0.00179233
1.541120332704,0.00179233
1.542912332703,0.00179233
1.544704332702,0.00179233
1.546496332701,0.00179233
1.5482883327,0.00179233
1.550080332699,0.00179233
1.551872332698,0.00179233
1.553664332697,0.00179233
1.555456332696,0.00179233
1.557248332695,0.00179233
1.559040332694,0.00179233
1.560832332693,0.00179233
1.562624332692,0.00179233
1.564416332691,0.00179233
1.56620833269,0.00179233
1.568000332689,0.00179233
1.569792332688,0.00179233
1.571584332687,0.00179233
1.573376332686,0.00179233
1.575168332685,0.00179233
1.576960332684,0.00179233
1.578752332683,0.00179233
1.580544332682,0.00179233
1.582336332681,0.00179233
1.58412833268,0.00179233
1.585920332679,0.00179233
1.587712332678,0.00179233
1.589504332677,0.00179233
1.591296332676,0.00179233
1.593088332675,0.00179233
1.594880332674,0.00179233
1.596672332673,0.00179233
1.598464332672,0.00179233
1.600256332671,0.00179233
1.60204833267,0.00179233
1.603840332669,0.00179233
1.605632332668,0.00179233
1.607424332667,0.00179233
1.609216332666,0.00179233
1.611008332665,0.00179233
1.612800332664,0.00179233
1.614592332663,0.00179233
1.616384332662,0.00179233
1.618176332661,0.00179233
1.61996833266,0.00179233
1.621760332659,0.00179233
1.623552332658,0.00179233
1.625344332657,0.00179233
1.627136332656,0.00179233
1.628928332655,0.00179233
1.630720332654,0.00179233
1.632512332653,0.00179233
1.634304332652,0.00179233
1.636096332651,0.00179233
1.63788833265,0.00179233
1.639680332649,0.00179233
1.641472332648,0.00179233
1.643264332647,0.00179233
1.645056332646,0.00179233
1.646848332645,0.00179233
1.648640332644,0.00179233
1.650432332643,0.00179233
1.652224332642,0.00179233
1.654016332641,0.00179233
1.65580833264,0.00179233
1.657600332639,0.00179233
1.659392332638,0.00179233
1.661184332637,0.00179233
1.662976332636,0.00179233
1.664768332635,0.00179233
1.666560332634,0.00179233
1.668352332633,0.00179233
1.670144332632,0.00179233
1.671936332631,0.00179233
1.67372833263,0.00179233
1.675520332629,0.00179233
1.677312332628,0.00179233
1.679104332627,0.00179233
1.680896332626,0.00179233
1.682688332625,0.00179233
1.684480332624,0.00179233
1.686272332623,0.00179233
1.688064332622,0.00179233
1.689856332621,0.00179233
1.69164833262,0.00179233
1.693440332619,0.00179233
1.695232332618,0.00179233
1.697024332617,0.00179233
1.698816332616,0.00179233
1.700608332615,0.00179233
1.702400332614,0.00179233
1.704192332613,0.00179233
1.705984332612,0.00179233
1.707776332611,0.00179233
1.70956833261,0.00179233
1.711360332609,0.00179233
1.713152332608,0.00179233
1.714944332607,0.00179233
1.716736332606,0.00179233
1.718528332605,0.00179233
1.720320332604,0.00179233
1.722112332603,0.00179233
1.723904332602,0.00179233
1.725696332601,0.00179233
1.7274883326,0.00179233
1.729280332599,0.00179233
1.731072332598,0.00179233
1.732864332597,0.00179233
1.734656332596,0.00179233
1.736448332595,0.00179233
1.738240332594,0.00179233
1.740032332593,0.00179233
1.741824332592,0.00179233
1.743616332591,0.00179233
1.74540833259,0.00179233
1.747200332589,0.00179233
1.748992332588,0.00179233
1.750784332587,0.00179233
1.752576332586,0.00179233
1.754368332585,0.00179233
1.756160332584,0.00179233
1.757952332583,0.00179233
1.759744332582,0.00179233
1.761536332581,0.00179233
1.76332833258,0.00179233
1.765120332579,0.00179233
1.766912332578,0.00179233
1.768704332577,0.00179233
1.770496332576,0.00179233
1.772288332575,0.00179233
1.774080332574,0.00179233
1.775872332573,0.00179233
1.777664332572,0.00179233
1.779456332571,0.00179233
1.78124833257,0.00179233
1.783040332569,0.00179233
1.784832332568,0.00179233
1.786624332567,0.00179233
1.788416332566,0.00179233
1.790208332565,0.00179233
1.792000332564,0.00179233
1.793792332563,0.00179233
1.795584332562,0.00179233
1.797376332561,0.00179233
1.79916833256,0.00179233
1.800960332559,0.00179233
1.802752332558,0.00179233
1.804544332557,0.00179233
1.806336332556,0.00179233
1.808128332555,0.00179233
1.809920332554,0.00179233
1.811712332553,0.00179233
1.813504332552,0.00179233
1.815296332551,0.00179233
1.81708833255,0.00179233
1.818880332549,0.00179233
1.820672332548,0.00179233
1.822464332547,0.00179233
1.824256332546,0.00179233
1.826048332545,0.00179233
1.827840332544,0.00179233
1.829632332543,0.00179233
1.831424332542,0.00179233
1.833216332541,0.00179233
1.83500833254,0.00179233
1.836800332539,0.00179233
1.838592332538,0.00179233
1.840384332537,0.00179233
1.842176332536,0.00179233
1.843968332535,0.00179233
1.845760332534,0.00179233
1.847552332533,0.00179233
1.849344332532,0.00179233
1.851136332531,0.00179233
1.85292833253,0.00179233
1.854720332529,0.00179233
1.856512332528,0.00179233
1.858304332527,0.00179233
1.860096332526,0.00179233
1.861888332525,0.00179233
1.863680332524,0.00179233
1.865472332523,0.00179233
1.867264332522,0.00179233
1.869056332521,0.00179233
1.87084833252,0.00179233
1.872640332519,0.00179233
1.874432332518,0.00179233
1.876224332517,0.00179233
1.878016332516,0.00179233
1.879808332515,0.00179233
1.881600332514,0.00179233
1.883392332513,0.00179233
1.885184332512,0.00179233
1.886976332511,0.00179233
1.88876833251,0.00179233
1.890560332509,0.00179233
1.892352332508,0.00179233
1.894144332507,0.00179233
1.895936332506,0.00179233
1.897728332505,0.00179233
1.899520332504,0.00179233
1.901312332503,0.00179233
1.903104332502,0.00179233
1.904896332501,0.00179233
1.9066883325,0.00179233
1.908480332499,0.00179233
1.910272332498,0.00179233
1.912064332497,0.00179233
1.913856332496,0.00179233
1.915648332495,0.00179233
1.917440332494,0.00179233
1.919232332493,0.00179233
1.921024332492,0.00179233
