time,Network.host[0].spi.getReceivedData_time:vector
0.913447728178,0.00091
0.91684006174,0.00091
0.920232395302,0.00091
0.923624728864,0.00091
0.927017062426,0.00091
0.930409395988,0.00091
0.93380172955,0.00091
0.937194063112,0.00091
0.940586396674,0.00091
0.943978730236,0.00091
0.947371063798,0.00091
0.95076339736,0.00091
0.954155730922,0.00091
0.957548064484,0.00091
0.960940398046,0.00091
0.964332731608,0.00091
0.96772506517,0.00091
0.971117398732,0.00091
0.974509732294,0.00091
0.977902065856,0.00091
0.981294399418,0.00091
0.98468673298,0.00091
0.988079066542,0.00091
0.991471400104,0.00091
0.994863733666,0.00091
0.998256067228,0.00091
1.00164840079,0.00091
1.005040734352,0.00091
1.008433067914,0.00091
1.011825401476,0.00091
1.015217735038,0.00091
1.0186100686,0.00091
1.022002402162,0.00091
1.025394735724,0.00091
1.028787069286,0.00091
1.032179402848,0.00091
1.03557173641,0.00091
1.038964069972,0.00091
1.042356403534,0.00091
1.045748737096,0.00091
1.049141070658,0.00091
1.05253340422,0.00091
1.055925737782,0.00091
1.059318071344,0.00091
1.062710404906,0.00091
1.066102738468,0.00091
1.06949507203,0.00091
1.072887405592,0.00091
1.076279739154,0.00091
1.079672072716,0.00091
1.083064406278,0.00091
1.08645673984,0.00091
1.089849073402,0.00091
1.093241406964,0.00091
1.096633740526,0.00091
1.100026074088,0.00091
1.10341840765,0.00091
1.106810741212,0.00091
1.110203074774,0.00091
1.113595408336,0.00091
1.116987741898,0.00091
1.12038007546,0.00091
1.123772409022,0.00091
1.127164742584,0.00091
1.130557076146,0.00091
1.133949409708,0.00091
1.13734174327,0.00091
1.140734076832,0.00091
1.144126410394,0.00091
1.147518743956,0.00091
1.150911077518,0.00091
1.15430341108,0.00091
1.157695744642,0.00091
1.161088078204,0.00091
1.164480411766,0.00091
1.167872745328,0.00091
1.17126507889,0.00091
1.174657412452,0.00091
1.178049746014,0.00091
1.181442079576,0.00091
1.184834413138,0.00091
1.1882267467,0.00091
1.191619080262,0.00091
1.195011413824,0.00091
1.198403747386,0.00091
1.201796080948,0.00091
1.20518841451,0.00091
1.208580748072,0.00091
1.211973081634,0.00091
1.215365415196,0.00091
1.218757748758,0.00091
1.22215008232,0.00091
1.225542415882,0.00091
1.228934749444,0.00091
1.232327083006,0.00091
1.235719416568,0.00091
1.23911175013,0.00091
1.242504083692,0.00091
1.245896417254,0.00091
1.249288750816,0.00091
1.252681084378,0.00091
1.25607341794,0.00091
1.259465751502,0.00091
1.262858085064,0.00091
1.266250418626,0.00091
1.269642752188,0.00091
1.27303508575,0.00091
1.276427419312,0.00091
1.279819752874,0.00091
1.283212086436,0.00091
1.286604419998,0.00091
1.28999675356,0.00091
1.293389087122,0.00091
1.296781420684,0.00091
1.300173754246,0.00091
1.303566087808,0.00091
1.30695842137,0.00091
1.310350754932,0.00091
1.313743088494,0.00091
1.317135422056,0.00091
1.320527755618,0.00091
1.32392008918,0.00091
1.327312422742,0.00091
1.330704756304,0.00091
1.334097089866,0.00091
1.337489423428,0.00091
1.34088175699,0.00091
1.344274090552,0.00091
1.347666424114,0.00091
1.351058757676,0.00091
1.354451091238,0.00091
1.3578434248,0.00091
1.361235758362,0.00091
1.364628091924,0.00091
1.368020425486,0.00091
1.371412759048,0.00091
1.37480509261,0.00091
1.378197426172,0.00091
1.381589759734,0.00091
1.384982093296,0.00091
1.388374426858,0.00091
1.39176676042,0.00091
1.395159093982,0.00091
1.398551427544,0.00091
1.401943761106,0.00091
1.405336094668,0.00091
1.40872842823,0.00091
1.412120761792,0.00091
1.415513095354,0.00091
1.418905428916,0.00091
1.422297762478,0.00091
1.42569009604,0.00091
1.429082429602,0.00091
1.432474763164,0.00091
1.435867096726,0.00091
1.439259430288,0.00091
1.44265176385,0.00091
1.446044097412,0.00091
1.449436430974,0.00091
1.452828764536,0.00091
1.456221098098,0.00091
1.45961343166,0.00091
1.463005765222,0.00091
1.466398098784,0.00091
1.469790432346,0.00091
1.473182765908,0.00091
1.47657509947,0.00091
1.479967433032,0.00091
1.483359766594,0.00091
1.486752100156,0.00091
1.490144433718,0.00091
1.49353676728,0.00091
1.496929100842,0.00091
1.500321434404,0.00091
1.503713767966,0.00091
1.507106101528,0.00091
1.51049843509,0.00091
1.513890768652,0.00091
1.517283102214,0.00091
1.520675435776,0.00091
1.524067769338,0.00091
1.5274601029,0.00091
1.530852436462,0.00091
1.534244770024,0.00091
1.537637103586,0.00091
1.541029437148,0.00091
1.54442177071,0.00091
1.547814104272,0.00091
1.551206437834,0.00091
1.554598771396,0.00091
1.557991104958,0.00091
1.56138343852,0.00091
1.564775772082,0.00091
1.568168105644,0.00091
1.571560439206,0.00091
1.574952772768,0.00091
1.57834510633,0.00091
1.581737439892,0.00091
1.585129773454,0.00091
1.588522107016,0.00091
1.591914440578,0.00091
1.59530677414,0.00091
1.598699107702,0.00091
1.602091441264,0.00091
1.605483774826,0.00091
1.608876108388,0.00091
1.61226844195,0.00091
1.615660775512,0.00091
1.619053109074,0.00091
1.622445442636,0.00091
1.625837776198,0.00091
1.62923010976,0.00091
1.632622443322,0.00091
1.636014776884,0.00091
1.639407110446,0.00091
1.642799444008,0.00091
1.64619177757,0.00091
1.649584111132,0.00091
1.652976444694,0.00091
1.656368778256,0.00091
1.659761111818,0.00091
1.66315344538,0.00091
1.666545778942,0.00091
1.669938112504,0.00091
1.673330446066,0.00091
1.676722779628,0.00091
1.68011511319,0.00091
1.683507446752,0.00091
1.686899780314,0.00091
1.690292113876,0.00091
1.693684447438,0.00091
1.697076781,0.00091
1.700469114562,0.00091
1.703861448124,0.00091
1.707253781686,0.00091
1.710646115248,0.00091
1.71403844881,0.00091
1.717430782372,0.00091
1.720823115934,0.00091
1.724215449496,0.00091
1.727607783058,0.00091
1.73100011662,0.00091
1.734392450182,0.00091
1.737784783744,0.00091
1.741177117306,0.00091
1.744569450868,0.00091
1.74796178443,0.00091
1.751354117992,0.00091
1.754746451554,0.00091
1.758138785116,0.00091
1.761531118678,0.00091
1.76492345224,0.00091
1.768315785802,0.00091
1.771708119364,0.00091
1.775100452926,0.00091
1.778492786488,0.00091
1.78188512005,0.00091
1.785277453612,0.00091
1.788669787174,0.00091
1.792062120736,0.00091
1.795454454298,0.00091
1.79884678786,0.00091
1.802239121422,0.00091
1.805631454984,0.00091
1.809023788546,0.00091
1.812416122108,0.00091
1.81580845567,0.00091
1.819200789232,0.00091
1.822593122794,0.00091
1.825985456356,0.00091
1.829377789918,0.00091
1.83277012348,0.00091
1.836162457042,0.00091
1.839554790604,0.00091
1.842947124166,0.00091
1.846339457728,0.00091
1.84973179129,0.00091
1.853124124852,0.00091
1.856516458414,0.00091
1.859908791976,0.00091
1.863301125538,0.00091
1.8666934591,0.00091
1.870085792662,0.00091
1.873478126224,0.00091
1.876870459786,0.00091
1.880262793348,0.00091
1.88365512691,0.00091
1.887047460472,0.00091
1.890439794034,0.00091
1.893832127596,0.00091
1.897224461158,0.00091
1.90061679472,0.00091
1.904009128282,0.00091
1.907401461844,0.00091
1.910793795406,0.00091
1.914186128968,0.00091
1.91757846253,0.00091
1.920970796092,0.00091
1.924363129654,0.00091
1.927755463216,0.00091
1.931147796778,0.00091
1.93454013034,0.00091
1.937932463902,0.00091
1.941324797464,0.00091
1.944717131026,0.00091
1.948109464588,0.00091
1.95150179815,0.00091
1.954894131712,0.00091
1.958286465274,0.00091
1.961678798836,0.00091
1.965071132398,0.00091
1.96846346596,0.00091
1.971855799522,0.00091
1.975248133084,0.00091
1.978640466646,0.00091
1.982032800208,0.00091
1.98542513377,0.00091
1.988817467332,0.00091
1.992209800894,0.00091
1.995602134456,0.00091
1.998994468018,0.00091
2.00238680158,0.00091
2.005779135142,0.00091
2.009171468704,0.00091
2.012563802266,0.00091
2.015956135828,0.00091
2.01934846939,0.00091
2.022740802952,0.00091
2.026133136514,0.00091
2.029525470076,0.00091
2.032917803638,0.00091
2.0363101372,0.00091
2.039702470762,0.00091
2.043094804324,0.00091
2.046487137886,0.00091
2.049879471448,0.00091
2.05327180501,0.00091
2.056664138572,0.00091
2.060056472134,0.00091
2.063448805696,0.00091
2.066841139258,0.00091
2.07023347282,0.00091
2.073625806382,0.00091
2.077018139944,0.00091
2.080410473506,0.00091
2.083802807068,0.00091
2.08719514063,0.00091
2.090587474192,0.00091
2.093979807754,0.00091
2.097372141316,0.00091
2.100764474878,0.00091
2.10415680844,0.00091
2.107549142002,0.00091
2.110941475564,0.00091
2.114333809126,0.00091
2.117726142688,0.00091
2.12111847625,0.00091
2.124510809812,0.00091
2.127903143374,0.00091
2.131295476936,0.00091
2.134687810498,0.00091
2.13808014406,0.00091
2.141472477622,0.00091
2.144864811184,0.00091
2.148257144746,0.00091
2.151649478308,0.00091
2.15504181187,0.00091
2.158434145432,0.00091
2.161826478994,0.00091
2.165218812556,0.00091
2.168611146118,0.00091
2.17200347968,0.00091
2.175395813242,0.00091
2.178788146804,0.00091
2.182180480366,0.00091
2.185572813928,0.00091
2.18896514749,0.00091
2.192357481052,0.00091
2.195749814614,0.00091
2.199142148176,0.00091
2.202534481738,0.00091
2.2059268153,0.00091
2.209319148862,0.00091
2.212711482424,0.00091
2.216103815986,0.00091
2.219496149548,0.00091
2.22288848311,0.00091
2.226280816672,0.00091
2.229673150234,0.00091
2.233065483796,0.00091
2.236457817358,0.00091
2.23985015092,0.00091
2.243242484482,0.00091
2.246634818044,0.00091
2.250027151606,0.00091
2.253419485168,0.00091
2.25681181873,0.00091
2.260204152292,0.00091
2.263596485854,0.00091
2.266988819416,0.00091
2.270381152978,0.00091
2.27377348654,0.00091
2.277165820102,0.00091
2.280558153664,0.00091
2.283950487226,0.00091
2.287342820788,0.00091
2.29073515435,0.00091
2.294127487912,0.00091
2.297519821474,0.00091
2.300912155036,0.00091
2.304304488598,0.00091
2.30769682216,0.00091
2.311089155722,0.00091
2.314481489284,0.00091
2.317873822846,0.00091
2.321266156408,0.00091
2.32465848997,0.00091
2.328050823532,0.00091
2.331443157094,0.00091
2.334835490656,0.00091
2.338227824218,0.00091
2.34162015778,0.00091
2.345012491342,0.00091
2.348404824904,0.00091
2.351797158466,0.00091
2.355189492028,0.00091
2.35858182559,0.00091
2.361974159152,0.00091
2.365366492714,0.00091
2.368758826276,0.00091
2.372151159838,0.00091
2.3755434934,0.00091
2.378935826962,0.00091
2.382328160524,0.00091
2.385720494086,0.00091
2.389112827648,0.00091
2.39250516121,0.00091
2.395897494772,0.00091
2.399289828334,0.00091
2.402682161896,0.00091
2.406074495458,0.00091
2.40946682902,0.00091
2.412859162582,0.00091
2.416251496144,0.00091
2.419643829706,0.00091
2.423036163268,0.00091
2.42642849683,0.00091
2.429820830392,0.00091
2.433213163954,0.00091
2.436605497516,0.00091
2.439997831078,0.00091
2.44339016464,0.00091
2.446782498202,0.00091
2.450174831764,0.00091
2.453567165326,0.00091
2.456959498888,0.00091
2.46035183245,0.00091
2.463744166012,0.00091
2.467136499574,0.00091
2.470528833136,0.00091
2.473921166698,0.00091
2.47731350026,0.00091
2.480705833822,0.00091
2.484098167384,0.00091
2.487490500946,0.00091
2.490882834508,0.00091
2.49427516807,0.00091
2.497667501632,0.00091
2.501059835194,0.00091
2.504452168756,0.00091
2.507844502318,0.00091
2.51123683588,0.00091
2.514629169442,0.00091
2.518021503004,0.00091
2.521413836566,0.00091
2.524806170128,0.00091
2.52819850369,0.00091
2.531590837252,0.00091
2.534983170814,0.00091
2.538375504376,0.00091
2.541767837938,0.00091
2.5451601715,0.00091
2.548552505062,0.00091
2.551944838624,0.00091
2.555337172186,0.00091
2.558729505748,0.00091
2.56212183931,0.00091
2.565514172872,0.00091
2.568906506434,0.00091
2.572298839996,0.00091
2.575691173558,0.00091
2.57908350712,0.00091
2.582475840682,0.00091
2.585868174244,0.00091
2.589260507806,0.00091
2.592652841368,0.00091
2.59604517493,0.00091
2.599437508492,0.00091
2.602829842054,0.00091
2.606222175616,0.00091
2.609614509178,0.00091
2.61300684274,0.00091
2.616399176302,0.00091
2.619791509864,0.00091
2.623183843426,0.00091
2.626576176988,0.00091
2.62996851055,0.00091
2.633360844112,0.00091
2.636753177674,0.00091
2.640145511236,0.00091
2.643537844798,0.00091
2.64693017836,0.00091
2.650322511922,0.00091
2.653714845484,0.00091
2.657107179046,0.00091
2.660499512608,0.00091
2.66389184617,0.00091
2.667284179732,0.00091
2.670676513294,0.00091
2.674068846856,0.00091
2.677461180418,0.00091
2.68085351398,0.00091
2.684245847542,0.00091
2.687638181104,0.00091
2.691030514666,0.00091
2.694422848228,0.00091
2.69781518179,0.00091
2.701207515352,0.00091
2.704599848914,0.00091
2.707992182476,0.00091
2.711384516038,0.00091
2.7147768496,0.00091
2.718169183162,0.00091
2.721561516724,0.00091
2.724953850286,0.00091
2.728346183848,0.00091
2.73173851741,0.00091
2.735130850972,0.00091
2.738523184534,0.00091
2.741915518096,0.00091
2.745307851658,0.00091
2.74870018522,0.00091
2.752092518782,0.00091
2.755484852344,0.00091
2.758877185906,0.00091
2.762269519468,0.00091
2.76566185303,0.00091
2.769054186592,0.00091
2.772446520154,0.00091
2.775838853716,0.00091
2.779231187278,0.00091
2.78262352084,0.00091
2.786015854402,0.00091
2.789408187964,0.00091
2.792800521526,0.00091
2.796192855088,0.00091
2.79958518865,0.00091
2.802977522212,0.00091
2.806369855774,0.00091
2.809762189336,0.00091
2.813154522898,0.00091
2.81654685646,0.00091
2.819939190022,0.00091
2.823331523584,0.00091
2.826723857146,0.00091
2.830116190708,0.00091
2.83350852427,0.00091
2.836900857832,0.00091
2.840293191394,0.00091
2.843685524956,0.00091
2.847077858518,0.00091
2.85047019208,0.00091
2.853862525642,0.00091
2.857254859204,0.00091
2.860647192766,0.00091
2.864039526328,0.00091
2.86743185989,0.00091
2.870824193452,0.00091
2.874216527014,0.00091
2.877608860576,0.00091
2.881001194138,0.00091
2.8843935277,0.00091
2.887785861262,0.00091
2.891178194824,0.00091
2.894570528386,0.00091
2.897962861948,0.00091
2.90135519551,0.00091
2.904747529072,0.00091
2.908139862634,0.00091
2.911532196196,0.00091
2.914924529758,0.00091
2.91831686332,0.00091
2.921709196882,0.00091
2.925101530444,0.00091
2.928493864006,0.00091
2.931886197568,0.00091
2.93527853113,0.00091
2.938670864692,0.00091
2.942063198254,0.00091
2.945455531816,0.00091
2.948847865378,0.00091
2.95224019894,0.00091
2.955632532502,0.00091
2.959024866064,0.00091
2.962417199626,0.00091
2.965809533188,0.00091
2.96920186675,0.00091
2.972594200312,0.00091
2.975986533874,0.00091
2.979378867436,0.00091
2.982771200998,0.00091
2.98616353456,0.00091
2.989555868122,0.00091
2.992948201684,0.00091
2.996340535246,0.00091
2.999732868808,0.00091
3.00312520237,0.00091
3.006517535932,0.00091
3.009909869494,0.00091
3.013302203056,0.00091
3.016694536618,0.00091
3.02008687018,0.00091
3.023479203742,0.00091
3.026871537304,0.00091
3.030263870866,0.00091
3.033656204428,0.00091
3.03704853799,0.00091
3.040440871552,0.00091
3.043833205114,0.00091
3.047225538676,0.00091
3.050617872238,0.00091
3.0540102058,0.00091
3.057402539362,0.00091
3.060794872924,0.00091
3.064187206486,0.00091
3.067579540048,0.00091
3.07097187361,0.00091
3.074364207172,0.00091
3.077756540734,0.00091
3.081148874296,0.00091
3.084541207858,0.00091
3.08793354142,0.00091
3.091325874982,0.00091
3.094718208544,0.00091
3.098110542106,0.00091
3.101502875668,0.00091
3.10489520923,0.00091
3.108287542792,0.00091
3.111679876354,0.00091
3.115072209916,0.00091
3.118464543478,0.00091
3.12185687704,0.00091
3.125249210602,0.00091
3.128641544164,0.00091
3.132033877726,0.00091
3.135426211288,0.00091
3.13881854485,0.00091
3.142210878412,0.00091
3.145603211974,0.00091
3.148995545536,0.00091
3.152387879098,0.00091
3.15578021266,0.00091
3.159172546222,0.00091
3.162564879784,0.00091
3.165957213346,0.00091
3.169349546908,0.00091
3.17274188047,0.00091
3.176134214032,0.00091
3.179526547594,0.00091
3.182918881156,0.00091
3.186311214718,0.00091
3.18970354828,0.00091
3.193095881842,0.00091
3.196488215404,0.00091
3.199880548966,0.00091
3.203272882528,0.00091
3.20666521609,0.00091
3.210057549652,0.00091
3.213449883214,0.00091
3.216842216776,0.00091
3.220234550338,0.00091
3.2236268839,0.00091
3.227019217462,0.00091
3.230411551024,0.00091
3.233803884586,0.00091
3.237196218148,0.00091
3.24058855171,0.00091
3.243980885272,0.00091
3.247373218834,0.00091
3.250765552396,0.00091
3.254157885958,0.00091
3.25755021952,0.00091
3.260942553082,0.00091
3.264334886644,0.00091
3.267727220206,0.00091
3.271119553768,0.00091
3.27451188733,0.00091
3.277904220892,0.00091
3.281296554454,0.00091
3.284688888016,0.00091
3.288081221578,0.00091
3.29147355514,0.00091
3.294865888702,0.00091
3.298258222264,0.00091
3.301650555826,0.00091
3.305042889388,0.00091
3.30843522295,0.00091
3.311827556512,0.00091
3.315219890074,0.00091
3.318612223636,0.00091
3.322004557198,0.00091
3.32539689076,0.00091
3.328789224322,0.00091
3.332181557884,0.00091
3.335573891446,0.00091
3.338966225008,0.00091
3.34235855857,0.00091
3.345750892132,0.00091
3.349143225694,0.00091
3.352535559256,0.00091
3.355927892818,0.00091
3.35932022638,0.00091
3.362712559942,0.00091
3.366104893504,0.00091
3.369497227066,0.00091
3.372889560628,0.00091
3.37628189419,0.00091
3.379674227752,0.00091
3.383066561314,0.00091
3.386458894876,0.00091
3.389851228438,0.00091
3.393243562,0.00091
3.396635895562,0.00091
3.400028229124,0.00091
3.403420562686,0.00091
3.406812896248,0.00091
3.41020522981,0.00091
3.413597563372,0.00091
3.416989896934,0.00091
3.420382230496,0.00091
3.423774564058,0.00091
3.42716689762,0.00091
3.430559231182,0.00091
3.433951564744,0.00091
3.437343898306,0.00091
3.440736231868,0.00091
3.44412856543,0.00091
3.447520898992,0.00091
3.450913232554,0.00091
3.454305566116,0.00091
3.457697899678,0.00091
3.46109023324,0.00091
3.464482566802,0.00091
3.467874900364,0.00091
3.471267233926,0.00091
3.474659567488,0.00091
3.47805190105,0.00091
3.481444234612,0.00091
3.484836568174,0.00091
3.488228901736,0.00091
3.491621235298,0.00091
3.49501356886,0.00091
3.498405902422,0.00091
3.501798235984,0.00091
3.505190569546,0.00091
3.508582903108,0.00091
3.51197523667,0.00091
3.515367570232,0.00091
3.518759903794,0.00091
3.522152237356,0.00091
3.525544570918,0.00091
3.52893690448,0.00091
3.532329238042,0.00091
3.535721571604,0.00091
3.539113905166,0.00091
3.542506238728,0.00091
3.54589857229,0.00091
3.549290905852,0.00091
3.552683239414,0.00091
3.556075572976,0.00091
3.559467906538,0.00091
3.5628602401,0.00091
3.566252573662,0.00091
3.569644907224,0.00091
3.573037240786,0.00091
3.576429574348,0.00091
3.57982190791,0.00091
3.583214241472,0.00091
3.586606575034,0.00091
3.589998908596,0.00091
3.593391242158,0.00091
3.59678357572,0.00091
3.600175909282,0.00091
3.603568242844,0.00091
3.606960576406,0.00091
3.610352909968,0.00091
3.61374524353,0.00091
3.617137577092,0.00091
3.620529910654,0.00091
3.623922244216,0.00091
3.627314577778,0.00091
3.63070691134,0.00091
3.634099244902,0.00091
3.637491578464,0.00091
3.640883912026,0.00091
3.644276245588,0.00091
3.64766857915,0.00091
3.651060912712,0.00091
3.654453246274,0.00091
3.657845579836,0.00091
3.661237913398,0.00091
3.66463024696,0.00091
3.668022580522,0.00091
3.671414914084,0.00091
3.674807247646,0.00091
3.678199581208,0.00091
3.68159191477,0.00091
3.684984248332,0.00091
3.688376581894,0.00091
3.691768915456,0.00091
3.695161249018,0.00091
3.69855358258,0.00091
3.701945916142,0.00091
3.705338249704,0.00091
3.708730583266,0.00091
3.712122916828,0.00091
3.71551525039,0.00091
3.718907583952,0.00091
3.722299917514,0.00091
3.725692251076,0.00091
3.729084584638,0.00091
3.7324769182,0.00091
3.735869251762,0.00091
3.739261585324,0.00091
3.742653918886,0.00091
3.746046252448,0.00091
3.74943858601,0.00091
3.752830919572,0.00091
3.756223253134,0.00091
3.759615586696,0.00091
3.763007920258,0.00091
3.76640025382,0.00091
3.769792587382,0.00091
3.773184920944,0.00091
3.776577254506,0.00091
3.779969588068,0.00091
3.78336192163,0.00091
3.786754255192,0.00091
3.790146588754,0.00091
3.793538922316,0.00091
3.796931255878,0.00091
3.80032358944,0.00091
3.803715923002,0.00091
3.807108256564,0.00091
3.810500590126,0.00091
3.813892923688,0.00091
3.81728525725,0.00091
3.820677590812,0.00091
3.824069924374,0.00091
3.827462257936,0.00091
3.830854591498,0.00091
3.83424692506,0.00091
3.837639258622,0.00091
3.841031592184,0.00091
3.844423925746,0.00091
3.847816259308,0.00091
3.85120859287,0.00091
3.854600926432,0.00091
3.857993259994,0.00091
3.861385593556,0.00091
3.864777927118,0.00091
3.86817026068,0.00091
3.871562594242,0.00091
3.874954927804,0.00091
3.878347261366,0.00091
3.881739594928,0.00091
3.88513192849,0.00091
3.888524262052,0.00091
3.891916595614,0.00091
3.895308929176,0.00091
3.898701262738,0.00091
3.9020935963,0.00091
3.905485929862,0.00091
3.908878263424,0.00091
3.912270596986,0.00091
3.915662930548,0.00091
3.91905526411,0.00091
3.922447597672,0.00091
3.925839931234,0.00091
3.929232264796,0.00091
3.932624598358,0.00091
3.93601693192,0.00091
3.939409265482,0.00091
3.942801599044,0.00091
