time,Network.host[1].spi.setTxMode_time:vector
9.389965997232,0.00091
9.393357997231,0.00091
9.39674999723,0.00091
9.400141997229,0.00091
9.403533997228,0.00091
9.406925997227,0.00091
9.410317997226,0.00091
9.413709997225,0.00091
9.417101997224,0.00091
9.420493997223,0.00091
9.423885997222,0.00091
9.427277997221,0.00091
9.43066999722,0.00091
9.434061997219,0.00091
9.437453997218,0.00091
9.440845997217,0.00091
9.444237997216,0.00091
9.447629997215,0.00091
9.451021997214,0.00091
9.454413997213,0.00091
9.457805997212,0.00091
9.461197997211,0.00091
9.46458999721,0.00091
9.467981997209,0.00091
9.471373997208,0.00091
9.474765997207,0.00091
9.478157997206,0.00091
9.481549997205,0.00091
9.484941997204,0.00091
9.488333997203,0.00091
9.491725997202,0.00091
9.495117997201,0.00091
9.4985099972,0.00091
9.501901997199,0.00091
9.505293997198,0.00091
9.508685997197,0.00091
9.512077997196,0.00091
9.515469997195,0.00091
9.518861997194,0.00091
9.522253997193,0.00091
9.525645997192,0.00091
9.529037997191,0.00091
9.53242999719,0.00091
9.535821997189,0.00091
9.539213997188,0.00091
9.542605997187,0.00091
9.545997997186,0.00091
9.549389997185,0.00091
9.552781997184,0.00091
9.556173997183,0.00091
9.559565997182,0.00091
9.562957997181,0.00091
9.56634999718,0.00091
9.569741997179,0.00091
9.573133997178,0.00091
9.576525997177,0.00091
9.579917997176,0.00091
9.583309997175,0.00091
9.586701997174,0.00091
9.590093997173,0.00091
9.593485997172,0.00091
9.596877997171,0.00091
9.60026999717,0.00091
9.603661997169,0.00091
9.607053997168,0.00091
9.610445997167,0.00091
9.613837997166,0.00091
9.617229997165,0.00091
9.620621997164,0.00091
9.624013997163,0.00091
9.627405997162,0.00091
9.630797997161,0.00091
9.63418999716,0.00091
9.637581997159,0.00091
9.640973997158,0.00091
9.644365997157,0.00091
9.647757997156,0.00091
9.651149997155,0.00091
9.654541997154,0.00091
9.657933997153,0.00091
9.661325997152,0.00091
9.664717997151,0.00091
9.66810999715,0.00091
9.671501997149,0.00091
9.674893997148,0.00091
9.678285997147,0.00091
9.681677997146,0.00091
9.685069997145,0.00091
9.688461997144,0.00091
9.691853997143,0.00091
9.695245997142,0.00091
9.698637997141,0.00091
9.70202999714,0.00091
9.705421997139,0.00091
9.708813997138,0.00091
9.712205997137,0.00091
9.715597997136,0.00091
9.718989997135,0.00091
9.722381997134,0.00091
9.725773997133,0.00091
9.729165997132,0.00091
9.732557997131,0.00091
9.73594999713,0.00091
9.739341997129,0.00091
9.742733997128,0.00091
9.746125997127,0.00091
9.749517997126,0.00091
9.752909997125,0.00091
9.756301997124,0.00091
9.759693997123,0.00091
9.763085997122,0.00091
9.766477997121,0.00091
9.76986999712,0.00091
9.773261997119,0.00091
9.776653997118,0.00091
9.780045997117,0.00091
9.783437997116,0.00091
9.786829997115,0.00091
9.790221997114,0.00091
9.793613997113,0.00091
9.797005997112,0.00091
9.800397997111,0.00091
9.80378999711,0.00091
9.807181997109,0.00091
9.810573997108,0.00091
9.813965997107,0.00091
9.817357997106,0.00091
9.820749997105,0.00091
9.824141997104,0.00091
9.827533997103,0.00091
9.830925997102,0.00091
9.834317997101,0.00091
9.8377099971,0.00091
9.841101997099,0.00091
9.844493997098,0.00091
9.847885997097,0.00091
9.851277997096,0.00091
9.854669997095,0.00091
9.858061997094,0.00091
9.861453997093,0.00091
9.864845997092,0.00091
9.868237997091,0.00091
9.87162999709,0.00091
9.875021997089,0.00091
9.878413997088,0.00091
9.881805997087,0.00091
9.885197997086,0.00091
9.888589997085,0.00091
9.891981997084,0.00091
9.895373997083,0.00091
9.898765997082,0.00091
9.902157997081,0.00091
9.90554999708,0.00091
9.908941997079,0.00091
9.912333997078,0.00091
9.915725997077,0.00091
9.919117997076,0.00091
9.922509997075,0.00091
9.925901997074,0.00091
9.929293997073,0.00091
9.932685997072,0.00091
9.936077997071,0.00091
9.93946999707,0.00091
9.942861997069,0.00091
9.946253997068,0.00091
9.949645997067,0.00091
9.953037997066,0.00091
9.956429997065,0.00091
9.959821997064,0.00091
9.963213997063,0.00091
9.966605997062,0.00091
9.969997997061,0.00091
9.97338999706,0.00091
9.976781997059,0.00091
9.980173997058,0.00091
9.983565997057,0.00091
9.986957997056,0.00091
9.990349997055,0.00091
9.993741997054,0.00091
9.997133997053,0.00091
10.000525997052,0.00091
10.003917997051,0.00091
10.00730999705,0.00091
10.010701997049,0.00091
10.014093997048,0.00091
10.017485997047,0.00091
10.020877997046,0.00091
10.024269997045,0.00091
10.027661997044,0.00091
10.031053997043,0.00091
10.034445997042,0.00091
10.037837997041,0.00091
10.04122999704,0.00091
10.044621997039,0.00091
10.048013997038,0.00091
10.051405997037,0.00091
10.054797997036,0.00091
10.058189997035,0.00091
10.061581997034,0.00091
10.064973997033,0.00091
10.068365997032,0.00091
10.071757997031,0.00091
10.07514999703,0.00091
10.078541997029,0.00091
10.081933997028,0.00091
10.085325997027,0.00091
10.088717997026,0.00091
10.092109997025,0.00091
10.095501997024,0.00091
10.098893997023,0.00091
10.102285997022,0.00091
10.105677997021,0.00091
10.10906999702,0.00091
10.112461997019,0.00091
10.115853997018,0.00091
10.119245997017,0.00091
10.122637997016,0.00091
10.126029997015,0.00091
10.129421997014,0.00091
10.132813997013,0.00091
10.136205997012,0.00091
10.139597997011,0.00091
10.14298999701,0.00091
10.146381997009,0.00091
10.149773997008,0.00091
10.153165997007,0.00091
10.156557997006,0.00091
10.159949997005,0.00091
10.163341997004,0.00091
10.166733997003,0.00091
10.170125997002,0.00091
10.173517997001,0.00091
10.176909997,0.00091
10.180301996999,0.00091
10.183693996998,0.00091
10.187085996997,0.00091
10.190477996996,0.00091
10.193869996995,0.00091
10.197261996994,0.00091
10.200653996993,0.00091
10.204045996992,0.00091
10.207437996991,0.00091
10.21082999699,0.00091
10.214221996989,0.00091
10.217613996988,0.00091
10.221005996987,0.00091
10.224397996986,0.00091
10.227789996985,0.00091
10.231181996984,0.00091
10.234573996983,0.00091
10.237965996982,0.00091
10.241357996981,0.00091
10.24474999698,0.00091
10.248141996979,0.00091
10.251533996978,0.00091
10.254925996977,0.00091
10.258317996976,0.00091
10.261709996975,0.00091
10.265101996974,0.00091
10.268493996973,0.00091
10.271885996972,0.00091
10.275277996971,0.00091
10.27866999697,0.00091
10.282061996969,0.00091
10.285453996968,0.00091
10.288845996967,0.00091
10.292237996966,0.00091
10.295629996965,0.00091
10.299021996964,0.00091
10.302413996963,0.00091
10.305805996962,0.00091
10.309197996961,0.00091
10.31258999696,0.00091
10.315981996959,0.00091
10.319373996958,0.00091
10.322765996957,0.00091
10.326157996956,0.00091
10.329549996955,0.00091
10.332941996954,0.00091
10.336333996953,0.00091
10.339725996952,0.00091
10.343117996951,0.00091
10.34650999695,0.00091
10.349901996949,0.00091
10.353293996948,0.00091
10.356685996947,0.00091
10.360077996946,0.00091
10.363469996945,0.00091
10.366861996944,0.00091
10.370253996943,0.00091
10.373645996942,0.00091
10.377037996941,0.00091
10.38042999694,0.00091
10.383821996939,0.00091
10.387213996938,0.00091
10.390605996937,0.00091
10.393997996936,0.00091
10.397389996935,0.00091
10.400781996934,0.00091
10.404173996933,0.00091
10.407565996932,0.00091
10.410957996931,0.00091
10.41434999693,0.00091
10.417741996929,0.00091
10.421133996928,0.00091
10.424525996927,0.00091
10.427917996926,0.00091
10.431309996925,0.00091
10.434701996924,0.00091
10.438093996923,0.00091
10.441485996922,0.00091
10.444877996921,0.00091
10.44826999692,0.00091
10.451661996919,0.00091
10.455053996918,0.00091
10.458445996917,0.00091
10.461837996916,0.00091
10.465229996915,0.00091
10.468621996914,0.00091
10.472013996913,0.00091
10.475405996912,0.00091
10.478797996911,0.00091
10.48218999691,0.00091
10.485581996909,0.00091
10.488973996908,0.00091
10.492365996907,0.00091
10.495757996906,0.00091
10.499149996905,0.00091
10.502541996904,0.00091
10.505933996903,0.00091
10.509325996902,0.00091
10.512717996901,0.00091
10.5161099969,0.00091
10.519501996899,0.00091
10.522893996898,0.00091
10.526285996897,0.00091
10.529677996896,0.00091
10.533069996895,0.00091
10.536461996894,0.00091
10.539853996893,0.00091
10.543245996892,0.00091
10.546637996891,0.00091
10.55002999689,0.00091
10.553421996889,0.00091
10.556813996888,0.00091
10.560205996887,0.00091
10.563597996886,0.00091
10.566989996885,0.00091
10.570381996884,0.00091
10.573773996883,0.00091
10.577165996882,0.00091
10.580557996881,0.00091
10.58394999688,0.00091
10.587341996879,0.00091
10.590733996878,0.00091
10.594125996877,0.00091
10.597517996876,0.00091
10.600909996875,0.00091
10.604301996874,0.00091
10.607693996873,0.00091
10.611085996872,0.00091
10.614477996871,0.00091
10.61786999687,0.00091
10.621261996869,0.00091
10.624653996868,0.00091
10.628045996867,0.00091
10.631437996866,0.00091
10.634829996865,0.00091
10.638221996864,0.00091
10.641613996863,0.00091
10.645005996862,0.00091
10.648397996861,0.00091
10.65178999686,0.00091
10.655181996859,0.00091
10.658573996858,0.00091
10.661965996857,0.00091
10.665357996856,0.00091
10.668749996855,0.00091
10.672141996854,0.00091
10.675533996853,0.00091
10.678925996852,0.00091
10.682317996851,0.00091
10.68570999685,0.00091
10.689101996849,0.00091
10.692493996848,0.00091
10.695885996847,0.00091
10.699277996846,0.00091
10.702669996845,0.00091
10.706061996844,0.00091
10.709453996843,0.00091
10.712845996842,0.00091
10.716237996841,0.00091
10.71962999684,0.00091
10.723021996839,0.00091
10.726413996838,0.00091
10.729805996837,0.00091
10.733197996836,0.00091
10.736589996835,0.00091
10.739981996834,0.00091
10.743373996833,0.00091
10.746765996832,0.00091
10.750157996831,0.00091
10.75354999683,0.00091
10.756941996829,0.00091
10.760333996828,0.00091
10.763725996827,0.00091
10.767117996826,0.00091
10.770509996825,0.00091
10.773901996824,0.00091
10.777293996823,0.00091
10.780685996822,0.00091
10.784077996821,0.00091
10.78746999682,0.00091
10.790861996819,0.00091
10.794253996818,0.00091
10.797645996817,0.00091
10.801037996816,0.00091
10.804429996815,0.00091
10.807821996814,0.00091
10.811213996813,0.00091
10.814605996812,0.00091
10.817997996811,0.00091
10.82138999681,0.00091
10.824781996809,0.00091
10.828173996808,0.00091
10.831565996807,0.00091
10.834957996806,0.00091
10.838349996805,0.00091
10.841741996804,0.00091
10.845133996803,0.00091
10.848525996802,0.00091
10.851917996801,0.00091
10.8553099968,0.00091
10.858701996799,0.00091
10.862093996798,0.00091
10.865485996797,0.00091
10.868877996796,0.00091
10.872269996795,0.00091
10.875661996794,0.00091
10.879053996793,0.00091
10.882445996792,0.00091
10.885837996791,0.00091
10.88922999679,0.00091
10.892621996789,0.00091
10.896013996788,0.00091
10.899405996787,0.00091
10.902797996786,0.00091
10.906189996785,0.00091
10.909581996784,0.00091
10.912973996783,0.00091
10.916365996782,0.00091
10.919757996781,0.00091
10.92314999678,0.00091
10.926541996779,0.00091
10.929933996778,0.00091
10.933325996777,0.00091
10.936717996776,0.00091
10.940109996775,0.00091
10.943501996774,0.00091
10.946893996773,0.00091
10.950285996772,0.00091
10.953677996771,0.00091
10.95706999677,0.00091
10.960461996769,0.00091
10.963853996768,0.00091
10.967245996767,0.00091
10.970637996766,0.00091
10.974029996765,0.00091
10.977421996764,0.00091
10.980813996763,0.00091
10.984205996762,0.00091
10.987597996761,0.00091
10.99098999676,0.00091
10.994381996759,0.00091
10.997773996758,0.00091
11.001165996757,0.00091
11.004557996756,0.00091
11.007949996755,0.00091
11.011341996754,0.00091
11.014733996753,0.00091
11.018125996752,0.00091
11.021517996751,0.00091
11.02490999675,0.00091
11.028301996749,0.00091
11.031693996748,0.00091
11.035085996747,0.00091
11.038477996746,0.00091
11.041869996745,0.00091
11.045261996744,0.00091
11.048653996743,0.00091
11.052045996742,0.00091
11.055437996741,0.00091
11.05882999674,0.00091
11.062221996739,0.00091
11.065613996738,0.00091
11.069005996737,0.00091
11.072397996736,0.00091
11.075789996735,0.00091
11.079181996734,0.00091
11.082573996733,0.00091
11.085965996732,0.00091
11.089357996731,0.00091
11.09274999673,0.00091
11.096141996729,0.00091
11.099533996728,0.00091
11.102925996727,0.00091
11.106317996726,0.00091
11.109709996725,0.00091
11.113101996724,0.00091
11.116493996723,0.00091
11.119885996722,0.00091
11.123277996721,0.00091
11.12666999672,0.00091
11.130061996719,0.00091
11.133453996718,0.00091
11.136845996717,0.00091
11.140237996716,0.00091
11.143629996715,0.00091
11.147021996714,0.00091
11.150413996713,0.00091
11.153805996712,0.00091
11.157197996711,0.00091
11.16058999671,0.00091
11.163981996709,0.00091
11.167373996708,0.00091
11.170765996707,0.00091
11.174157996706,0.00091
11.177549996705,0.00091
11.180941996704,0.00091
11.184333996703,0.00091
11.187725996702,0.00091
11.191117996701,0.00091
11.1945099967,0.00091
11.197901996699,0.00091
11.201293996698,0.00091
11.204685996697,0.00091
11.208077996696,0.00091
11.211469996695,0.00091
11.214861996694,0.00091
11.218253996693,0.00091
11.221645996692,0.00091
11.225037996691,0.00091
11.22842999669,0.00091
11.231821996689,0.00091
11.235213996688,0.00091
11.238605996687,0.00091
11.241997996686,0.00091
11.245389996685,0.00091
11.248781996684,0.00091
11.252173996683,0.00091
11.255565996682,0.00091
11.258957996681,0.00091
11.26234999668,0.00091
11.265741996679,0.00091
11.269133996678,0.00091
11.272525996677,0.00091
11.275917996676,0.00091
11.279309996675,0.00091
11.282701996674,0.00091
11.286093996673,0.00091
11.289485996672,0.00091
11.292877996671,0.00091
11.29626999667,0.00091
11.299661996669,0.00091
11.303053996668,0.00091
11.306445996667,0.00091
11.309837996666,0.00091
11.313229996665,0.00091
11.316621996664,0.00091
11.320013996663,0.00091
11.323405996662,0.00091
11.326797996661,0.00091
11.33018999666,0.00091
11.333581996659,0.00091
11.336973996658,0.00091
11.340365996657,0.00091
11.343757996656,0.00091
11.347149996655,0.00091
11.350541996654,0.00091
11.353933996653,0.00091
11.357325996652,0.00091
11.360717996651,0.00091
11.36410999665,0.00091
11.367501996649,0.00091
11.370893996648,0.00091
11.374285996647,0.00091
11.377677996646,0.00091
11.381069996645,0.00091
11.384461996644,0.00091
11.387853996643,0.00091
11.391245996642,0.00091
11.394637996641,0.00091
11.39802999664,0.00091
11.401421996639,0.00091
11.404813996638,0.00091
11.408205996637,0.00091
11.411597996636,0.00091
11.414989996635,0.00091
11.418381996634,0.00091
11.421773996633,0.00091
11.425165996632,0.00091
11.428557996631,0.00091
11.43194999663,0.00091
11.435341996629,0.00091
11.438733996628,0.00091
11.442125996627,0.00091
11.445517996626,0.00091
11.448909996625,0.00091
11.452301996624,0.00091
11.455693996623,0.00091
11.459085996622,0.00091
11.462477996621,0.00091
11.46586999662,0.00091
11.469261996619,0.00091
11.472653996618,0.00091
11.476045996617,0.00091
11.479437996616,0.00091
11.482829996615,0.00091
11.486221996614,0.00091
11.489613996613,0.00091
11.493005996612,0.00091
11.496397996611,0.00091
11.49978999661,0.00091
11.503181996609,0.00091
11.506573996608,0.00091
11.509965996607,0.00091
11.513357996606,0.00091
11.516749996605,0.00091
11.520141996604,0.00091
11.523533996603,0.00091
11.526925996602,0.00091
11.530317996601,0.00091
11.5337099966,0.00091
11.537101996599,0.00091
11.540493996598,0.00091
11.543885996597,0.00091
11.547277996596,0.00091
11.550669996595,0.00091
11.554061996594,0.00091
11.557453996593,0.00091
11.560845996592,0.00091
11.564237996591,0.00091
11.56762999659,0.00091
11.571021996589,0.00091
11.574413996588,0.00091
11.577805996587,0.00091
11.581197996586,0.00091
11.584589996585,0.00091
11.587981996584,0.00091
11.591373996583,0.00091
11.594765996582,0.00091
11.598157996581,0.00091
11.60154999658,0.00091
11.604941996579,0.00091
11.608333996578,0.00091
11.611725996577,0.00091
11.615117996576,0.00091
11.618509996575,0.00091
11.621901996574,0.00091
11.625293996573,0.00091
11.628685996572,0.00091
11.632077996571,0.00091
11.63546999657,0.00091
11.638861996569,0.00091
11.642253996568,0.00091
11.645645996567,0.00091
11.649037996566,0.00091
11.652429996565,0.00091
11.655821996564,0.00091
11.659213996563,0.00091
11.662605996562,0.00091
11.665997996561,0.00091
11.66938999656,0.00091
11.672781996559,0.00091
11.676173996558,0.00091
11.679565996557,0.00091
11.682957996556,0.00091
11.686349996555,0.00091
11.689741996554,0.00091
11.693133996553,0.00091
11.696525996552,0.00091
11.699917996551,0.00091
11.70330999655,0.00091
11.706701996549,0.00091
11.710093996548,0.00091
11.713485996547,0.00091
11.716877996546,0.00091
11.720269996545,0.00091
11.723661996544,0.00091
11.727053996543,0.00091
11.730445996542,0.00091
11.733837996541,0.00091
11.73722999654,0.00091
11.740621996539,0.00091
11.744013996538,0.00091
11.747405996537,0.00091
11.750797996536,0.00091
11.754189996535,0.00091
11.757581996534,0.00091
11.760973996533,0.00091
11.764365996532,0.00091
11.767757996531,0.00091
11.77114999653,0.00091
11.774541996529,0.00091
11.777933996528,0.00091
11.781325996527,0.00091
11.784717996526,0.00091
11.788109996525,0.00091
11.791501996524,0.00091
11.794893996523,0.00091
11.798285996522,0.00091
11.801677996521,0.00091
11.80506999652,0.00091
11.808461996519,0.00091
11.811853996518,0.00091
11.815245996517,0.00091
11.818637996516,0.00091
11.822029996515,0.00091
11.825421996514,0.00091
11.828813996513,0.00091
11.832205996512,0.00091
11.835597996511,0.00091
11.83898999651,0.00091
11.842381996509,0.00091
11.845773996508,0.00091
11.849165996507,0.00091
11.852557996506,0.00091
11.855949996505,0.00091
11.859341996504,0.00091
11.862733996503,0.00091
11.866125996502,0.00091
11.869517996501,0.00091
11.8729099965,0.00091
11.876301996499,0.00091
11.879693996498,0.00091
11.883085996497,0.00091
11.886477996496,0.00091
11.889869996495,0.00091
11.893261996494,0.00091
11.896653996493,0.00091
11.900045996492,0.00091
11.903437996491,0.00091
11.90682999649,0.00091
11.910221996489,0.00091
11.913613996488,0.00091
11.917005996487,0.00091
11.920397996486,0.00091
11.923789996485,0.00091
11.927181996484,0.00091
11.930573996483,0.00091
11.933965996482,0.00091
11.937357996481,0.00091
11.94074999648,0.00091
11.944141996479,0.00091
11.947533996478,0.00091
11.950925996477,0.00091
11.954317996476,0.00091
11.957709996475,0.00091
11.961101996474,0.00091
11.964493996473,0.00091
11.967885996472,0.00091
11.971277996471,0.00091
11.97466999647,0.00091
11.978061996469,0.00091
11.981453996468,0.00091
11.984845996467,0.00091
11.988237996466,0.00091
11.991629996465,0.00091
11.995021996464,0.00091
11.998413996463,0.00091
12.001805996462,0.00091
12.005197996461,0.00091
12.00858999646,0.00091
12.011981996459,0.00091
12.015373996458,0.00091
12.018765996457,0.00091
12.022157996456,0.00091
12.025549996455,0.00091
12.028941996454,0.00091
12.032333996453,0.00091
12.035725996452,0.00091
12.039117996451,0.00091
12.04250999645,0.00091
12.045901996449,0.00091
12.049293996448,0.00091
12.052685996447,0.00091
12.056077996446,0.00091
12.059469996445,0.00091
12.062861996444,0.00091
12.066253996443,0.00091
12.069645996442,0.00091
12.073037996441,0.00091
12.07642999644,0.00091
12.079821996439,0.00091
12.083213996438,0.00091
12.086605996437,0.00091
12.089997996436,0.00091
12.093389996435,0.00091
12.096781996434,0.00091
12.100173996433,0.00091
12.103565996432,0.00091
12.106957996431,0.00091
12.11034999643,0.00091
12.113741996429,0.00091
12.117133996428,0.00091
12.120525996427,0.00091
12.123917996426,0.00091
12.127309996425,0.00091
12.130701996424,0.00091
12.134093996423,0.00091
12.137485996422,0.00091
12.140877996421,0.00091
12.14426999642,0.00091
12.147661996419,0.00091
12.151053996418,0.00091
12.154445996417,0.00091
12.157837996416,0.00091
12.161229996415,0.00091
12.164621996414,0.00091
12.168013996413,0.00091
12.171405996412,0.00091
12.174797996411,0.00091
12.17818999641,0.00091
12.181581996409,0.00091
12.184973996408,0.00091
12.188365996407,0.00091
12.191757996406,0.00091
12.195149996405,0.00091
12.198541996404,0.00091
12.201933996403,0.00091
12.205325996402,0.00091
12.208717996401,0.00091
12.2121099964,0.00091
12.215501996399,0.00091
12.218893996398,0.00091
12.222285996397,0.00091
12.225677996396,0.00091
12.229069996395,0.00091
12.232461996394,0.00091
12.235853996393,0.00091
12.239245996392,0.00091
12.242637996391,0.00091
12.24602999639,0.00091
12.249421996389,0.00091
12.252813996388,0.00091
12.256205996387,0.00091
12.259597996386,0.00091
12.262989996385,0.00091
12.266381996384,0.00091
12.269773996383,0.00091
12.273165996382,0.00091
12.276557996381,0.00091
12.27994999638,0.00091
12.283341996379,0.00091
12.286733996378,0.00091
12.290125996377,0.00091
12.293517996376,0.00091
12.296909996375,0.00091
12.300301996374,0.00091
12.303693996373,0.00091
12.307085996372,0.00091
12.310477996371,0.00091
12.31386999637,0.00091
12.317261996369,0.00091
12.320653996368,0.00091
12.324045996367,0.00091
12.327437996366,0.00091
12.330829996365,0.00091
12.334221996364,0.00091
12.337613996363,0.00091
12.341005996362,0.00091
12.344397996361,0.00091
12.34778999636,0.00091
12.351181996359,0.00091
12.354573996358,0.00091
12.357965996357,0.00091
12.361357996356,0.00091
12.364749996355,0.00091
12.368141996354,0.00091
12.371533996353,0.00091
12.374925996352,0.00091
12.378317996351,0.00091
12.38170999635,0.00091
12.385101996349,0.00091
12.388493996348,0.00091
12.391885996347,0.00091
12.395277996346,0.00091
12.398669996345,0.00091
12.402061996344,0.00091
12.405453996343,0.00091
12.408845996342,0.00091
12.412237996341,0.00091
12.41562999634,0.00091
12.419021996339,0.00091
12.422413996338,0.00091
12.425805996337,0.00091
12.429197996336,0.00091
12.432589996335,0.00091
12.435981996334,0.00091
12.439373996333,0.00091
12.442765996332,0.00091
12.446157996331,0.00091
12.44954999633,0.00091
12.452941996329,0.00091
12.456333996328,0.00091
12.459725996327,0.00091
12.463117996326,0.00091
12.466509996325,0.00091
12.469901996324,0.00091
12.473293996323,0.00091
12.476685996322,0.00091
12.480077996321,0.00091
12.48346999632,0.00091
12.486861996319,0.00091
12.490253996318,0.00091
12.493645996317,0.00091
12.497037996316,0.00091
12.500429996315,0.00091
12.503821996314,0.00091
12.507213996313,0.00091
12.510605996312,0.00091
12.513997996311,0.00091
12.51738999631,0.00091
12.520781996309,0.00091
12.524173996308,0.00091
12.527565996307,0.00091
12.530957996306,0.00091
12.534349996305,0.00091
12.537741996304,0.00091
12.541133996303,0.00091
12.544525996302,0.00091
12.547917996301,0.00091
12.5513099963,0.00091
12.554701996299,0.00091
12.558093996298,0.00091
12.561485996297,0.00091
12.564877996296,0.00091
12.568269996295,0.00091
12.571661996294,0.00091
12.575053996293,0.00091
12.578445996292,0.00091
12.581837996291,0.00091
12.58522999629,0.00091
12.588621996289,0.00091
12.592013996288,0.00091
12.595405996287,0.00091
12.598797996286,0.00091
12.602189996285,0.00091
12.605581996284,0.00091
12.608973996283,0.00091
12.612365996282,0.00091
12.615757996281,0.00091
12.61914999628,0.00091
12.622541996279,0.00091
12.625933996278,0.00091
12.629325996277,0.00091
12.632717996276,0.00091
12.636109996275,0.00091
12.639501996274,0.00091
12.642893996273,0.00091
12.646285996272,0.00091
12.649677996271,0.00091
12.65306999627,0.00091
12.656461996269,0.00091
12.659853996268,0.00091
12.663245996267,0.00091
12.666637996266,0.00091
12.670029996265,0.00091
12.673421996264,0.00091
12.676813996263,0.00091
12.680205996262,0.00091
12.683597996261,0.00091
12.68698999626,0.00091
12.690381996259,0.00091
12.693773996258,0.00091
12.697165996257,0.00091
12.700557996256,0.00091
12.703949996255,0.00091
12.707341996254,0.00091
12.710733996253,0.00091
12.714125996252,0.00091
12.717517996251,0.00091
12.72090999625,0.00091
12.724301996249,0.00091
12.727693996248,0.00091
12.731085996247,0.00091
12.734477996246,0.00091
12.737869996245,0.00091
12.741261996244,0.00091
12.744653996243,0.00091
12.748045996242,0.00091
12.751437996241,0.00091
12.75482999624,0.00091
12.758221996239,0.00091
12.761613996238,0.00091
12.765005996237,0.00091
12.768397996236,0.00091
12.771789996235,0.00091
12.775181996234,0.00091
12.778573996233,0.00091
12.781965996232,0.00091
12.785357996231,0.00091
12.78874999623,0.00091
12.792141996229,0.00091
12.795533996228,0.00091
12.798925996227,0.00091
12.802317996226,0.00091
12.805709996225,0.00091
12.809101996224,0.00091
12.812493996223,0.00091
12.815885996222,0.00091
12.819277996221,0.00091
12.82266999622,0.00091
12.826061996219,0.00091
12.829453996218,0.00091
12.832845996217,0.00091
12.836237996216,0.00091
12.839629996215,0.00091
12.843021996214,0.00091
12.846413996213,0.00091
12.849805996212,0.00091
12.853197996211,0.00091
12.85658999621,0.00091
12.859981996209,0.00091
12.863373996208,0.00091
12.866765996207,0.00091
12.870157996206,0.00091
12.873549996205,0.00091
12.876941996204,0.00091
12.880333996203,0.00091
12.883725996202,0.00091
12.887117996201,0.00091
12.8905099962,0.00091
12.893901996199,0.00091
12.897293996198,0.00091
12.900685996197,0.00091
12.904077996196,0.00091
12.907469996195,0.00091
12.910861996194,0.00091
12.914253996193,0.00091
12.917645996192,0.00091
12.921037996191,0.00091
12.92442999619,0.00091
12.927821996189,0.00091
12.931213996188,0.00091
12.934605996187,0.00091
12.937997996186,0.00091
12.941389996185,0.00091
12.944781996184,0.00091
12.948173996183,0.00091
12.951565996182,0.00091
12.954957996181,0.00091
12.95834999618,0.00091
12.961741996179,0.00091
12.965133996178,0.00091
12.968525996177,0.00091
12.971917996176,0.00091
12.975309996175,0.00091
12.978701996174,0.00091
12.982093996173,0.00091
12.985485996172,0.00091
12.988877996171,0.00091
12.99226999617,0.00091
12.995661996169,0.00091
12.999053996168,0.00091
13.002445996167,0.00091
13.005837996166,0.00091
13.009229996165,0.00091
13.012621996164,0.00091
13.016013996163,0.00091
13.019405996162,0.00091
13.022797996161,0.00091
13.02618999616,0.00091
13.029581996159,0.00091
13.032973996158,0.00091
13.036365996157,0.00091
13.039757996156,0.00091
13.043149996155,0.00091
13.046541996154,0.00091
13.049933996153,0.00091
13.053325996152,0.00091
13.056717996151,0.00091
13.06010999615,0.00091
13.063501996149,0.00091
13.066893996148,0.00091
13.070285996147,0.00091
13.073677996146,0.00091
13.077069996145,0.00091
13.080461996144,0.00091
13.083853996143,0.00091
13.087245996142,0.00091
13.090637996141,0.00091
13.09402999614,0.00091
13.097421996139,0.00091
13.100813996138,0.00091
13.104205996137,0.00091
13.107597996136,0.00091
13.110989996135,0.00091
13.114381996134,0.00091
13.117773996133,0.00091
13.121165996132,0.00091
13.124557996131,0.00091
13.12794999613,0.00091
13.131341996129,0.00091
13.134733996128,0.00091
13.138125996127,0.00091
13.141517996126,0.00091
13.144909996125,0.00091
13.148301996124,0.00091
13.151693996123,0.00091
13.155085996122,0.00091
13.158477996121,0.00091
13.16186999612,0.00091
13.165261996119,0.00091
13.168653996118,0.00091
13.172045996117,0.00091
13.175437996116,0.00091
13.178829996115,0.00091
13.182221996114,0.00091
13.185613996113,0.00091
13.189005996112,0.00091
13.192397996111,0.00091
13.19578999611,0.00091
13.199181996109,0.00091
13.202573996108,0.00091
13.205965996107,0.00091
13.209357996106,0.00091
13.212749996105,0.00091
13.216141996104,0.00091
13.219533996103,0.00091
13.222925996102,0.00091
13.226317996101,0.00091
13.2297099961,0.00091
13.233101996099,0.00091
13.236493996098,0.00091
13.239885996097,0.00091
13.243277996096,0.00091
13.246669996095,0.00091
13.250061996094,0.00091
13.253453996093,0.00091
13.256845996092,0.00091
13.260237996091,0.00091
13.26362999609,0.00091
13.267021996089,0.00091
13.270413996088,0.00091
13.273805996087,0.00091
13.277197996086,0.00091
13.280589996085,0.00091
13.283981996084,0.00091
13.287373996083,0.00091
13.290765996082,0.00091
13.294157996081,0.00091
13.29754999608,0.00091
13.300941996079,0.00091
13.304333996078,0.00091
13.307725996077,0.00091
13.311117996076,0.00091
13.314509996075,0.00091
13.317901996074,0.00091
13.321293996073,0.00091
13.324685996072,0.00091
13.328077996071,0.00091
13.33146999607,0.00091
13.334861996069,0.00091
