time,Network.host[1].spi.setTxMode_time:vector
0.294045999902,0.00083
0.297037999901,0.00083
0.3000299999,0.00083
0.303021999899,0.00083
0.306013999898,0.00083
0.309005999897,0.00083
0.311997999896,0.00083
0.314989999895,0.00083
0.317981999894,0.00083
0.320973999893,0.00083
0.323965999892,0.00083
0.326957999891,0.00083
0.32994999989,0.00083
0.332941999889,0.00083
0.335933999888,0.00083
0.338925999887,0.00083
0.341917999886,0.00083
0.344909999885,0.00083
0.347901999884,0.00083
0.350893999883,0.00083
0.353885999882,0.00083
0.356877999881,0.00083
0.35986999988,0.00083
0.362861999879,0.00083
0.365853999878,0.00083
0.368845999877,0.00083
0.371837999876,0.00083
0.374829999875,0.00083
0.377821999874,0.00083
0.380813999873,0.00083
0.383805999872,0.00083
0.386797999871,0.00083
0.38978999987,0.00083
0.392781999869,0.00083
0.395773999868,0.00083
0.398765999867,0.00083
0.401757999866,0.00083
0.404749999865,0.00083
0.407741999864,0.00083
0.410733999863,0.00083
0.413725999862,0.00083
0.416717999861,0.00083
0.41970999986,0.00083
0.422701999859,0.00083
0.425693999858,0.00083
0.428685999857,0.00083
0.431677999856,0.00083
0.434669999855,0.00083
0.437661999854,0.00083
0.440653999853,0.00083
0.443645999852,0.00083
0.446637999851,0.00083
0.44962999985,0.00083
0.452621999849,0.00083
0.455613999848,0.00083
0.458605999847,0.00083
0.461597999846,0.00083
0.464589999845,0.00083
0.467581999844,0.00083
0.470573999843,0.00083
0.473565999842,0.00083
0.476557999841,0.00083
0.47954999984,0.00083
0.482541999839,0.00083
0.485533999838,0.00083
0.488525999837,0.00083
0.491517999836,0.00083
0.494509999835,0.00083
0.497501999834,0.00083
0.500493999833,0.00083
0.503485999832,0.00083
0.506477999831,0.00083
0.50946999983,0.00083
0.512461999829,0.00083
0.515453999828,0.00083
0.518445999827,0.00083
0.521437999826,0.00083
0.524429999825,0.00083
0.527421999824,0.00083
0.530413999823,0.00083
0.533405999822,0.00083
0.536397999821,0.00083
0.53938999982,0.00083
0.542381999819,0.00083
0.545373999818,0.00083
0.548365999817,0.00083
0.551357999816,0.00083
0.554349999815,0.00083
0.557341999814,0.00083
0.560333999813,0.00083
0.563325999812,0.00083
0.566317999811,0.00083
0.56930999981,0.00083
0.572301999809,0.00083
0.575293999808,0.00083
0.578285999807,0.00083
0.581277999806,0.00083
0.584269999805,0.00083
0.587261999804,0.00083
0.590253999803,0.00083
0.593245999802,0.00083
0.596237999801,0.00083
0.5992299998,0.00083
0.602221999799,0.00083
0.605213999798,0.00083
0.608205999797,0.00083
0.611197999796,0.00083
0.614189999795,0.00083
0.617181999794,0.00083
0.620173999793,0.00083
0.623165999792,0.00083
0.626157999791,0.00083
0.62914999979,0.00083
0.632141999789,0.00083
0.635133999788,0.00083
0.638125999787,0.00083
0.641117999786,0.00083
0.644109999785,0.00083
0.647101999784,0.00083
0.650093999783,0.00083
0.653085999782,0.00083
0.656077999781,0.00083
0.65906999978,0.00083
0.662061999779,0.00083
0.665053999778,0.00083
0.668045999777,0.00083
0.671037999776,0.00083
0.674029999775,0.00083
0.677021999774,0.00083
0.680013999773,0.00083
0.683005999772,0.00083
0.685997999771,0.00083
0.68898999977,0.00083
0.691981999769,0.00083
0.694973999768,0.00083
0.697965999767,0.00083
0.700957999766,0.00083
0.703949999765,0.00083
0.706941999764,0.00083
0.709933999763,0.00083
0.712925999762,0.00083
0.715917999761,0.00083
0.71890999976,0.00083
0.721901999759,0.00083
0.724893999758,0.00083
0.727885999757,0.00083
0.730877999756,0.00083
0.733869999755,0.00083
0.736861999754,0.00083
0.739853999753,0.00083
0.742845999752,0.00083
0.745837999751,0.00083
0.74882999975,0.00083
0.751821999749,0.00083
0.754813999748,0.00083
0.757805999747,0.00083
0.760797999746,0.00083
0.763789999745,0.00083
0.766781999744,0.00083
0.769773999743,0.00083
0.772765999742,0.00083
0.775757999741,0.00083
0.77874999974,0.00083
0.781741999739,0.00083
0.784733999738,0.00083
0.787725999737,0.00083
0.790717999736,0.00083
0.793709999735,0.00083
0.796701999734,0.00083
0.799693999733,0.00083
0.802685999732,0.00083
0.805677999731,0.00083
0.80866999973,0.00083
0.811661999729,0.00083
0.814653999728,0.00083
0.817645999727,0.00083
0.820637999726,0.00083
0.823629999725,0.00083
0.826621999724,0.00083
0.829613999723,0.00083
0.832605999722,0.00083
0.835597999721,0.00083
0.83858999972,0.00083
0.841581999719,0.00083
0.844573999718,0.00083
0.847565999717,0.00083
0.850557999716,0.00083
0.853549999715,0.00083
0.856541999714,0.00083
0.859533999713,0.00083
0.862525999712,0.00083
0.865517999711,0.00083
0.86850999971,0.00083
0.871501999709,0.00083
0.874493999708,0.00083
0.877485999707,0.00083
0.880477999706,0.00083
0.883469999705,0.00083
0.886461999704,0.00083
0.889453999703,0.00083
0.892445999702,0.00083
0.895437999701,0.00083
0.8984299997,0.00083
0.901421999699,0.00083
0.904413999698,0.00083
0.907405999697,0.00083
0.910397999696,0.00083
0.913389999695,0.00083
0.916381999694,0.00083
0.919373999693,0.00083
0.922365999692,0.00083
0.925357999691,0.00083
0.92834999969,0.00083
0.931341999689,0.00083
0.934333999688,0.00083
0.937325999687,0.00083
0.940317999686,0.00083
0.943309999685,0.00083
0.946301999684,0.00083
0.949293999683,0.00083
0.952285999682,0.00083
0.955277999681,0.00083
0.95826999968,0.00083
0.961261999679,0.00083
0.964253999678,0.00083
0.967245999677,0.00083
0.970237999676,0.00083
0.973229999675,0.00083
0.976221999674,0.00083
0.979213999673,0.00083
0.982205999672,0.00083
0.985197999671,0.00083
0.98818999967,0.00083
0.991181999669,0.00083
0.994173999668,0.00083
0.997165999667,0.00083
1.000157999666,0.00083
1.003149999665,0.00083
1.006141999664,0.00083
1.009133999663,0.00083
1.012125999662,0.00083
1.015117999661,0.00083
1.01810999966,0.00083
1.021101999659,0.00083
1.024093999658,0.00083
1.027085999657,0.00083
1.030077999656,0.00083
1.033069999655,0.00083
1.036061999654,0.00083
1.039053999653,0.00083
1.042045999652,0.00083
1.045037999651,0.00083
1.04802999965,0.00083
1.051021999649,0.00083
1.054013999648,0.00083
1.057005999647,0.00083
1.059997999646,0.00083
1.062989999645,0.00083
1.065981999644,0.00083
1.068973999643,0.00083
1.071965999642,0.00083
1.074957999641,0.00083
1.07794999964,0.00083
1.080941999639,0.00083
1.083933999638,0.00083
1.086925999637,0.00083
1.089917999636,0.00083
1.092909999635,0.00083
1.095901999634,0.00083
1.098893999633,0.00083
1.101885999632,0.00083
1.104877999631,0.00083
1.10786999963,0.00083
1.110861999629,0.00083
1.113853999628,0.00083
1.116845999627,0.00083
1.119837999626,0.00083
1.122829999625,0.00083
1.125821999624,0.00083
1.128813999623,0.00083
1.131805999622,0.00083
1.134797999621,0.00083
1.13778999962,0.00083
1.140781999619,0.00083
1.143773999618,0.00083
1.146765999617,0.00083
1.149757999616,0.00083
1.152749999615,0.00083
1.155741999614,0.00083
1.158733999613,0.00083
1.161725999612,0.00083
1.164717999611,0.00083
1.16770999961,0.00083
1.170701999609,0.00083
1.173693999608,0.00083
1.176685999607,0.00083
1.179677999606,0.00083
1.182669999605,0.00083
1.185661999604,0.00083
1.188653999603,0.00083
1.191645999602,0.00083
1.194637999601,0.00083
1.1976299996,0.00083
1.200621999599,0.00083
1.203613999598,0.00083
1.206605999597,0.00083
1.209597999596,0.00083
1.212589999595,0.00083
1.215581999594,0.00083
1.218573999593,0.00083
1.221565999592,0.00083
1.224557999591,0.00083
1.22754999959,0.00083
1.230541999589,0.00083
1.233533999588,0.00083
1.236525999587,0.00083
1.239517999586,0.00083
1.242509999585,0.00083
1.245501999584,0.00083
1.248493999583,0.00083
1.251485999582,0.00083
1.254477999581,0.00083
1.25746999958,0.00083
1.260461999579,0.00083
1.263453999578,0.00083
1.266445999577,0.00083
1.269437999576,0.00083
1.272429999575,0.00083
1.275421999574,0.00083
1.278413999573,0.00083
1.281405999572,0.00083
1.284397999571,0.00083
1.28738999957,0.00083
1.290381999569,0.00083
1.293373999568,0.00083
1.296365999567,0.00083
1.299357999566,0.00083
1.302349999565,0.00083
1.305341999564,0.00083
1.308333999563,0.00083
1.311325999562,0.00083
1.314317999561,0.00083
1.31730999956,0.00083
1.320301999559,0.00083
1.323293999558,0.00083
1.326285999557,0.00083
1.329277999556,0.00083
1.332269999555,0.00083
1.335261999554,0.00083
1.338253999553,0.00083
1.341245999552,0.00083
1.344237999551,0.00083
1.34722999955,0.00083
1.350221999549,0.00083
1.353213999548,0.00083
1.356205999547,0.00083
1.359197999546,0.00083
1.362189999545,0.00083
1.365181999544,0.00083
1.368173999543,0.00083
1.371165999542,0.00083
1.374157999541,0.00083
1.37714999954,0.00083
1.380141999539,0.00083
1.383133999538,0.00083
1.386125999537,0.00083
1.389117999536,0.00083
1.392109999535,0.00083
1.395101999534,0.00083
1.398093999533,0.00083
1.401085999532,0.00083
1.404077999531,0.00083
1.40706999953,0.00083
1.410061999529,0.00083
1.413053999528,0.00083
1.416045999527,0.00083
1.419037999526,0.00083
1.422029999525,0.00083
1.425021999524,0.00083
1.428013999523,0.00083
1.431005999522,0.00083
1.433997999521,0.00083
1.43698999952,0.00083
1.439981999519,0.00083
1.442973999518,0.00083
1.445965999517,0.00083
1.448957999516,0.00083
1.451949999515,0.00083
1.454941999514,0.00083
1.457933999513,0.00083
1.460925999512,0.00083
1.463917999511,0.00083
1.46690999951,0.00083
1.469901999509,0.00083
1.472893999508,0.00083
1.475885999507,0.00083
1.478877999506,0.00083
1.481869999505,0.00083
1.484861999504,0.00083
1.487853999503,0.00083
1.490845999502,0.00083
1.493837999501,0.00083
1.4968299995,0.00083
1.499821999499,0.00083
1.502813999498,0.00083
1.505805999497,0.00083
1.508797999496,0.00083
1.511789999495,0.00083
1.514781999494,0.00083
1.517773999493,0.00083
1.520765999492,0.00083
1.523757999491,0.00083
1.52674999949,0.00083
1.529741999489,0.00083
1.532733999488,0.00083
1.535725999487,0.00083
1.538717999486,0.00083
1.541709999485,0.00083
1.544701999484,0.00083
1.547693999483,0.00083
1.550685999482,0.00083
1.553677999481,0.00083
1.55666999948,0.00083
1.559661999479,0.00083
1.562653999478,0.00083
1.565645999477,0.00083
1.568637999476,0.00083
1.571629999475,0.00083
1.574621999474,0.00083
1.577613999473,0.00083
1.580605999472,0.00083
1.583597999471,0.00083
1.58658999947,0.00083
1.589581999469,0.00083
1.592573999468,0.00083
1.595565999467,0.00083
1.598557999466,0.00083
1.601549999465,0.00083
1.604541999464,0.00083
1.607533999463,0.00083
1.610525999462,0.00083
1.613517999461,0.00083
1.61650999946,0.00083
1.619501999459,0.00083
1.622493999458,0.00083
1.625485999457,0.00083
1.628477999456,0.00083
1.631469999455,0.00083
1.634461999454,0.00083
1.637453999453,0.00083
1.640445999452,0.00083
1.643437999451,0.00083
1.64642999945,0.00083
1.649421999449,0.00083
1.652413999448,0.00083
1.655405999447,0.00083
1.658397999446,0.00083
1.661389999445,0.00083
1.664381999444,0.00083
1.667373999443,0.00083
1.670365999442,0.00083
1.673357999441,0.00083
1.67634999944,0.00083
1.679341999439,0.00083
1.682333999438,0.00083
1.685325999437,0.00083
1.688317999436,0.00083
1.691309999435,0.00083
1.694301999434,0.00083
1.697293999433,0.00083
1.700285999432,0.00083
1.703277999431,0.00083
1.70626999943,0.00083
1.709261999429,0.00083
1.712253999428,0.00083
1.715245999427,0.00083
1.718237999426,0.00083
1.721229999425,0.00083
1.724221999424,0.00083
1.727213999423,0.00083
1.730205999422,0.00083
1.733197999421,0.00083
1.73618999942,0.00083
1.739181999419,0.00083
1.742173999418,0.00083
1.745165999417,0.00083
1.748157999416,0.00083
1.751149999415,0.00083
1.754141999414,0.00083
1.757133999413,0.00083
1.760125999412,0.00083
1.763117999411,0.00083
1.76610999941,0.00083
1.769101999409,0.00083
1.772093999408,0.00083
1.775085999407,0.00083
1.778077999406,0.00083
1.781069999405,0.00083
1.784061999404,0.00083
1.787053999403,0.00083
1.790045999402,0.00083
1.793037999401,0.00083
1.7960299994,0.00083
1.799021999399,0.00083
1.802013999398,0.00083
1.805005999397,0.00083
1.807997999396,0.00083
1.810989999395,0.00083
1.813981999394,0.00083
1.816973999393,0.00083
1.819965999392,0.00083
1.822957999391,0.00083
1.82594999939,0.00083
1.828941999389,0.00083
1.831933999388,0.00083
1.834925999387,0.00083
1.837917999386,0.00083
1.840909999385,0.00083
1.843901999384,0.00083
1.846893999383,0.00083
1.849885999382,0.00083
1.852877999381,0.00083
1.85586999938,0.00083
1.858861999379,0.00083
1.861853999378,0.00083
1.864845999377,0.00083
1.867837999376,0.00083
1.870829999375,0.00083
1.873821999374,0.00083
1.876813999373,0.00083
1.879805999372,0.00083
1.882797999371,0.00083
1.88578999937,0.00083
1.888781999369,0.00083
1.891773999368,0.00083
1.894765999367,0.00083
1.897757999366,0.00083
1.900749999365,0.00083
1.903741999364,0.00083
1.906733999363,0.00083
1.909725999362,0.00083
1.912717999361,0.00083
1.91570999936,0.00083
1.918701999359,0.00083
1.921693999358,0.00083
1.924685999357,0.00083
1.927677999356,0.00083
1.930669999355,0.00083
1.933661999354,0.00083
1.936653999353,0.00083
1.939645999352,0.00083
1.942637999351,0.00083
1.94562999935,0.00083
1.948621999349,0.00083
1.951613999348,0.00083
1.954605999347,0.00083
1.957597999346,0.00083
1.960589999345,0.00083
1.963581999344,0.00083
1.966573999343,0.00083
1.969565999342,0.00083
1.972557999341,0.00083
1.97554999934,0.00083
1.978541999339,0.00083
1.981533999338,0.00083
1.984525999337,0.00083
1.987517999336,0.00083
1.990509999335,0.00083
1.993501999334,0.00083
1.996493999333,0.00083
1.999485999332,0.00083
2.002477999331,0.00083
2.00546999933,0.00083
2.008461999329,0.00083
2.011453999328,0.00083
2.014445999327,0.00083
2.017437999326,0.00083
2.020429999325,0.00083
2.023421999324,0.00083
2.026413999323,0.00083
2.029405999322,0.00083
2.032397999321,0.00083
2.03538999932,0.00083
2.038381999319,0.00083
2.041373999318,0.00083
2.044365999317,0.00083
2.047357999316,0.00083
2.050349999315,0.00083
2.053341999314,0.00083
2.056333999313,0.00083
2.059325999312,0.00083
2.062317999311,0.00083
2.06530999931,0.00083
2.068301999309,0.00083
2.071293999308,0.00083
2.074285999307,0.00083
2.077277999306,0.00083
2.080269999305,0.00083
2.083261999304,0.00083
2.086253999303,0.00083
2.089245999302,0.00083
2.092237999301,0.00083
2.0952299993,0.00083
2.098221999299,0.00083
2.101213999298,0.00083
2.104205999297,0.00083
2.107197999296,0.00083
2.110189999295,0.00083
2.113181999294,0.00083
2.116173999293,0.00083
2.119165999292,0.00083
2.122157999291,0.00083
2.12514999929,0.00083
2.128141999289,0.00083
2.131133999288,0.00083
2.134125999287,0.00083
2.137117999286,0.00083
2.140109999285,0.00083
2.143101999284,0.00083
2.146093999283,0.00083
2.149085999282,0.00083
2.152077999281,0.00083
2.15506999928,0.00083
2.158061999279,0.00083
2.161053999278,0.00083
2.164045999277,0.00083
2.167037999276,0.00083
2.170029999275,0.00083
2.173021999274,0.00083
2.176013999273,0.00083
2.179005999272,0.00083
2.181997999271,0.00083
2.18498999927,0.00083
2.187981999269,0.00083
2.190973999268,0.00083
2.193965999267,0.00083
2.196957999266,0.00083
2.199949999265,0.00083
2.202941999264,0.00083
2.205933999263,0.00083
2.208925999262,0.00083
2.211917999261,0.00083
2.21490999926,0.00083
2.217901999259,0.00083
2.220893999258,0.00083
2.223885999257,0.00083
2.226877999256,0.00083
2.229869999255,0.00083
2.232861999254,0.00083
2.235853999253,0.00083
2.238845999252,0.00083
2.241837999251,0.00083
2.24482999925,0.00083
2.247821999249,0.00083
2.250813999248,0.00083
2.253805999247,0.00083
2.256797999246,0.00083
2.259789999245,0.00083
2.262781999244,0.00083
2.265773999243,0.00083
2.268765999242,0.00083
2.271757999241,0.00083
2.27474999924,0.00083
2.277741999239,0.00083
2.280733999238,0.00083
2.283725999237,0.00083
2.286717999236,0.00083
2.289709999235,0.00083
2.292701999234,0.00083
2.295693999233,0.00083
2.298685999232,0.00083
2.301677999231,0.00083
2.30466999923,0.00083
2.307661999229,0.00083
2.310653999228,0.00083
2.313645999227,0.00083
2.316637999226,0.00083
2.319629999225,0.00083
2.322621999224,0.00083
2.325613999223,0.00083
2.328605999222,0.00083
2.331597999221,0.00083
2.33458999922,0.00083
2.337581999219,0.00083
2.340573999218,0.00083
2.343565999217,0.00083
2.346557999216,0.00083
2.349549999215,0.00083
2.352541999214,0.00083
2.355533999213,0.00083
2.358525999212,0.00083
2.361517999211,0.00083
2.36450999921,0.00083
2.367501999209,0.00083
2.370493999208,0.00083
2.373485999207,0.00083
2.376477999206,0.00083
2.379469999205,0.00083
2.382461999204,0.00083
2.385453999203,0.00083
2.388445999202,0.00083
2.391437999201,0.00083
2.3944299992,0.00083
2.397421999199,0.00083
2.400413999198,0.00083
2.403405999197,0.00083
2.406397999196,0.00083
2.409389999195,0.00083
2.412381999194,0.00083
2.415373999193,0.00083
2.418365999192,0.00083
2.421357999191,0.00083
2.42434999919,0.00083
2.427341999189,0.00083
2.430333999188,0.00083
2.433325999187,0.00083
2.436317999186,0.00083
2.439309999185,0.00083
2.442301999184,0.00083
2.445293999183,0.00083
2.448285999182,0.00083
2.451277999181,0.00083
2.45426999918,0.00083
2.457261999179,0.00083
2.460253999178,0.00083
2.463245999177,0.00083
2.466237999176,0.00083
2.469229999175,0.00083
2.472221999174,0.00083
2.475213999173,0.00083
2.478205999172,0.00083
2.481197999171,0.00083
2.48418999917,0.00083
2.487181999169,0.00083
2.490173999168,0.00083
2.493165999167,0.00083
2.496157999166,0.00083
2.499149999165,0.00083
2.502141999164,0.00083
2.505133999163,0.00083
2.508125999162,0.00083
2.511117999161,0.00083
2.51410999916,0.00083
2.517101999159,0.00083
2.520093999158,0.00083
2.523085999157,0.00083
2.526077999156,0.00083
2.529069999155,0.00083
2.532061999154,0.00083
2.535053999153,0.00083
2.538045999152,0.00083
2.541037999151,0.00083
2.54402999915,0.00083
2.547021999149,0.00083
2.550013999148,0.00083
2.553005999147,0.00083
2.555997999146,0.00083
2.558989999145,0.00083
2.561981999144,0.00083
2.564973999143,0.00083
2.567965999142,0.00083
2.570957999141,0.00083
2.57394999914,0.00083
2.576941999139,0.00083
2.579933999138,0.00083
2.582925999137,0.00083
2.585917999136,0.00083
2.588909999135,0.00083
2.591901999134,0.00083
2.594893999133,0.00083
2.597885999132,0.00083
2.600877999131,0.00083
2.60386999913,0.00083
2.606861999129,0.00083
2.609853999128,0.00083
2.612845999127,0.00083
2.615837999126,0.00083
2.618829999125,0.00083
2.621821999124,0.00083
2.624813999123,0.00083
2.627805999122,0.00083
2.630797999121,0.00083
2.63378999912,0.00083
2.636781999119,0.00083
2.639773999118,0.00083
2.642765999117,0.00083
2.645757999116,0.00083
2.648749999115,0.00083
2.651741999114,0.00083
2.654733999113,0.00083
2.657725999112,0.00083
2.660717999111,0.00083
2.66370999911,0.00083
2.666701999109,0.00083
2.669693999108,0.00083
2.672685999107,0.00083
2.675677999106,0.00083
2.678669999105,0.00083
2.681661999104,0.00083
2.684653999103,0.00083
2.687645999102,0.00083
2.690637999101,0.00083
2.6936299991,0.00083
2.696621999099,0.00083
2.699613999098,0.00083
2.702605999097,0.00083
2.705597999096,0.00083
2.708589999095,0.00083
2.711581999094,0.00083
2.714573999093,0.00083
2.717565999092,0.00083
2.720557999091,0.00083
2.72354999909,0.00083
2.726541999089,0.00083
2.729533999088,0.00083
2.732525999087,0.00083
2.735517999086,0.00083
2.738509999085,0.00083
2.741501999084,0.00083
2.744493999083,0.00083
2.747485999082,0.00083
2.750477999081,0.00083
2.75346999908,0.00083
2.756461999079,0.00083
2.759453999078,0.00083
2.762445999077,0.00083
2.765437999076,0.00083
2.768429999075,0.00083
2.771421999074,0.00083
2.774413999073,0.00083
2.777405999072,0.00083
2.780397999071,0.00083
2.78338999907,0.00083
2.786381999069,0.00083
2.789373999068,0.00083
2.792365999067,0.00083
2.795357999066,0.00083
2.798349999065,0.00083
2.801341999064,0.00083
2.804333999063,0.00083
2.807325999062,0.00083
2.810317999061,0.00083
2.81330999906,0.00083
2.816301999059,0.00083
2.819293999058,0.00083
2.822285999057,0.00083
2.825277999056,0.00083
2.828269999055,0.00083
2.831261999054,0.00083
2.834253999053,0.00083
2.837245999052,0.00083
2.840237999051,0.00083
2.84322999905,0.00083
2.846221999049,0.00083
2.849213999048,0.00083
2.852205999047,0.00083
2.855197999046,0.00083
2.858189999045,0.00083
2.861181999044,0.00083
2.864173999043,0.00083
2.867165999042,0.00083
2.870157999041,0.00083
2.87314999904,0.00083
2.876141999039,0.00083
2.879133999038,0.00083
2.882125999037,0.00083
2.885117999036,0.00083
2.888109999035,0.00083
2.891101999034,0.00083
2.894093999033,0.00083
2.897085999032,0.00083
2.900077999031,0.00083
2.90306999903,0.00083
2.906061999029,0.00083
2.909053999028,0.00083
2.912045999027,0.00083
2.915037999026,0.00083
2.918029999025,0.00083
2.921021999024,0.00083
2.924013999023,0.00083
2.927005999022,0.00083
2.929997999021,0.00083
2.93298999902,0.00083
2.935981999019,0.00083
2.938973999018,0.00083
2.941965999017,0.00083
2.944957999016,0.00083
2.947949999015,0.00083
2.950941999014,0.00083
2.953933999013,0.00083
2.956925999012,0.00083
2.959917999011,0.00083
2.96290999901,0.00083
2.965901999009,0.00083
2.968893999008,0.00083
2.971885999007,0.00083
2.974877999006,0.00083
2.977869999005,0.00083
2.980861999004,0.00083
2.983853999003,0.00083
2.986845999002,0.00083
2.989837999001,0.00083
2.992829999,0.00083
2.995821998999,0.00083
2.998813998998,0.00083
3.001805998997,0.00083
3.004797998996,0.00083
3.007789998995,0.00083
3.010781998994,0.00083
3.013773998993,0.00083
3.016765998992,0.00083
3.019757998991,0.00083
3.02274999899,0.00083
3.025741998989,0.00083
3.028733998988,0.00083
3.031725998987,0.00083
3.034717998986,0.00083
3.037709998985,0.00083
3.040701998984,0.00083
3.043693998983,0.00083
3.046685998982,0.00083
3.049677998981,0.00083
3.05266999898,0.00083
3.055661998979,0.00083
3.058653998978,0.00083
3.061645998977,0.00083
3.064637998976,0.00083
3.067629998975,0.00083
3.070621998974,0.00083
3.073613998973,0.00083
3.076605998972,0.00083
3.079597998971,0.00083
3.08258999897,0.00083
3.085581998969,0.00083
3.088573998968,0.00083
3.091565998967,0.00083
3.094557998966,0.00083
3.097549998965,0.00083
3.100541998964,0.00083
3.103533998963,0.00083
3.106525998962,0.00083
3.109517998961,0.00083
3.11250999896,0.00083
3.115501998959,0.00083
3.118493998958,0.00083
3.121485998957,0.00083
3.124477998956,0.00083
3.127469998955,0.00083
3.130461998954,0.00083
3.133453998953,0.00083
3.136445998952,0.00083
3.139437998951,0.00083
3.14242999895,0.00083
3.145421998949,0.00083
3.148413998948,0.00083
3.151405998947,0.00083
3.154397998946,0.00083
3.157389998945,0.00083
3.160381998944,0.00083
3.163373998943,0.00083
3.166365998942,0.00083
3.169357998941,0.00083
3.17234999894,0.00083
3.175341998939,0.00083
3.178333998938,0.00083
3.181325998937,0.00083
3.184317998936,0.00083
3.187309998935,0.00083
3.190301998934,0.00083
3.193293998933,0.00083
3.196285998932,0.00083
3.199277998931,0.00083
3.20226999893,0.00083
3.205261998929,0.00083
3.208253998928,0.00083
3.211245998927,0.00083
3.214237998926,0.00083
3.217229998925,0.00083
3.220221998924,0.00083
3.223213998923,0.00083
3.226205998922,0.00083
3.229197998921,0.00083
3.23218999892,0.00083
3.235181998919,0.00083
3.238173998918,0.00083
3.241165998917,0.00083
3.244157998916,0.00083
3.247149998915,0.00083
3.250141998914,0.00083
3.253133998913,0.00083
3.256125998912,0.00083
3.259117998911,0.00083
3.26210999891,0.00083
3.265101998909,0.00083
3.268093998908,0.00083
3.271085998907,0.00083
3.274077998906,0.00083
3.277069998905,0.00083
3.280061998904,0.00083
3.283053998903,0.00083
3.286045998902,0.00083
3.289037998901,0.00083
3.2920299989,0.00083
3.295021998899,0.00083
3.298013998898,0.00083
3.301005998897,0.00083
3.303997998896,0.00083
3.306989998895,0.00083
3.309981998894,0.00083
3.312973998893,0.00083
3.315965998892,0.00083
3.318957998891,0.00083
3.32194999889,0.00083
3.324941998889,0.00083
3.327933998888,0.00083
3.330925998887,0.00083
3.333917998886,0.00083
3.336909998885,0.00083
3.339901998884,0.00083
3.342893998883,0.00083
3.345885998882,0.00083
3.348877998881,0.00083
3.35186999888,0.00083
3.354861998879,0.00083
3.357853998878,0.00083
3.360845998877,0.00083
3.363837998876,0.00083
3.366829998875,0.00083
3.369821998874,0.00083
3.372813998873,0.00083
3.375805998872,0.00083
3.378797998871,0.00083
3.38178999887,0.00083
3.384781998869,0.00083
3.387773998868,0.00083
3.390765998867,0.00083
3.393757998866,0.00083
3.396749998865,0.00083
3.399741998864,0.00083
3.402733998863,0.00083
3.405725998862,0.00083
3.408717998861,0.00083
3.41170999886,0.00083
3.414701998859,0.00083
3.417693998858,0.00083
3.420685998857,0.00083
3.423677998856,0.00083
3.426669998855,0.00083
3.429661998854,0.00083
3.432653998853,0.00083
3.435645998852,0.00083
3.438637998851,0.00083
3.44162999885,0.00083
3.444621998849,0.00083
3.447613998848,0.00083
3.450605998847,0.00083
3.453597998846,0.00083
3.456589998845,0.00083
3.459581998844,0.00083
3.462573998843,0.00083
3.465565998842,0.00083
3.468557998841,0.00083
3.47154999884,0.00083
3.474541998839,0.00083
3.477533998838,0.00083
