time,Network.host[0].app.Throughput:vector
0.382009395988,114762
0.38340172955,114762
0.384794063112,114763
0.386186396674,114763
0.387578730236,114764
0.388971063798,114764
0.39036339736,114765
0.391755730922,114765
0.393148064484,114766
0.394540398046,114766
0.395932731608,114767
0.39732506517,114767
0.398717398732,114768
0.400109732294,114769
0.401502065856,114769
0.402894399418,114770
0.40428673298,114770
0.405679066542,114771
0.407071400104,114771
0.408463733666,114772
0.409856067228,114772
0.41124840079,114772
0.412640734352,114773
0.414033067914,114773
0.415425401476,114774
0.416817735038,114774
0.4182100686,114775
0.419602402162,114775
0.420994735724,114776
0.422387069286,114776
0.423779402848,114777
0.42517173641,114777
0.426564069972,114778
0.427956403534,114778
0.429348737096,114778
0.430741070658,114779
0.43213340422,114779
0.433525737782,114780
0.434918071344,114780
0.436310404906,114781
0.437702738468,114781
0.43909507203,114782
0.440487405592,114782
0.441879739154,114782
0.443272072716,114783
0.444664406278,114783
0.44605673984,114784
0.447449073402,114784
0.448841406964,114784
0.450233740526,114785
0.451626074088,114785
0.45301840765,114786
0.454410741212,114786
0.455803074774,114786
0.457195408336,114787
0.458587741898,114787
0.45998007546,114788
0.461372409022,114788
0.462764742584,114788
0.464157076146,114789
0.465549409708,114789
0.46694174327,114789
0.468334076832,114790
0.469726410394,114790
0.471118743956,114791
0.472511077518,114791
0.47390341108,114791
0.475295744642,114792
0.476688078204,114792
0.478080411766,114792
0.479472745328,114793
0.48086507889,114793
0.482257412452,114793
0.483649746014,114794
0.485042079576,114794
0.486434413138,114795
0.4878267467,114795
0.489219080262,114795
0.490611413824,114796
0.492003747386,114796
0.493396080948,114796
0.49478841451,114797
0.496180748072,114797
0.497573081634,114797
0.498965415196,114798
0.500357748758,114798
0.50175008232,114798
0.503142415882,114799
0.504534749444,114799
0.505927083006,114799
0.507319416568,114799
0.50871175013,114800
0.510104083692,114800
0.511496417254,114800
0.512888750816,114801
0.514281084378,114801
0.51567341794,114801
0.517065751502,114802
0.518458085064,114802
0.519850418626,114802
0.521242752188,114803
0.52263508575,114803
0.524027419312,114803
0.525419752874,114803
0.526812086436,114804
0.528204419998,114804
0.52959675356,114804
0.530989087122,114805
0.532381420684,114805
0.533773754246,114805
0.535166087808,114805
0.53655842137,114806
0.537950754932,114806
0.539343088494,114806
0.540735422056,114807
0.542127755618,114807
0.54352008918,114807
0.544912422742,114807
0.546304756304,114808
0.547697089866,114808
0.549089423428,114808
0.55048175699,114809
0.551874090552,114809
0.553266424114,114809
0.554658757676,114809
0.556051091238,114810
0.5574434248,114810
0.558835758362,114810
0.560228091924,114810
0.561620425486,114811
0.563012759048,114811
0.56440509261,114811
0.565797426172,114811
0.567189759734,114812
0.568582093296,114812
0.569974426858,114812
0.57136676042,114812
0.572759093982,114813
0.574151427544,114813
0.575543761106,114813
0.576936094668,114813
0.57832842823,114814
0.579720761792,114814
0.581113095354,114814
0.582505428916,114814
0.583897762478,114815
0.58529009604,114815
0.586682429602,114815
0.588074763164,114815
0.589467096726,114816
0.590859430288,114816
0.59225176385,114816
0.593644097412,114816
0.595036430974,114816
0.596428764536,114817
0.597821098098,114817
0.59921343166,114817
0.600605765222,114817
0.601998098784,114818
0.603390432346,114818
0.604782765908,114818
0.60617509947,114818
0.607567433032,114819
0.608959766594,114819
0.610352100156,114819
0.611744433718,114819
0.61313676728,114819
0.614529100842,114820
0.615921434404,114820
0.617313767966,114820
0.618706101528,114820
0.62009843509,114820
0.621490768652,114821
0.622883102214,114821
0.624275435776,114821
0.625667769338,114821
0.6270601029,114822
0.628452436462,114822
0.629844770024,114822
0.631237103586,114822
0.632629437148,114822
0.63402177071,114823
0.635414104272,114823
0.636806437834,114823
0.638198771396,114823
0.639591104958,114823
0.64098343852,114824
0.642375772082,114824
0.643768105644,114824
0.645160439206,114824
0.646552772768,114824
0.64794510633,114825
0.649337439892,114825
0.650729773454,114825
0.652122107016,114825
0.653514440578,114825
0.65490677414,114826
0.656299107702,114826
0.657691441264,114826
0.659083774826,114826
0.660476108388,114826
0.66186844195,114826
0.663260775512,114827
0.664653109074,114827
0.666045442636,114827
0.667437776198,114827
0.66883010976,114827
0.670222443322,114828
0.671614776884,114828
0.673007110446,114828
0.674399444008,114828
0.67579177757,114828
0.677184111132,114828
0.678576444694,114829
0.679968778256,114829
0.681361111818,114829
0.68275344538,114829
0.684145778942,114829
0.685538112504,114830
0.686930446066,114830
0.688322779628,114830
0.68971511319,114830
0.691107446752,114830
0.692499780314,114830
0.693892113876,114831
0.695284447438,114831
0.696676781,114831
0.698069114562,114831
0.699461448124,114831
0.700853781686,114831
0.702246115248,114832
0.70363844881,114832
0.705030782372,114832
0.706423115934,114832
0.707815449496,114832
0.709207783058,114832
0.71060011662,114833
0.711992450182,114833
0.713384783744,114833
0.714777117306,114833
0.716169450868,114833
0.71756178443,114833
0.718954117992,114833
0.720346451554,114834
0.721738785116,114834
0.723131118678,114834
0.72452345224,114834
0.725915785802,114834
0.727308119364,114834
0.728700452926,114835
0.730092786488,114835
0.73148512005,114835
0.732877453612,114835
0.734269787174,114835
0.735662120736,114835
0.737054454298,114835
0.73844678786,114836
0.739839121422,114836
0.741231454984,114836
0.742623788546,114836
0.744016122108,114836
0.74540845567,114836
0.746800789232,114837
0.748193122794,114837
0.749585456356,114837
0.750977789918,114837
0.75237012348,114837
0.753762457042,114837
0.755154790604,114837
0.756547124166,114838
0.757939457728,114838
0.75933179129,114838
0.760724124852,114838
0.762116458414,114838
0.763508791976,114838
0.764901125538,114838
0.7662934591,114839
0.767685792662,114839
0.769078126224,114839
0.770470459786,114839
0.771862793348,114839
0.77325512691,114839
0.774647460472,114839
0.776039794034,114839
0.777432127596,114840
0.778824461158,114840
0.78021679472,114840
0.781609128282,114840
0.783001461844,114840
0.784393795406,114840
0.785786128968,114840
0.78717846253,114841
0.788570796092,114841
0.789963129654,114841
0.791355463216,114841
0.792747796778,114841
0.79414013034,114841
0.795532463902,114841
0.796924797464,114841
0.798317131026,114842
0.799709464588,114842
0.80110179815,114842
0.802494131712,114842
0.803886465274,114842
0.805278798836,114842
0.806671132398,114842
0.80806346596,114842
0.809455799522,114843
0.810848133084,114843
0.812240466646,114843
0.813632800208,114843
0.81502513377,114843
0.816417467332,114843
0.817809800894,114843
0.819202134456,114843
0.820594468018,114844
0.82198680158,114844
0.823379135142,114844
0.824771468704,114844
0.826163802266,114844
0.827556135828,114844
0.82894846939,114844
0.830340802952,114844
0.831733136514,114845
0.833125470076,114845
0.834517803638,114845
0.8359101372,114845
0.837302470762,114845
0.838694804324,114845
0.840087137886,114845
0.841479471448,114845
0.84287180501,114845
0.844264138572,114846
0.845656472134,114846
0.847048805696,114846
0.848441139258,114846
0.84983347282,114846
0.851225806382,114846
0.852618139944,114846
0.854010473506,114846
0.855402807068,114846
0.85679514063,114847
0.858187474192,114847
0.859579807754,114847
0.860972141316,114847
0.862364474878,114847
0.86375680844,114847
0.865149142002,114847
0.866541475564,114847
0.867933809126,114847
0.869326142688,114848
0.87071847625,114848
0.872110809812,114848
0.873503143374,114848
0.874895476936,114848
0.876287810498,114848
0.87768014406,114848
0.879072477622,114848
0.880464811184,114848
0.881857144746,114849
0.883249478308,114849
0.88464181187,114849
0.886034145432,114849
0.887426478994,114849
0.888818812556,114849
0.890211146118,114849
0.89160347968,114849
0.892995813242,114849
0.894388146804,114849
0.895780480366,114850
0.897172813928,114850
0.89856514749,114850
0.899957481052,114850
0.901349814614,114850
0.902742148176,114850
0.904134481738,114850
0.9055268153,114850
0.906919148862,114850
0.908311482424,114850
0.909703815986,114851
0.911096149548,114851
0.91248848311,114851
0.913880816672,114851
0.915273150234,114851
0.916665483796,114851
0.918057817358,114851
0.91945015092,114851
0.920842484482,114851
0.922234818044,114851
0.923627151606,114852
0.925019485168,114852
0.92641181873,114852
0.927804152292,114852
0.929196485854,114852
0.930588819416,114852
0.931981152978,114852
0.93337348654,114852
0.934765820102,114852
0.936158153664,114852
0.937550487226,114852
0.938942820788,114853
0.94033515435,114853
0.941727487912,114853
0.943119821474,114853
0.944512155036,114853
0.945904488598,114853
0.94729682216,114853
0.948689155722,114853
0.950081489284,114853
0.951473822846,114853
0.952866156408,114853
0.95425848997,114854
0.955650823532,114854
0.957043157094,114854
0.958435490656,114854
0.959827824218,114854
0.96122015778,114854
0.962612491342,114854
0.964004824904,114854
0.965397158466,114854
0.966789492028,114854
0.96818182559,114854
0.969574159152,114855
0.970966492714,114855
0.972358826276,114855
0.973751159838,114855
0.9751434934,114855
0.976535826962,114855
0.977928160524,114855
0.979320494086,114855
0.980712827648,114855
0.98210516121,114855
0.983497494772,114855
0.984889828334,114855
0.986282161896,114856
0.987674495458,114856
0.98906682902,114856
0.990459162582,114856
0.991851496144,114856
0.993243829706,114856
0.994636163268,114856
0.99602849683,114856
0.997420830392,114856
0.998813163954,114856
1.000205497516,114856
1.001597831078,114856
1.00299016464,114857
1.004382498202,114857
1.005774831764,114857
1.007167165326,114857
1.008559498888,114857
1.00995183245,114857
1.011344166012,114857
1.012736499574,114857
1.014128833136,114857
1.015521166698,114857
1.01691350026,114857
1.018305833822,114857
1.019698167384,114858
1.021090500946,114858
1.022482834508,114858
1.02387516807,114858
1.025267501632,114858
1.026659835194,114858
1.028052168756,114858
1.029444502318,114858
1.03083683588,114858
1.032229169442,114858
1.033621503004,114858
1.035013836566,114858
1.036406170128,114858
1.03779850369,114859
1.039190837252,114859
1.040583170814,114859
1.041975504376,114859
1.043367837938,114859
1.0447601715,114859
1.046152505062,114859
1.047544838624,114859
1.048937172186,114859
1.050329505748,114859
1.05172183931,114859
1.053114172872,114859
1.054506506434,114859
1.055898839996,114859
1.057291173558,114860
1.05868350712,114860
1.060075840682,114860
1.061468174244,114860
1.062860507806,114860
1.064252841368,114860
1.06564517493,114860
1.067037508492,114860
1.068429842054,114860
1.069822175616,114860
1.071214509178,114860
1.07260684274,114860
1.073999176302,114860
1.075391509864,114860
1.076783843426,114861
1.078176176988,114861
1.07956851055,114861
1.080960844112,114861
1.082353177674,114861
1.083745511236,114861
1.085137844798,114861
1.08653017836,114861
1.087922511922,114861
1.089314845484,114861
1.090707179046,114861
1.092099512608,114861
1.09349184617,114861
1.094884179732,114861
1.096276513294,114862
1.097668846856,114862
1.099061180418,114862
1.10045351398,114862
1.101845847542,114862
1.103238181104,114862
1.104630514666,114862
1.106022848228,114862
1.10741518179,114862
1.108807515352,114862
1.110199848914,114862
1.111592182476,114862
1.112984516038,114862
1.1143768496,114862
1.115769183162,114862
1.117161516724,114863
1.118553850286,114863
1.119946183848,114863
1.12133851741,114863
1.122730850972,114863
1.124123184534,114863
1.125515518096,114863
1.126907851658,114863
1.12830018522,114863
1.129692518782,114863
1.131084852344,114863
1.132477185906,114863
1.133869519468,114863
1.13526185303,114863
1.136654186592,114863
1.138046520154,114863
1.139438853716,114864
1.140831187278,114864
1.14222352084,114864
1.143615854402,114864
1.145008187964,114864
1.146400521526,114864
1.147792855088,114864
1.14918518865,114864
1.150577522212,114864
1.151969855774,114864
1.153362189336,114864
1.154754522898,114864
1.15614685646,114864
1.157539190022,114864
1.158931523584,114864
1.160323857146,114864
1.161716190708,114865
1.16310852427,114865
1.164500857832,114865
1.165893191394,114865
1.167285524956,114865
1.168677858518,114865
1.17007019208,114865
1.171462525642,114865
1.172854859204,114865
1.174247192766,114865
1.175639526328,114865
1.17703185989,114865
1.178424193452,114865
1.179816527014,114865
1.181208860576,114865
1.182601194138,114865
1.1839935277,114865
1.185385861262,114866
1.186778194824,114866
1.188170528386,114866
1.189562861948,114866
1.19095519551,114866
1.192347529072,114866
1.193739862634,114866
1.195132196196,114866
1.196524529758,114866
1.19791686332,114866
1.199309196882,114866
1.200701530444,114866
1.202093864006,114866
1.203486197568,114866
1.20487853113,114866
1.206270864692,114866
1.207663198254,114866
1.209055531816,114867
1.210447865378,114867
1.21184019894,114867
1.213232532502,114867
1.214624866064,114867
1.216017199626,114867
1.217409533188,114867
1.21880186675,114867
1.220194200312,114867
1.221586533874,114867
1.222978867436,114867
1.224371200998,114867
1.22576353456,114867
1.227155868122,114867
1.228548201684,114867
1.229940535246,114867
1.231332868808,114867
1.23272520237,114867
1.234117535932,114868
1.235509869494,114868
1.236902203056,114868
1.238294536618,114868
1.23968687018,114868
1.241079203742,114868
1.242471537304,114868
1.243863870866,114868
1.245256204428,114868
1.24664853799,114868
1.248040871552,114868
1.249433205114,114868
1.250825538676,114868
1.252217872238,114868
1.2536102058,114868
1.255002539362,114868
1.256394872924,114868
1.257787206486,114868
1.259179540048,114868
1.26057187361,114868
1.261964207172,114869
1.263356540734,114869
1.264748874296,114869
1.266141207858,114869
1.26753354142,114869
1.268925874982,114869
1.270318208544,114869
1.271710542106,114869
1.273102875668,114869
1.27449520923,114869
1.275887542792,114869
1.277279876354,114869
1.278672209916,114869
1.280064543478,114869
1.28145687704,114869
1.282849210602,114869
1.284241544164,114869
1.285633877726,114869
1.287026211288,114869
1.28841854485,114870
1.289810878412,114870
1.291203211974,114870
1.292595545536,114870
1.293987879098,114870
1.29538021266,114870
1.296772546222,114870
1.298164879784,114870
1.299557213346,114870
1.300949546908,114870
1.30234188047,114870
1.303734214032,114870
1.305126547594,114870
1.306518881156,114870
1.307911214718,114870
1.30930354828,114870
1.310695881842,114870
1.312088215404,114870
1.313480548966,114870
1.314872882528,114870
1.31626521609,114870
1.317657549652,114871
1.319049883214,114871
1.320442216776,114871
1.321834550338,114871
1.3232268839,114871
1.324619217462,114871
1.326011551024,114871
1.327403884586,114871
1.328796218148,114871
1.33018855171,114871
1.331580885272,114871
1.332973218834,114871
1.334365552396,114871
1.335757885958,114871
1.33715021952,114871
1.338542553082,114871
1.339934886644,114871
1.341327220206,114871
1.342719553768,114871
1.34411188733,114871
1.345504220892,114871
1.346896554454,114871
1.348288888016,114872
1.349681221578,114872
1.35107355514,114872
1.352465888702,114872
1.353858222264,114872
1.355250555826,114872
1.356642889388,114872
1.35803522295,114872
1.359427556512,114872
1.360819890074,114872
1.362212223636,114872
1.363604557198,114872
1.36499689076,114872
1.366389224322,114872
1.367781557884,114872
1.369173891446,114872
1.370566225008,114872
1.37195855857,114872
1.373350892132,114872
1.374743225694,114872
1.376135559256,114872
1.377527892818,114872
1.37892022638,114872
1.380312559942,114873
1.381704893504,114873
1.383097227066,114873
1.384489560628,114873
1.38588189419,114873
1.387274227752,114873
1.388666561314,114873
1.390058894876,114873
1.391451228438,114873
1.392843562,114873
1.394235895562,114873
1.395628229124,114873
1.397020562686,114873
1.398412896248,114873
1.39980522981,114873
1.401197563372,114873
1.402589896934,114873
1.403982230496,114873
1.405374564058,114873
1.40676689762,114873
1.408159231182,114873
1.409551564744,114873
1.410943898306,114873
1.412336231868,114873
1.41372856543,114874
1.415120898992,114874
1.416513232554,114874
1.417905566116,114874
1.419297899678,114874
1.42069023324,114874
1.422082566802,114874
1.423474900364,114874
1.424867233926,114874
1.426259567488,114874
1.42765190105,114874
1.429044234612,114874
1.430436568174,114874
1.431828901736,114874
1.433221235298,114874
1.43461356886,114874
1.436005902422,114874
1.437398235984,114874
1.438790569546,114874
1.440182903108,114874
1.44157523667,114874
1.442967570232,114874
1.444359903794,114874
1.445752237356,114874
1.447144570918,114874
1.44853690448,114875
1.449929238042,114875
1.451321571604,114875
1.452713905166,114875
1.454106238728,114875
1.45549857229,114875
1.456890905852,114875
1.458283239414,114875
1.459675572976,114875
1.461067906538,114875
1.4624602401,114875
1.463852573662,114875
1.465244907224,114875
1.466637240786,114875
1.468029574348,114875
1.46942190791,114875
1.470814241472,114875
1.472206575034,114875
1.473598908596,114875
1.474991242158,114875
1.47638357572,114875
1.477775909282,114875
1.479168242844,114875
1.480560576406,114875
1.481952909968,114875
1.48334524353,114875
1.484737577092,114876
1.486129910654,114876
1.487522244216,114876
1.488914577778,114876
1.49030691134,114876
1.491699244902,114876
1.493091578464,114876
1.494483912026,114876
1.495876245588,114876
1.49726857915,114876
1.498660912712,114876
1.500053246274,114876
1.501445579836,114876
1.502837913398,114876
1.50423024696,114876
1.505622580522,114876
1.507014914084,114876
1.508407247646,114876
1.509799581208,114876
1.51119191477,114876
1.512584248332,114876
1.513976581894,114876
1.515368915456,114876
1.516761249018,114876
1.51815358258,114876
1.519545916142,114876
1.520938249704,114876
1.522330583266,114876
1.523722916828,114877
1.52511525039,114877
1.526507583952,114877
1.527899917514,114877
1.529292251076,114877
1.530684584638,114877
1.5320769182,114877
1.533469251762,114877
1.534861585324,114877
1.536253918886,114877
1.537646252448,114877
1.53903858601,114877
1.540430919572,114877
1.541823253134,114877
1.543215586696,114877
1.544607920258,114877
1.54600025382,114877
1.547392587382,114877
1.548784920944,114877
1.550177254506,114877
1.551569588068,114877
1.55296192163,114877
1.554354255192,114877
1.555746588754,114877
1.557138922316,114877
1.558531255878,114877
1.55992358944,114877
1.561315923002,114877
1.562708256564,114877
1.564100590126,114878
1.565492923688,114878
1.56688525725,114878
1.568277590812,114878
1.569669924374,114878
1.571062257936,114878
1.572454591498,114878
1.57384692506,114878
1.575239258622,114878
1.576631592184,114878
1.578023925746,114878
1.579416259308,114878
1.58080859287,114878
1.582200926432,114878
1.583593259994,114878
1.584985593556,114878
1.586377927118,114878
1.58777026068,114878
1.589162594242,114878
1.590554927804,114878
1.591947261366,114878
1.593339594928,114878
1.59473192849,114878
1.596124262052,114878
1.597516595614,114878
1.598908929176,114878
1.600301262738,114878
1.6016935963,114878
1.603085929862,114878
1.604478263424,114878
1.605870596986,114878
1.607262930548,114879
1.60865526411,114879
1.610047597672,114879
1.611439931234,114879
1.612832264796,114879
1.614224598358,114879
1.61561693192,114879
1.617009265482,114879
1.618401599044,114879
1.619793932606,114879
1.621186266168,114879
1.62257859973,114879
1.623970933292,114879
1.625363266854,114879
1.626755600416,114879
1.628147933978,114879
1.62954026754,114879
1.630932601102,114879
1.632324934664,114879
1.633717268226,114879
1.635109601788,114879
1.63650193535,114879
1.637894268912,114879
1.639286602474,114879
1.640678936036,114879
1.642071269598,114879
1.64346360316,114879
1.644855936722,114879
1.646248270284,114879
1.647640603846,114879
1.649032937408,114879
1.65042527097,114879
1.651817604532,114880
1.653209938094,114880
1.654602271656,114880
1.655994605218,114880
1.65738693878,114880
1.658779272342,114880
1.660171605904,114880
1.661563939466,114880
1.662956273028,114880
1.66434860659,114880
1.665740940152,114880
1.667133273714,114880
1.668525607276,114880
1.669917940838,114880
1.6713102744,114880
1.672702607962,114880
1.674094941524,114880
1.675487275086,114880
1.676879608648,114880
1.67827194221,114880
1.679664275772,114880
1.681056609334,114880
1.682448942896,114880
1.683841276458,114880
1.68523361002,114880
1.686625943582,114880
1.688018277144,114880
1.689410610706,114880
1.690802944268,114880
1.69219527783,114880
1.693587611392,114880
1.694979944954,114880
1.696372278516,114880
1.697764612078,114880
1.69915694564,114881
1.700549279202,114881
1.701941612764,114881
1.703333946326,114881
1.704726279888,114881
1.70611861345,114881
1.707510947012,114881
1.708903280574,114881
1.710295614136,114881
1.711687947698,114881
1.71308028126,114881
1.714472614822,114881
1.715864948384,114881
1.717257281946,114881
1.718649615508,114881
1.72004194907,114881
1.721434282632,114881
1.722826616194,114881
1.724218949756,114881
1.725611283318,114881
1.72700361688,114881
1.728395950442,114881
1.729788284004,114881
1.731180617566,114881
1.732572951128,114881
1.73396528469,114881
1.735357618252,114881
1.736749951814,114881
1.738142285376,114881
1.739534618938,114881
1.7409269525,114881
1.742319286062,114881
1.743711619624,114881
1.745103953186,114881
1.746496286748,114881
1.74788862031,114881
1.749280953872,114881
1.750673287434,114882
1.752065620996,114882
1.753457954558,114882
1.75485028812,114882
1.756242621682,114882
1.757634955244,114882
1.759027288806,114882
1.760419622368,114882
1.76181195593,114882
1.763204289492,114882
1.764596623054,114882
1.765988956616,114882
1.767381290178,114882
1.76877362374,114882
1.770165957302,114882
1.771558290864,114882
1.772950624426,114882
1.774342957988,114882
1.77573529155,114882
1.777127625112,114882
1.778519958674,114882
1.779912292236,114882
1.781304625798,114882
1.78269695936,114882
1.784089292922,114882
1.785481626484,114882
1.786873960046,114882
1.788266293608,114882
1.78965862717,114882
1.791050960732,114882
1.792443294294,114882
1.793835627856,114882
1.795227961418,114882
1.79662029498,114882
1.798012628542,114882
1.799404962104,114882
1.800797295666,114882
1.802189629228,114882
1.80358196279,114882
1.804974296352,114883
1.806366629914,114883
1.807758963476,114883
1.809151297038,114883
1.8105436306,114883
1.811935964162,114883
1.813328297724,114883
1.814720631286,114883
1.816112964848,114883
1.81750529841,114883
1.818897631972,114883
1.820289965534,114883
1.821682299096,114883
1.823074632658,114883
1.82446696622,114883
1.825859299782,114883
1.827251633344,114883
1.828643966906,114883
1.830036300468,114883
1.83142863403,114883
1.832820967592,114883
1.834213301154,114883
1.835605634716,114883
1.836997968278,114883
1.83839030184,114883
1.839782635402,114883
1.841174968964,114883
1.842567302526,114883
1.843959636088,114883
1.84535196965,114883
1.846744303212,114883
1.848136636774,114883
1.849528970336,114883
1.850921303898,114883
1.85231363746,114883
1.853705971022,114883
1.855098304584,114883
1.856490638146,114883
1.857882971708,114883
1.85927530527,114883
1.860667638832,114883
1.862059972394,114884
1.863452305956,114884
1.864844639518,114884
1.86623697308,114884
1.867629306642,114884
1.869021640204,114884
1.870413973766,114884
1.871806307328,114884
1.87319864089,114884
1.874590974452,114884
1.875983308014,114884
1.877375641576,114884
1.878767975138,114884
1.8801603087,114884
1.881552642262,114884
1.882944975824,114884
1.884337309386,114884
1.885729642948,114884
1.88712197651,114884
1.888514310072,114884
1.889906643634,114884
1.891298977196,114884
1.892691310758,114884
1.89408364432,114884
1.895475977882,114884
1.896868311444,114884
1.898260645006,114884
1.899652978568,114884
1.90104531213,114884
1.902437645692,114884
1.903829979254,114884
1.905222312816,114884
1.906614646378,114884
1.90800697994,114884
1.909399313502,114884
1.910791647064,114884
1.912183980626,114884
1.913576314188,114884
1.91496864775,114884
1.916360981312,114884
1.917753314874,114884
1.919145648436,114884
1.920537981998,114884
1.92193031556,114884
1.923322649122,114885
1.924714982684,114885
1.926107316246,114885
1.927499649808,114885
1.92889198337,114885
1.930284316932,114885
1.931676650494,114885
1.933068984056,114885
1.934461317618,114885
1.93585365118,114885
1.937245984742,114885
1.938638318304,114885
1.940030651866,114885
1.941422985428,114885
1.94281531899,114885
1.944207652552,114885
