time,Network.host[0].spi.setRxMode_time:vector
0.489610384325,5e-005
0.491802717887,5e-005
0.493995051449,5e-005
0.496187385011,5e-005
0.498379718573,5e-005
0.500572052135,5e-005
0.502764385697,5e-005
0.504956719259,5e-005
0.507149052821,5e-005
0.509341386383,5e-005
0.511533719945,5e-005
0.513726053507,5e-005
0.515918387069,5e-005
0.518110720631,5e-005
0.520303054193,5e-005
0.522495387755,5e-005
0.524687721317,5e-005
0.526880054879,5e-005
0.529072388441,5e-005
0.531264722003,5e-005
0.533457055565,5e-005
0.535649389127,5e-005
0.537841722689,5e-005
0.540034056251,5e-005
0.542226389813,5e-005
0.544418723375,5e-005
0.546611056937,5e-005
0.548803390499,5e-005
0.550995724061,5e-005
0.553188057623,5e-005
0.555380391185,5e-005
0.557572724747,5e-005
0.559765058309,5e-005
0.561957391871,5e-005
0.564149725433,5e-005
0.566342058995,5e-005
0.568534392557,5e-005
0.570726726119,5e-005
0.572919059681,5e-005
0.575111393243,5e-005
0.577303726805,5e-005
0.579496060367,5e-005
0.581688393929,5e-005
0.583880727491,5e-005
0.586073061053,5e-005
0.588265394615,5e-005
0.590457728177,5e-005
0.592650061739,5e-005
0.594842395301,5e-005
0.597034728863,5e-005
0.599227062425,5e-005
0.601419395987,5e-005
0.603611729549,5e-005
0.605804063111,5e-005
0.607996396673,5e-005
0.610188730235,5e-005
0.612381063797,5e-005
0.614573397359,5e-005
0.616765730921,5e-005
0.618958064483,5e-005
0.621150398045,5e-005
0.623342731607,5e-005
0.625535065169,5e-005
0.627727398731,5e-005
0.629919732293,5e-005
0.632112065855,5e-005
0.634304399417,5e-005
0.636496732979,5e-005
0.638689066541,5e-005
0.640881400103,5e-005
0.643073733665,5e-005
0.645266067227,5e-005
0.647458400789,5e-005
0.649650734351,5e-005
0.651843067913,5e-005
0.654035401475,5e-005
0.656227735037,5e-005
0.658420068599,5e-005
0.660612402161,5e-005
0.662804735723,5e-005
0.664997069285,5e-005
0.667189402847,5e-005
0.669381736409,5e-005
0.671574069971,5e-005
0.673766403533,5e-005
0.675958737095,5e-005
0.678151070657,5e-005
0.680343404219,5e-005
0.682535737781,5e-005
0.684728071343,5e-005
0.686920404905,5e-005
0.689112738467,5e-005
0.691305072029,5e-005
0.693497405591,5e-005
0.695689739153,5e-005
0.697882072715,5e-005
0.700074406277,5e-005
0.702266739839,5e-005
0.704459073401,5e-005
0.706651406963,5e-005
0.708843740525,5e-005
0.711036074087,5e-005
0.713228407649,5e-005
0.715420741211,5e-005
0.717613074773,5e-005
0.719805408335,5e-005
0.721997741897,5e-005
0.724190075459,5e-005
0.726382409021,5e-005
0.728574742583,5e-005
0.730767076145,5e-005
0.732959409707,5e-005
0.735151743269,5e-005
0.737344076831,5e-005
0.739536410393,5e-005
0.741728743955,5e-005
0.743921077517,5e-005
0.746113411079,5e-005
0.748305744641,5e-005
0.750498078203,5e-005
0.752690411765,5e-005
0.754882745327,5e-005
0.757075078889,5e-005
0.759267412451,5e-005
0.761459746013,5e-005
0.763652079575,5e-005
0.765844413137,5e-005
0.768036746699,5e-005
0.770229080261,5e-005
0.772421413823,5e-005
0.774613747385,5e-005
0.776806080947,5e-005
0.778998414509,5e-005
0.781190748071,5e-005
0.783383081633,5e-005
0.785575415195,5e-005
0.787767748757,5e-005
0.789960082319,5e-005
0.792152415881,5e-005
0.794344749443,5e-005
0.796537083005,5e-005
0.798729416567,5e-005
0.800921750129,5e-005
0.803114083691,5e-005
0.805306417253,5e-005
0.807498750815,5e-005
0.809691084377,5e-005
0.811883417939,5e-005
0.814075751501,5e-005
0.816268085063,5e-005
0.818460418625,5e-005
0.820652752187,5e-005
0.822845085749,5e-005
0.825037419311,5e-005
0.827229752873,5e-005
0.829422086435,5e-005
0.831614419997,5e-005
0.833806753559,5e-005
0.835999087121,5e-005
0.838191420683,5e-005
0.840383754245,5e-005
0.842576087807,5e-005
0.844768421369,5e-005
0.846960754931,5e-005
0.849153088493,5e-005
0.851345422055,5e-005
0.853537755617,5e-005
0.855730089179,5e-005
0.857922422741,5e-005
0.860114756303,5e-005
0.862307089865,5e-005
0.864499423427,5e-005
0.866691756989,5e-005
0.868884090551,5e-005
0.871076424113,5e-005
0.873268757675,5e-005
0.875461091237,5e-005
0.877653424799,5e-005
0.879845758361,5e-005
0.882038091923,5e-005
0.884230425485,5e-005
0.886422759047,5e-005
0.888615092609,5e-005
0.890807426171,5e-005
0.892999759733,5e-005
0.895192093295,5e-005
0.897384426857,5e-005
0.899576760419,5e-005
0.901769093981,5e-005
0.903961427543,5e-005
0.906153761105,5e-005
0.908346094667,5e-005
0.910538428229,5e-005
0.912730761791,5e-005
0.914923095353,5e-005
0.917115428915,5e-005
0.919307762477,5e-005
0.921500096039,5e-005
0.923692429601,5e-005
0.925884763163,5e-005
0.928077096725,5e-005
0.930269430287,5e-005
0.932461763849,5e-005
0.934654097411,5e-005
0.936846430973,5e-005
0.939038764535,5e-005
0.941231098097,5e-005
0.943423431659,5e-005
0.945615765221,5e-005
0.947808098783,5e-005
0.950000432345,5e-005
0.952192765907,5e-005
0.954385099469,5e-005
0.956577433031,5e-005
0.958769766593,5e-005
0.960962100155,5e-005
0.963154433717,5e-005
0.965346767279,5e-005
0.967539100841,5e-005
0.969731434403,5e-005
0.971923767965,5e-005
0.974116101527,5e-005
0.976308435089,5e-005
0.978500768651,5e-005
0.980693102213,5e-005
0.982885435775,5e-005
0.985077769337,5e-005
0.987270102899,5e-005
0.989462436461,5e-005
0.991654770023,5e-005
0.993847103585,5e-005
0.996039437147,5e-005
0.998231770709,5e-005
1.000424104271,5e-005
1.002616437833,5e-005
1.004808771395,5e-005
1.007001104957,5e-005
1.009193438519,5e-005
1.011385772081,5e-005
1.013578105643,5e-005
1.015770439205,5e-005
1.017962772767,5e-005
1.020155106329,5e-005
1.022347439891,5e-005
1.024539773453,5e-005
1.026732107015,5e-005
1.028924440577,5e-005
1.031116774139,5e-005
1.033309107701,5e-005
1.035501441263,5e-005
1.037693774825,5e-005
1.039886108387,5e-005
1.042078441949,5e-005
1.044270775511,5e-005
1.046463109073,5e-005
1.048655442635,5e-005
1.050847776197,5e-005
1.053040109759,5e-005
1.055232443321,5e-005
1.057424776883,5e-005
1.059617110445,5e-005
1.061809444007,5e-005
1.064001777569,5e-005
1.066194111131,5e-005
1.068386444693,5e-005
1.070578778255,5e-005
1.072771111817,5e-005
1.074963445379,5e-005
1.077155778941,5e-005
1.079348112503,5e-005
1.081540446065,5e-005
1.083732779627,5e-005
1.085925113189,5e-005
1.088117446751,5e-005
1.090309780313,5e-005
1.092502113875,5e-005
1.094694447437,5e-005
1.096886780999,5e-005
1.099079114561,5e-005
1.101271448123,5e-005
1.103463781685,5e-005
1.105656115247,5e-005
1.107848448809,5e-005
1.110040782371,5e-005
1.112233115933,5e-005
1.114425449495,5e-005
1.116617783057,5e-005
1.118810116619,5e-005
1.121002450181,5e-005
1.123194783743,5e-005
1.125387117305,5e-005
1.127579450867,5e-005
1.129771784429,5e-005
1.131964117991,5e-005
1.134156451553,5e-005
1.136348785115,5e-005
1.138541118677,5e-005
1.140733452239,5e-005
1.142925785801,5e-005
1.145118119363,5e-005
1.147310452925,5e-005
1.149502786487,5e-005
1.151695120049,5e-005
1.153887453611,5e-005
1.156079787173,5e-005
1.158272120735,5e-005
1.160464454297,5e-005
1.162656787859,5e-005
1.164849121421,5e-005
1.167041454983,5e-005
1.169233788545,5e-005
1.171426122107,5e-005
1.173618455669,5e-005
1.175810789231,5e-005
1.178003122793,5e-005
1.180195456355,5e-005
1.182387789917,5e-005
1.184580123479,5e-005
1.186772457041,5e-005
1.188964790603,5e-005
1.191157124165,5e-005
1.193349457727,5e-005
1.195541791289,5e-005
1.197734124851,5e-005
1.199926458413,5e-005
1.202118791975,5e-005
1.204311125537,5e-005
1.206503459099,5e-005
1.208695792661,5e-005
1.210888126223,5e-005
1.213080459785,5e-005
1.215272793347,5e-005
1.217465126909,5e-005
1.219657460471,5e-005
1.221849794033,5e-005
1.224042127595,5e-005
1.226234461157,5e-005
1.228426794719,5e-005
1.230619128281,5e-005
1.232811461843,5e-005
1.235003795405,5e-005
1.237196128967,5e-005
1.239388462529,5e-005
1.241580796091,5e-005
1.243773129653,5e-005
1.245965463215,5e-005
1.248157796777,5e-005
1.250350130339,5e-005
1.252542463901,5e-005
1.254734797463,5e-005
1.256927131025,5e-005
1.259119464587,5e-005
1.261311798149,5e-005
1.263504131711,5e-005
1.265696465273,5e-005
1.267888798835,5e-005
1.270081132397,5e-005
1.272273465959,5e-005
1.274465799521,5e-005
1.276658133083,5e-005
1.278850466645,5e-005
1.281042800207,5e-005
1.283235133769,5e-005
1.285427467331,5e-005
1.287619800893,5e-005
1.289812134455,5e-005
1.292004468017,5e-005
1.294196801579,5e-005
1.296389135141,5e-005
1.298581468703,5e-005
1.300773802265,5e-005
1.302966135827,5e-005
1.305158469389,5e-005
1.307350802951,5e-005
1.309543136513,5e-005
1.311735470075,5e-005
1.313927803637,5e-005
1.316120137199,5e-005
1.318312470761,5e-005
1.320504804323,5e-005
1.322697137885,5e-005
1.324889471447,5e-005
1.327081805009,5e-005
1.329274138571,5e-005
1.331466472133,5e-005
1.333658805695,5e-005
1.335851139257,5e-005
1.338043472819,5e-005
1.340235806381,5e-005
1.342428139943,5e-005
1.344620473505,5e-005
1.346812807067,5e-005
1.349005140629,5e-005
1.351197474191,5e-005
1.353389807753,5e-005
1.355582141315,5e-005
1.357774474877,5e-005
1.359966808439,5e-005
1.362159142001,5e-005
1.364351475563,5e-005
1.366543809125,5e-005
1.368736142687,5e-005
1.370928476249,5e-005
1.373120809811,5e-005
1.375313143373,5e-005
1.377505476935,5e-005
1.379697810497,5e-005
1.381890144059,5e-005
1.384082477621,5e-005
1.386274811183,5e-005
1.388467144745,5e-005
1.390659478307,5e-005
1.392851811869,5e-005
1.395044145431,5e-005
1.397236478993,5e-005
1.399428812555,5e-005
1.401621146117,5e-005
1.403813479679,5e-005
1.406005813241,5e-005
1.408198146803,5e-005
1.410390480365,5e-005
1.412582813927,5e-005
1.414775147489,5e-005
1.416967481051,5e-005
1.419159814613,5e-005
1.421352148175,5e-005
1.423544481737,5e-005
1.425736815299,5e-005
1.427929148861,5e-005
1.430121482423,5e-005
1.432313815985,5e-005
1.434506149547,5e-005
1.436698483109,5e-005
1.438890816671,5e-005
1.441083150233,5e-005
1.443275483795,5e-005
1.445467817357,5e-005
1.447660150919,5e-005
1.449852484481,5e-005
1.452044818043,5e-005
1.454237151605,5e-005
1.456429485167,5e-005
1.458621818729,5e-005
1.460814152291,5e-005
1.463006485853,5e-005
1.465198819415,5e-005
1.467391152977,5e-005
1.469583486539,5e-005
1.471775820101,5e-005
1.473968153663,5e-005
1.476160487225,5e-005
1.478352820787,5e-005
1.480545154349,5e-005
1.482737487911,5e-005
1.484929821473,5e-005
1.487122155035,5e-005
1.489314488597,5e-005
1.491506822159,5e-005
1.493699155721,5e-005
1.495891489283,5e-005
1.498083822845,5e-005
1.500276156407,5e-005
1.502468489969,5e-005
1.504660823531,5e-005
1.506853157093,5e-005
1.509045490655,5e-005
1.511237824217,5e-005
1.513430157779,5e-005
1.515622491341,5e-005
1.517814824903,5e-005
1.520007158465,5e-005
1.522199492027,5e-005
1.524391825589,5e-005
1.526584159151,5e-005
1.528776492713,5e-005
1.530968826275,5e-005
1.533161159837,5e-005
1.535353493399,5e-005
1.537545826961,5e-005
1.539738160523,5e-005
1.541930494085,5e-005
1.544122827647,5e-005
1.546315161209,5e-005
1.548507494771,5e-005
1.550699828333,5e-005
1.552892161895,5e-005
1.555084495457,5e-005
1.557276829019,5e-005
1.559469162581,5e-005
1.561661496143,5e-005
1.563853829705,5e-005
1.566046163267,5e-005
1.568238496829,5e-005
1.570430830391,5e-005
1.572623163953,5e-005
1.574815497515,5e-005
1.577007831077,5e-005
1.579200164639,5e-005
1.581392498201,5e-005
1.583584831763,5e-005
1.585777165325,5e-005
1.587969498887,5e-005
1.590161832449,5e-005
1.592354166011,5e-005
1.594546499573,5e-005
1.596738833135,5e-005
1.598931166697,5e-005
1.601123500259,5e-005
1.603315833821,5e-005
1.605508167383,5e-005
1.607700500945,5e-005
1.609892834507,5e-005
1.612085168069,5e-005
1.614277501631,5e-005
1.616469835193,5e-005
1.618662168755,5e-005
1.620854502317,5e-005
1.623046835879,5e-005
1.625239169441,5e-005
1.627431503003,5e-005
1.629623836565,5e-005
1.631816170127,5e-005
1.634008503689,5e-005
1.636200837251,5e-005
1.638393170813,5e-005
1.640585504375,5e-005
1.642777837937,5e-005
1.644970171499,5e-005
1.647162505061,5e-005
1.649354838623,5e-005
1.651547172185,5e-005
1.653739505747,5e-005
1.655931839309,5e-005
1.658124172871,5e-005
1.660316506433,5e-005
1.662508839995,5e-005
1.664701173557,5e-005
1.666893507119,5e-005
1.669085840681,5e-005
1.671278174243,5e-005
1.673470507805,5e-005
1.675662841367,5e-005
1.677855174929,5e-005
1.680047508491,5e-005
1.682239842053,5e-005
1.684432175615,5e-005
1.686624509177,5e-005
1.688816842739,5e-005
1.691009176301,5e-005
1.693201509863,5e-005
1.695393843425,5e-005
1.697586176987,5e-005
1.699778510549,5e-005
1.701970844111,5e-005
1.704163177673,5e-005
1.706355511235,5e-005
1.708547844797,5e-005
1.710740178359,5e-005
1.712932511921,5e-005
1.715124845483,5e-005
1.717317179045,5e-005
1.719509512607,5e-005
1.721701846169,5e-005
1.723894179731,5e-005
1.726086513293,5e-005
1.728278846855,5e-005
1.730471180417,5e-005
1.732663513979,5e-005
1.734855847541,5e-005
1.737048181103,5e-005
1.739240514665,5e-005
1.741432848227,5e-005
1.743625181789,5e-005
1.745817515351,5e-005
1.748009848913,5e-005
1.750202182475,5e-005
1.752394516037,5e-005
1.754586849599,5e-005
1.756779183161,5e-005
1.758971516723,5e-005
1.761163850285,5e-005
1.763356183847,5e-005
1.765548517409,5e-005
1.767740850971,5e-005
1.769933184533,5e-005
1.772125518095,5e-005
1.774317851657,5e-005
1.776510185219,5e-005
1.778702518781,5e-005
1.780894852343,5e-005
1.783087185905,5e-005
1.785279519467,5e-005
1.787471853029,5e-005
1.789664186591,5e-005
1.791856520153,5e-005
1.794048853715,5e-005
1.796241187277,5e-005
1.798433520839,5e-005
1.800625854401,5e-005
1.802818187963,5e-005
1.805010521525,5e-005
1.807202855087,5e-005
1.809395188649,5e-005
1.811587522211,5e-005
1.813779855773,5e-005
1.815972189335,5e-005
1.818164522897,5e-005
1.820356856459,5e-005
1.822549190021,5e-005
1.824741523583,5e-005
1.826933857145,5e-005
1.829126190707,5e-005
1.831318524269,5e-005
1.833510857831,5e-005
1.835703191393,5e-005
1.837895524955,5e-005
1.840087858517,5e-005
1.842280192079,5e-005
1.844472525641,5e-005
1.846664859203,5e-005
1.848857192765,5e-005
1.851049526327,5e-005
1.853241859889,5e-005
1.855434193451,5e-005
1.857626527013,5e-005
1.859818860575,5e-005
1.862011194137,5e-005
1.864203527699,5e-005
1.866395861261,5e-005
1.868588194823,5e-005
1.870780528385,5e-005
1.872972861947,5e-005
1.875165195509,5e-005
1.877357529071,5e-005
1.879549862633,5e-005
1.881742196195,5e-005
1.883934529757,5e-005
1.886126863319,5e-005
1.888319196881,5e-005
1.890511530443,5e-005
1.892703864005,5e-005
1.894896197567,5e-005
1.897088531129,5e-005
1.899280864691,5e-005
1.901473198253,5e-005
1.903665531815,5e-005
1.905857865377,5e-005
1.908050198939,5e-005
1.910242532501,5e-005
1.912434866063,5e-005
1.914627199625,5e-005
1.916819533187,5e-005
1.919011866749,5e-005
1.921204200311,5e-005
1.923396533873,5e-005
1.925588867435,5e-005
1.927781200997,5e-005
1.929973534559,5e-005
1.932165868121,5e-005
1.934358201683,5e-005
1.936550535245,5e-005
1.938742868807,5e-005
1.940935202369,5e-005
1.943127535931,5e-005
1.945319869493,5e-005
1.947512203055,5e-005
1.949704536617,5e-005
1.951896870179,5e-005
1.954089203741,5e-005
1.956281537303,5e-005
1.958473870865,5e-005
1.960666204427,5e-005
1.962858537989,5e-005
1.965050871551,5e-005
1.967243205113,5e-005
1.969435538675,5e-005
1.971627872237,5e-005
1.973820205799,5e-005
1.976012539361,5e-005
1.978204872923,5e-005
1.980397206485,5e-005
1.982589540047,5e-005
1.984781873609,5e-005
1.986974207171,5e-005
1.989166540733,5e-005
1.991358874295,5e-005
1.993551207857,5e-005
1.995743541419,5e-005
1.997935874981,5e-005
2.000128208543,5e-005
2.002320542105,5e-005
2.004512875667,5e-005
2.006705209229,5e-005
2.008897542791,5e-005
2.011089876353,5e-005
2.013282209915,5e-005
2.015474543477,5e-005
2.017666877039,5e-005
2.019859210601,5e-005
2.022051544163,5e-005
2.024243877725,5e-005
2.026436211287,5e-005
2.028628544849,5e-005
2.030820878411,5e-005
2.033013211973,5e-005
2.035205545535,5e-005
2.037397879097,5e-005
2.039590212659,5e-005
2.041782546221,5e-005
2.043974879783,5e-005
2.046167213345,5e-005
2.048359546907,5e-005
2.050551880469,5e-005
2.052744214031,5e-005
2.054936547593,5e-005
2.057128881155,5e-005
2.059321214717,5e-005
2.061513548279,5e-005
2.063705881841,5e-005
2.065898215403,5e-005
2.068090548965,5e-005
2.070282882527,5e-005
2.072475216089,5e-005
2.074667549651,5e-005
2.076859883213,5e-005
2.079052216775,5e-005
2.081244550337,5e-005
2.083436883899,5e-005
2.085629217461,5e-005
2.087821551023,5e-005
2.090013884585,5e-005
2.092206218147,5e-005
2.094398551709,5e-005
2.096590885271,5e-005
2.098783218833,5e-005
2.100975552395,5e-005
2.103167885957,5e-005
2.105360219519,5e-005
2.107552553081,5e-005
2.109744886643,5e-005
2.111937220205,5e-005
2.114129553767,5e-005
2.116321887329,5e-005
2.118514220891,5e-005
2.120706554453,5e-005
2.122898888015,5e-005
2.125091221577,5e-005
2.127283555139,5e-005
2.129475888701,5e-005
2.131668222263,5e-005
2.133860555825,5e-005
2.136052889387,5e-005
2.138245222949,5e-005
2.140437556511,5e-005
2.142629890073,5e-005
2.144822223635,5e-005
2.147014557197,5e-005
2.149206890759,5e-005
2.151399224321,5e-005
2.153591557883,5e-005
2.155783891445,5e-005
2.157976225007,5e-005
2.160168558569,5e-005
2.162360892131,5e-005
2.164553225693,5e-005
2.166745559255,5e-005
2.168937892817,5e-005
2.171130226379,5e-005
2.173322559941,5e-005
2.175514893503,5e-005
2.177707227065,5e-005
2.179899560627,5e-005
2.182091894189,5e-005
2.184284227751,5e-005
2.186476561313,5e-005
2.188668894875,5e-005
2.190861228437,5e-005
2.193053561999,5e-005
2.195245895561,5e-005
2.197438229123,5e-005
2.199630562685,5e-005
2.201822896247,5e-005
2.204015229809,5e-005
2.206207563371,5e-005
2.208399896933,5e-005
2.210592230495,5e-005
2.212784564057,5e-005
2.214976897619,5e-005
2.217169231181,5e-005
2.219361564743,5e-005
2.221553898305,5e-005
2.223746231867,5e-005
2.225938565429,5e-005
2.228130898991,5e-005
2.230323232553,5e-005
2.232515566115,5e-005
2.234707899677,5e-005
2.236900233239,5e-005
2.239092566801,5e-005
2.241284900363,5e-005
2.243477233925,5e-005
2.245669567487,5e-005
2.247861901049,5e-005
2.250054234611,5e-005
2.252246568173,5e-005
2.254438901735,5e-005
2.256631235297,5e-005
2.258823568859,5e-005
2.261015902421,5e-005
2.263208235983,5e-005
2.265400569545,5e-005
2.267592903107,5e-005
2.269785236669,5e-005
2.271977570231,5e-005
2.274169903793,5e-005
2.276362237355,5e-005
2.278554570917,5e-005
2.280746904479,5e-005
2.282939238041,5e-005
2.285131571603,5e-005
2.287323905165,5e-005
2.289516238727,5e-005
2.291708572289,5e-005
2.293900905851,5e-005
2.296093239413,5e-005
2.298285572975,5e-005
2.300477906537,5e-005
2.302670240099,5e-005
2.304862573661,5e-005
2.307054907223,5e-005
2.309247240785,5e-005
2.311439574347,5e-005
2.313631907909,5e-005
2.315824241471,5e-005
2.318016575033,5e-005
2.320208908595,5e-005
2.322401242157,5e-005
2.324593575719,5e-005
2.326785909281,5e-005
2.328978242843,5e-005
2.331170576405,5e-005
2.333362909967,5e-005
2.335555243529,5e-005
2.337747577091,5e-005
2.339939910653,5e-005
2.342132244215,5e-005
2.344324577777,5e-005
2.346516911339,5e-005
2.348709244901,5e-005
2.350901578463,5e-005
2.353093912025,5e-005
2.355286245587,5e-005
2.357478579149,5e-005
2.359670912711,5e-005
2.361863246273,5e-005
2.364055579835,5e-005
2.366247913397,5e-005
2.368440246959,5e-005
2.370632580521,5e-005
2.372824914083,5e-005
2.375017247645,5e-005
2.377209581207,5e-005
2.379401914769,5e-005
2.381594248331,5e-005
2.383786581893,5e-005
2.385978915455,5e-005
2.388171249017,5e-005
2.390363582579,5e-005
2.392555916141,5e-005
2.394748249703,5e-005
2.396940583265,5e-005
2.399132916827,5e-005
2.401325250389,5e-005
2.403517583951,5e-005
2.405709917513,5e-005
2.407902251075,5e-005
2.410094584637,5e-005
2.412286918199,5e-005
2.414479251761,5e-005
2.416671585323,5e-005
2.418863918885,5e-005
2.421056252447,5e-005
2.423248586009,5e-005
2.425440919571,5e-005
2.427633253133,5e-005
2.429825586695,5e-005
2.432017920257,5e-005
2.434210253819,5e-005
2.436402587381,5e-005
2.438594920943,5e-005
2.440787254505,5e-005
2.442979588067,5e-005
2.445171921629,5e-005
2.447364255191,5e-005
2.449556588753,5e-005
2.451748922315,5e-005
2.453941255877,5e-005
2.456133589439,5e-005
2.458325923001,5e-005
2.460518256563,5e-005
2.462710590125,5e-005
2.464902923687,5e-005
2.467095257249,5e-005
2.469287590811,5e-005
2.471479924373,5e-005
2.473672257935,5e-005
2.475864591497,5e-005
2.478056925059,5e-005
2.480249258621,5e-005
2.482441592183,5e-005
2.484633925745,5e-005
2.486826259307,5e-005
2.489018592869,5e-005
2.491210926431,5e-005
2.493403259993,5e-005
2.495595593555,5e-005
2.497787927117,5e-005
2.499980260679,5e-005
2.502172594241,5e-005
2.504364927803,5e-005
2.506557261365,5e-005
2.508749594927,5e-005
2.510941928489,5e-005
2.513134262051,5e-005
2.515326595613,5e-005
2.517518929175,5e-005
2.519711262737,5e-005
2.521903596299,5e-005
2.524095929861,5e-005
2.526288263423,5e-005
2.528480596985,5e-005
2.530672930547,5e-005
2.532865264109,5e-005
2.535057597671,5e-005
2.537249931233,5e-005
2.539442264795,5e-005
2.541634598357,5e-005
2.543826931919,5e-005
2.546019265481,5e-005
