time,Network.host[0].spi.getReceivedData_time:vector
0.729118043904,0.00099
0.732910377466,0.00099
0.736702711028,0.00099
0.74049504459,0.00099
0.744287378152,0.00099
0.748079711714,0.00099
0.751872045276,0.00099
0.755664378838,0.00099
0.7594567124,0.00099
0.763249045962,0.00099
0.767041379524,0.00099
0.770833713086,0.00099
0.774626046648,0.00099
0.77841838021,0.00099
0.782210713772,0.00099
0.786003047334,0.00099
0.789795380896,0.00099
0.793587714458,0.00099
0.79738004802,0.00099
0.801172381582,0.00099
0.804964715144,0.00099
0.808757048706,0.00099
0.812549382268,0.00099
0.81634171583,0.00099
0.820134049392,0.00099
0.823926382954,0.00099
0.827718716516,0.00099
0.831511050078,0.00099
0.83530338364,0.00099
0.839095717202,0.00099
0.842888050764,0.00099
0.846680384326,0.00099
0.850472717888,0.00099
0.85426505145,0.00099
0.858057385012,0.00099
0.861849718574,0.00099
0.865642052136,0.00099
0.869434385698,0.00099
0.87322671926,0.00099
0.877019052822,0.00099
0.880811386384,0.00099
0.884603719946,0.00099
0.888396053508,0.00099
0.89218838707,0.00099
0.895980720632,0.00099
0.899773054194,0.00099
0.903565387756,0.00099
0.907357721318,0.00099
0.91115005488,0.00099
0.914942388442,0.00099
0.918734722004,0.00099
0.922527055566,0.00099
0.926319389128,0.00099
0.93011172269,0.00099
0.933904056252,0.00099
0.937696389814,0.00099
0.941488723376,0.00099
0.945281056938,0.00099
0.9490733905,0.00099
0.952865724062,0.00099
0.956658057624,0.00099
0.960450391186,0.00099
0.964242724748,0.00099
0.96803505831,0.00099
0.971827391872,0.00099
0.975619725434,0.00099
0.979412058996,0.00099
0.983204392558,0.00099
0.98699672612,0.00099
0.990789059682,0.00099
0.994581393244,0.00099
0.998373726806,0.00099
1.002166060368,0.00099
1.00595839393,0.00099
1.009750727492,0.00099
1.013543061054,0.00099
1.017335394616,0.00099
1.021127728178,0.00099
1.02492006174,0.00099
1.028712395302,0.00099
1.032504728864,0.00099
1.036297062426,0.00099
1.040089395988,0.00099
1.04388172955,0.00099
1.047674063112,0.00099
1.051466396674,0.00099
1.055258730236,0.00099
1.059051063798,0.00099
1.06284339736,0.00099
1.066635730922,0.00099
1.070428064484,0.00099
1.074220398046,0.00099
1.078012731608,0.00099
1.08180506517,0.00099
1.085597398732,0.00099
1.089389732294,0.00099
1.093182065856,0.00099
1.096974399418,0.00099
1.10076673298,0.00099
1.104559066542,0.00099
1.108351400104,0.00099
1.112143733666,0.00099
1.115936067228,0.00099
1.11972840079,0.00099
1.123520734352,0.00099
1.127313067914,0.00099
1.131105401476,0.00099
1.134897735038,0.00099
1.1386900686,0.00099
1.142482402162,0.00099
1.146274735724,0.00099
1.150067069286,0.00099
1.153859402848,0.00099
1.15765173641,0.00099
1.161444069972,0.00099
1.165236403534,0.00099
1.169028737096,0.00099
1.172821070658,0.00099
1.17661340422,0.00099
1.180405737782,0.00099
1.184198071344,0.00099
1.187990404906,0.00099
1.191782738468,0.00099
1.19557507203,0.00099
1.199367405592,0.00099
1.203159739154,0.00099
1.206952072716,0.00099
1.210744406278,0.00099
1.21453673984,0.00099
1.218329073402,0.00099
1.222121406964,0.00099
1.225913740526,0.00099
1.229706074088,0.00099
1.23349840765,0.00099
1.237290741212,0.00099
1.241083074774,0.00099
1.244875408336,0.00099
1.248667741898,0.00099
1.25246007546,0.00099
1.256252409022,0.00099
1.260044742584,0.00099
1.263837076146,0.00099
1.267629409708,0.00099
1.27142174327,0.00099
1.275214076832,0.00099
1.279006410394,0.00099
1.282798743956,0.00099
1.286591077518,0.00099
1.29038341108,0.00099
1.294175744642,0.00099
1.297968078204,0.00099
1.301760411766,0.00099
1.305552745328,0.00099
1.30934507889,0.00099
1.313137412452,0.00099
1.316929746014,0.00099
1.320722079576,0.00099
1.324514413138,0.00099
1.3283067467,0.00099
1.332099080262,0.00099
1.335891413824,0.00099
1.339683747386,0.00099
1.343476080948,0.00099
1.34726841451,0.00099
1.351060748072,0.00099
1.354853081634,0.00099
1.358645415196,0.00099
1.362437748758,0.00099
1.36623008232,0.00099
1.370022415882,0.00099
1.373814749444,0.00099
1.377607083006,0.00099
1.381399416568,0.00099
1.38519175013,0.00099
1.388984083692,0.00099
1.392776417254,0.00099
1.396568750816,0.00099
1.400361084378,0.00099
1.40415341794,0.00099
1.407945751502,0.00099
1.411738085064,0.00099
1.415530418626,0.00099
1.419322752188,0.00099
1.42311508575,0.00099
1.426907419312,0.00099
1.430699752874,0.00099
1.434492086436,0.00099
1.438284419998,0.00099
1.44207675356,0.00099
1.445869087122,0.00099
1.449661420684,0.00099
1.453453754246,0.00099
1.457246087808,0.00099
1.46103842137,0.00099
1.464830754932,0.00099
1.468623088494,0.00099
1.472415422056,0.00099
1.476207755618,0.00099
1.48000008918,0.00099
1.483792422742,0.00099
1.487584756304,0.00099
1.491377089866,0.00099
1.495169423428,0.00099
1.49896175699,0.00099
1.502754090552,0.00099
1.506546424114,0.00099
1.510338757676,0.00099
1.514131091238,0.00099
1.5179234248,0.00099
1.521715758362,0.00099
1.525508091924,0.00099
1.529300425486,0.00099
1.533092759048,0.00099
1.53688509261,0.00099
1.540677426172,0.00099
1.544469759734,0.00099
1.548262093296,0.00099
1.552054426858,0.00099
1.55584676042,0.00099
1.559639093982,0.00099
1.563431427544,0.00099
1.567223761106,0.00099
1.571016094668,0.00099
1.57480842823,0.00099
1.578600761792,0.00099
1.582393095354,0.00099
1.586185428916,0.00099
1.589977762478,0.00099
1.59377009604,0.00099
1.597562429602,0.00099
1.601354763164,0.00099
1.605147096726,0.00099
1.608939430288,0.00099
1.61273176385,0.00099
1.616524097412,0.00099
1.620316430974,0.00099
1.624108764536,0.00099
1.627901098098,0.00099
1.63169343166,0.00099
1.635485765222,0.00099
1.639278098784,0.00099
1.643070432346,0.00099
1.646862765908,0.00099
1.65065509947,0.00099
1.654447433032,0.00099
1.658239766594,0.00099
1.662032100156,0.00099
1.665824433718,0.00099
1.66961676728,0.00099
1.673409100842,0.00099
1.677201434404,0.00099
1.680993767966,0.00099
1.684786101528,0.00099
1.68857843509,0.00099
1.692370768652,0.00099
1.696163102214,0.00099
1.699955435776,0.00099
1.703747769338,0.00099
1.7075401029,0.00099
1.711332436462,0.00099
1.715124770024,0.00099
1.718917103586,0.00099
1.722709437148,0.00099
1.72650177071,0.00099
1.730294104272,0.00099
1.734086437834,0.00099
1.737878771396,0.00099
1.741671104958,0.00099
1.74546343852,0.00099
1.749255772082,0.00099
1.753048105644,0.00099
1.756840439206,0.00099
1.760632772768,0.00099
1.76442510633,0.00099
1.768217439892,0.00099
1.772009773454,0.00099
1.775802107016,0.00099
1.779594440578,0.00099
1.78338677414,0.00099
1.787179107702,0.00099
1.790971441264,0.00099
1.794763774826,0.00099
1.798556108388,0.00099
1.80234844195,0.00099
1.806140775512,0.00099
1.809933109074,0.00099
1.813725442636,0.00099
1.817517776198,0.00099
1.82131010976,0.00099
1.825102443322,0.00099
1.828894776884,0.00099
1.832687110446,0.00099
1.836479444008,0.00099
1.84027177757,0.00099
1.844064111132,0.00099
1.847856444694,0.00099
1.851648778256,0.00099
1.855441111818,0.00099
1.85923344538,0.00099
1.863025778942,0.00099
1.866818112504,0.00099
1.870610446066,0.00099
1.874402779628,0.00099
1.87819511319,0.00099
1.881987446752,0.00099
1.885779780314,0.00099
1.889572113876,0.00099
1.893364447438,0.00099
1.897156781,0.00099
1.900949114562,0.00099
1.904741448124,0.00099
1.908533781686,0.00099
1.912326115248,0.00099
1.91611844881,0.00099
1.919910782372,0.00099
1.923703115934,0.00099
1.927495449496,0.00099
1.931287783058,0.00099
1.93508011662,0.00099
1.938872450182,0.00099
1.942664783744,0.00099
1.946457117306,0.00099
1.950249450868,0.00099
1.95404178443,0.00099
1.957834117992,0.00099
1.961626451554,0.00099
1.965418785116,0.00099
1.969211118678,0.00099
1.97300345224,0.00099
1.976795785802,0.00099
1.980588119364,0.00099
1.984380452926,0.00099
1.988172786488,0.00099
1.99196512005,0.00099
1.995757453612,0.00099
1.999549787174,0.00099
2.003342120736,0.00099
2.007134454298,0.00099
2.01092678786,0.00099
2.014719121422,0.00099
2.018511454984,0.00099
2.022303788546,0.00099
2.026096122108,0.00099
2.02988845567,0.00099
2.033680789232,0.00099
2.037473122794,0.00099
2.041265456356,0.00099
2.045057789918,0.00099
2.04885012348,0.00099
2.052642457042,0.00099
2.056434790604,0.00099
2.060227124166,0.00099
2.064019457728,0.00099
2.06781179129,0.00099
2.071604124852,0.00099
2.075396458414,0.00099
2.079188791976,0.00099
2.082981125538,0.00099
2.0867734591,0.00099
2.090565792662,0.00099
2.094358126224,0.00099
2.098150459786,0.00099
2.101942793348,0.00099
2.10573512691,0.00099
2.109527460472,0.00099
2.113319794034,0.00099
2.117112127596,0.00099
2.120904461158,0.00099
2.12469679472,0.00099
2.128489128282,0.00099
2.132281461844,0.00099
2.136073795406,0.00099
2.139866128968,0.00099
2.14365846253,0.00099
2.147450796092,0.00099
2.151243129654,0.00099
2.155035463216,0.00099
2.158827796778,0.00099
2.16262013034,0.00099
2.166412463902,0.00099
2.170204797464,0.00099
2.173997131026,0.00099
2.177789464588,0.00099
2.18158179815,0.00099
2.185374131712,0.00099
2.189166465274,0.00099
2.192958798836,0.00099
2.196751132398,0.00099
2.20054346596,0.00099
2.204335799522,0.00099
2.208128133084,0.00099
2.211920466646,0.00099
2.215712800208,0.00099
2.21950513377,0.00099
2.223297467332,0.00099
2.227089800894,0.00099
2.230882134456,0.00099
2.234674468018,0.00099
2.23846680158,0.00099
2.242259135142,0.00099
2.246051468704,0.00099
2.249843802266,0.00099
2.253636135828,0.00099
2.25742846939,0.00099
2.261220802952,0.00099
2.265013136514,0.00099
2.268805470076,0.00099
2.272597803638,0.00099
2.2763901372,0.00099
2.280182470762,0.00099
2.283974804324,0.00099
2.287767137886,0.00099
2.291559471448,0.00099
2.29535180501,0.00099
2.299144138572,0.00099
2.302936472134,0.00099
2.306728805696,0.00099
2.310521139258,0.00099
2.31431347282,0.00099
2.318105806382,0.00099
2.321898139944,0.00099
2.325690473506,0.00099
2.329482807068,0.00099
2.33327514063,0.00099
2.337067474192,0.00099
2.340859807754,0.00099
2.344652141316,0.00099
2.348444474878,0.00099
2.35223680844,0.00099
2.356029142002,0.00099
2.359821475564,0.00099
2.363613809126,0.00099
2.367406142688,0.00099
2.37119847625,0.00099
2.374990809812,0.00099
2.378783143374,0.00099
2.382575476936,0.00099
2.386367810498,0.00099
2.39016014406,0.00099
2.393952477622,0.00099
2.397744811184,0.00099
2.401537144746,0.00099
2.405329478308,0.00099
2.40912181187,0.00099
2.412914145432,0.00099
2.416706478994,0.00099
2.420498812556,0.00099
2.424291146118,0.00099
2.42808347968,0.00099
2.431875813242,0.00099
2.435668146804,0.00099
2.439460480366,0.00099
2.443252813928,0.00099
2.44704514749,0.00099
2.450837481052,0.00099
2.454629814614,0.00099
2.458422148176,0.00099
2.462214481738,0.00099
2.4660068153,0.00099
2.469799148862,0.00099
2.473591482424,0.00099
2.477383815986,0.00099
2.481176149548,0.00099
2.48496848311,0.00099
2.488760816672,0.00099
2.492553150234,0.00099
2.496345483796,0.00099
2.500137817358,0.00099
2.50393015092,0.00099
2.507722484482,0.00099
2.511514818044,0.00099
2.515307151606,0.00099
2.519099485168,0.00099
2.52289181873,0.00099
2.526684152292,0.00099
2.530476485854,0.00099
2.534268819416,0.00099
2.538061152978,0.00099
2.54185348654,0.00099
2.545645820102,0.00099
2.549438153664,0.00099
2.553230487226,0.00099
2.557022820788,0.00099
2.56081515435,0.00099
2.564607487912,0.00099
2.568399821474,0.00099
2.572192155036,0.00099
2.575984488598,0.00099
2.57977682216,0.00099
2.583569155722,0.00099
2.587361489284,0.00099
2.591153822846,0.00099
2.594946156408,0.00099
2.59873848997,0.00099
2.602530823532,0.00099
2.606323157094,0.00099
2.610115490656,0.00099
2.613907824218,0.00099
2.61770015778,0.00099
2.621492491342,0.00099
2.625284824904,0.00099
2.629077158466,0.00099
2.632869492028,0.00099
2.63666182559,0.00099
2.640454159152,0.00099
2.644246492714,0.00099
2.648038826276,0.00099
2.651831159838,0.00099
2.6556234934,0.00099
2.659415826962,0.00099
2.663208160524,0.00099
2.667000494086,0.00099
2.670792827648,0.00099
2.67458516121,0.00099
2.678377494772,0.00099
2.682169828334,0.00099
2.685962161896,0.00099
2.689754495458,0.00099
2.69354682902,0.00099
2.697339162582,0.00099
2.701131496144,0.00099
2.704923829706,0.00099
2.708716163268,0.00099
2.71250849683,0.00099
2.716300830392,0.00099
2.720093163954,0.00099
2.723885497516,0.00099
2.727677831078,0.00099
2.73147016464,0.00099
2.735262498202,0.00099
2.739054831764,0.00099
2.742847165326,0.00099
2.746639498888,0.00099
2.75043183245,0.00099
2.754224166012,0.00099
2.758016499574,0.00099
2.761808833136,0.00099
2.765601166698,0.00099
2.76939350026,0.00099
2.773185833822,0.00099
2.776978167384,0.00099
2.780770500946,0.00099
2.784562834508,0.00099
2.78835516807,0.00099
2.792147501632,0.00099
2.795939835194,0.00099
2.799732168756,0.00099
2.803524502318,0.00099
2.80731683588,0.00099
2.811109169442,0.00099
2.814901503004,0.00099
2.818693836566,0.00099
2.822486170128,0.00099
2.82627850369,0.00099
2.830070837252,0.00099
2.833863170814,0.00099
2.837655504376,0.00099
2.841447837938,0.00099
2.8452401715,0.00099
2.849032505062,0.00099
2.852824838624,0.00099
2.856617172186,0.00099
2.860409505748,0.00099
2.86420183931,0.00099
2.867994172872,0.00099
2.871786506434,0.00099
2.875578839996,0.00099
2.879371173558,0.00099
2.88316350712,0.00099
2.886955840682,0.00099
2.890748174244,0.00099
2.894540507806,0.00099
2.898332841368,0.00099
2.90212517493,0.00099
2.905917508492,0.00099
2.909709842054,0.00099
2.913502175616,0.00099
2.917294509178,0.00099
2.92108684274,0.00099
2.924879176302,0.00099
2.928671509864,0.00099
2.932463843426,0.00099
2.936256176988,0.00099
2.94004851055,0.00099
2.943840844112,0.00099
2.947633177674,0.00099
2.951425511236,0.00099
2.955217844798,0.00099
2.95901017836,0.00099
2.962802511922,0.00099
2.966594845484,0.00099
2.970387179046,0.00099
2.974179512608,0.00099
2.97797184617,0.00099
2.981764179732,0.00099
2.985556513294,0.00099
2.989348846856,0.00099
2.993141180418,0.00099
2.99693351398,0.00099
3.000725847542,0.00099
3.004518181104,0.00099
3.008310514666,0.00099
3.012102848228,0.00099
3.01589518179,0.00099
3.019687515352,0.00099
3.023479848914,0.00099
3.027272182476,0.00099
3.031064516038,0.00099
3.0348568496,0.00099
3.038649183162,0.00099
3.042441516724,0.00099
3.046233850286,0.00099
3.050026183848,0.00099
3.05381851741,0.00099
3.057610850972,0.00099
3.061403184534,0.00099
3.065195518096,0.00099
3.068987851658,0.00099
3.07278018522,0.00099
3.076572518782,0.00099
3.080364852344,0.00099
3.084157185906,0.00099
3.087949519468,0.00099
3.09174185303,0.00099
3.095534186592,0.00099
3.099326520154,0.00099
3.103118853716,0.00099
3.106911187278,0.00099
3.11070352084,0.00099
3.114495854402,0.00099
3.118288187964,0.00099
3.122080521526,0.00099
3.125872855088,0.00099
3.12966518865,0.00099
3.133457522212,0.00099
3.137249855774,0.00099
3.141042189336,0.00099
3.144834522898,0.00099
3.14862685646,0.00099
3.152419190022,0.00099
3.156211523584,0.00099
3.160003857146,0.00099
3.163796190708,0.00099
3.16758852427,0.00099
3.171380857832,0.00099
3.175173191394,0.00099
3.178965524956,0.00099
3.182757858518,0.00099
3.18655019208,0.00099
3.190342525642,0.00099
3.194134859204,0.00099
3.197927192766,0.00099
3.201719526328,0.00099
3.20551185989,0.00099
3.209304193452,0.00099
3.213096527014,0.00099
3.216888860576,0.00099
3.220681194138,0.00099
3.2244735277,0.00099
3.228265861262,0.00099
3.232058194824,0.00099
3.235850528386,0.00099
3.239642861948,0.00099
3.24343519551,0.00099
3.247227529072,0.00099
3.251019862634,0.00099
3.254812196196,0.00099
3.258604529758,0.00099
3.26239686332,0.00099
3.266189196882,0.00099
3.269981530444,0.00099
3.273773864006,0.00099
3.277566197568,0.00099
3.28135853113,0.00099
3.285150864692,0.00099
3.288943198254,0.00099
3.292735531816,0.00099
3.296527865378,0.00099
3.30032019894,0.00099
3.304112532502,0.00099
3.307904866064,0.00099
3.311697199626,0.00099
3.315489533188,0.00099
3.31928186675,0.00099
3.323074200312,0.00099
3.326866533874,0.00099
3.330658867436,0.00099
3.334451200998,0.00099
3.33824353456,0.00099
3.342035868122,0.00099
3.345828201684,0.00099
3.349620535246,0.00099
3.353412868808,0.00099
3.35720520237,0.00099
3.360997535932,0.00099
3.364789869494,0.00099
3.368582203056,0.00099
3.372374536618,0.00099
3.37616687018,0.00099
3.379959203742,0.00099
3.383751537304,0.00099
3.387543870866,0.00099
3.391336204428,0.00099
3.39512853799,0.00099
3.398920871552,0.00099
3.402713205114,0.00099
3.406505538676,0.00099
3.410297872238,0.00099
3.4140902058,0.00099
3.417882539362,0.00099
3.421674872924,0.00099
3.425467206486,0.00099
3.429259540048,0.00099
3.43305187361,0.00099
3.436844207172,0.00099
3.440636540734,0.00099
3.444428874296,0.00099
3.448221207858,0.00099
3.45201354142,0.00099
3.455805874982,0.00099
3.459598208544,0.00099
3.463390542106,0.00099
3.467182875668,0.00099
3.47097520923,0.00099
3.474767542792,0.00099
3.478559876354,0.00099
3.482352209916,0.00099
3.486144543478,0.00099
3.48993687704,0.00099
3.493729210602,0.00099
3.497521544164,0.00099
3.501313877726,0.00099
3.505106211288,0.00099
3.50889854485,0.00099
3.512690878412,0.00099
3.516483211974,0.00099
3.520275545536,0.00099
3.524067879098,0.00099
3.52786021266,0.00099
3.531652546222,0.00099
3.535444879784,0.00099
3.539237213346,0.00099
3.543029546908,0.00099
3.54682188047,0.00099
3.550614214032,0.00099
3.554406547594,0.00099
3.558198881156,0.00099
3.561991214718,0.00099
3.56578354828,0.00099
3.569575881842,0.00099
3.573368215404,0.00099
3.577160548966,0.00099
3.580952882528,0.00099
3.58474521609,0.00099
3.588537549652,0.00099
3.592329883214,0.00099
3.596122216776,0.00099
3.599914550338,0.00099
3.6037068839,0.00099
3.607499217462,0.00099
3.611291551024,0.00099
3.615083884586,0.00099
3.618876218148,0.00099
3.62266855171,0.00099
3.626460885272,0.00099
3.630253218834,0.00099
3.634045552396,0.00099
3.637837885958,0.00099
3.64163021952,0.00099
3.645422553082,0.00099
3.649214886644,0.00099
3.653007220206,0.00099
3.656799553768,0.00099
3.66059188733,0.00099
3.664384220892,0.00099
3.668176554454,0.00099
3.671968888016,0.00099
3.675761221578,0.00099
3.67955355514,0.00099
3.683345888702,0.00099
3.687138222264,0.00099
3.690930555826,0.00099
3.694722889388,0.00099
3.69851522295,0.00099
3.702307556512,0.00099
3.706099890074,0.00099
3.709892223636,0.00099
3.713684557198,0.00099
3.71747689076,0.00099
3.721269224322,0.00099
3.725061557884,0.00099
3.728853891446,0.00099
3.732646225008,0.00099
3.73643855857,0.00099
3.740230892132,0.00099
3.744023225694,0.00099
3.747815559256,0.00099
3.751607892818,0.00099
3.75540022638,0.00099
3.759192559942,0.00099
3.762984893504,0.00099
3.766777227066,0.00099
3.770569560628,0.00099
3.77436189419,0.00099
3.778154227752,0.00099
3.781946561314,0.00099
3.785738894876,0.00099
3.789531228438,0.00099
3.793323562,0.00099
3.797115895562,0.00099
3.800908229124,0.00099
3.804700562686,0.00099
3.808492896248,0.00099
3.81228522981,0.00099
3.816077563372,0.00099
3.819869896934,0.00099
3.823662230496,0.00099
3.827454564058,0.00099
3.83124689762,0.00099
3.835039231182,0.00099
3.838831564744,0.00099
3.842623898306,0.00099
3.846416231868,0.00099
3.85020856543,0.00099
3.854000898992,0.00099
3.857793232554,0.00099
3.861585566116,0.00099
3.865377899678,0.00099
3.86917023324,0.00099
3.872962566802,0.00099
3.876754900364,0.00099
3.880547233926,0.00099
3.884339567488,0.00099
3.88813190105,0.00099
3.891924234612,0.00099
3.895716568174,0.00099
3.899508901736,0.00099
3.903301235298,0.00099
3.90709356886,0.00099
3.910885902422,0.00099
3.914678235984,0.00099
3.918470569546,0.00099
3.922262903108,0.00099
3.92605523667,0.00099
3.929847570232,0.00099
3.933639903794,0.00099
3.937432237356,0.00099
3.941224570918,0.00099
3.94501690448,0.00099
3.948809238042,0.00099
3.952601571604,0.00099
3.956393905166,0.00099
3.960186238728,0.00099
3.96397857229,0.00099
3.967770905852,0.00099
3.971563239414,0.00099
3.975355572976,0.00099
3.979147906538,0.00099
3.9829402401,0.00099
3.986732573662,0.00099
3.990524907224,0.00099
3.994317240786,0.00099
3.998109574348,0.00099
4.00190190791,0.00099
4.005694241472,0.00099
4.009486575034,0.00099
4.013278908596,0.00099
4.017071242158,0.00099
4.02086357572,0.00099
4.024655909282,0.00099
4.028448242844,0.00099
4.032240576406,0.00099
4.036032909968,0.00099
4.03982524353,0.00099
4.043617577092,0.00099
4.047409910654,0.00099
4.051202244216,0.00099
4.054994577778,0.00099
4.05878691134,0.00099
4.062579244902,0.00099
4.066371578464,0.00099
4.070163912026,0.00099
4.073956245588,0.00099
4.07774857915,0.00099
4.081540912712,0.00099
4.085333246274,0.00099
4.089125579836,0.00099
4.092917913398,0.00099
4.09671024696,0.00099
4.100502580522,0.00099
4.104294914084,0.00099
4.108087247646,0.00099
4.111879581208,0.00099
4.11567191477,0.00099
4.119464248332,0.00099
4.123256581894,0.00099
4.127048915456,0.00099
4.130841249018,0.00099
4.13463358258,0.00099
4.138425916142,0.00099
4.142218249704,0.00099
4.146010583266,0.00099
4.149802916828,0.00099
4.15359525039,0.00099
4.157387583952,0.00099
4.161179917514,0.00099
4.164972251076,0.00099
4.168764584638,0.00099
4.1725569182,0.00099
4.176349251762,0.00099
4.180141585324,0.00099
4.183933918886,0.00099
4.187726252448,0.00099
4.19151858601,0.00099
4.195310919572,0.00099
4.199103253134,0.00099
4.202895586696,0.00099
4.206687920258,0.00099
4.21048025382,0.00099
4.214272587382,0.00099
4.218064920944,0.00099
4.221857254506,0.00099
4.225649588068,0.00099
4.22944192163,0.00099
4.233234255192,0.00099
4.237026588754,0.00099
4.240818922316,0.00099
4.244611255878,0.00099
4.24840358944,0.00099
4.252195923002,0.00099
4.255988256564,0.00099
4.259780590126,0.00099
4.263572923688,0.00099
4.26736525725,0.00099
4.271157590812,0.00099
4.274949924374,0.00099
4.278742257936,0.00099
4.282534591498,0.00099
4.28632692506,0.00099
4.290119258622,0.00099
4.293911592184,0.00099
4.297703925746,0.00099
4.301496259308,0.00099
4.30528859287,0.00099
4.309080926432,0.00099
4.312873259994,0.00099
4.316665593556,0.00099
4.320457927118,0.00099
4.32425026068,0.00099
4.328042594242,0.00099
4.331834927804,0.00099
4.335627261366,0.00099
4.339419594928,0.00099
4.34321192849,0.00099
4.347004262052,0.00099
4.350796595614,0.00099
4.354588929176,0.00099
4.358381262738,0.00099
4.3621735963,0.00099
4.365965929862,0.00099
4.369758263424,0.00099
4.373550596986,0.00099
4.377342930548,0.00099
4.38113526411,0.00099
4.384927597672,0.00099
4.388719931234,0.00099
4.392512264796,0.00099
4.396304598358,0.00099
4.40009693192,0.00099
4.403889265482,0.00099
4.407681599044,0.00099
