time,Network.host[0].spi.getReceivedData_time:vector
0.93399008232,0.00075
0.936582415882,0.00075
0.939174749444,0.00075
0.941767083006,0.00075
0.944359416568,0.00075
0.94695175013,0.00075
0.949544083692,0.00075
0.952136417254,0.00075
0.954728750816,0.00075
0.957321084378,0.00075
0.95991341794,0.00075
0.962505751502,0.00075
0.965098085064,0.00075
0.967690418626,0.00075
0.970282752188,0.00075
0.97287508575,0.00075
0.975467419312,0.00075
0.978059752874,0.00075
0.980652086436,0.00075
0.983244419998,0.00075
0.98583675356,0.00075
0.988429087122,0.00075
0.991021420684,0.00075
0.993613754246,0.00075
0.996206087808,0.00075
0.99879842137,0.00075
1.001390754932,0.00075
1.003983088494,0.00075
1.006575422056,0.00075
1.009167755618,0.00075
1.01176008918,0.00075
1.014352422742,0.00075
1.016944756304,0.00075
1.019537089866,0.00075
1.022129423428,0.00075
1.02472175699,0.00075
1.027314090552,0.00075
1.029906424114,0.00075
1.032498757676,0.00075
1.035091091238,0.00075
1.0376834248,0.00075
1.040275758362,0.00075
1.042868091924,0.00075
1.045460425486,0.00075
1.048052759048,0.00075
1.05064509261,0.00075
1.053237426172,0.00075
1.055829759734,0.00075
1.058422093296,0.00075
1.061014426858,0.00075
1.06360676042,0.00075
1.066199093982,0.00075
1.068791427544,0.00075
1.071383761106,0.00075
1.073976094668,0.00075
1.07656842823,0.00075
1.079160761792,0.00075
1.081753095354,0.00075
1.084345428916,0.00075
1.086937762478,0.00075
1.08953009604,0.00075
1.092122429602,0.00075
1.094714763164,0.00075
1.097307096726,0.00075
1.099899430288,0.00075
1.10249176385,0.00075
1.105084097412,0.00075
1.107676430974,0.00075
1.110268764536,0.00075
1.112861098098,0.00075
1.11545343166,0.00075
1.118045765222,0.00075
1.120638098784,0.00075
1.123230432346,0.00075
1.125822765908,0.00075
1.12841509947,0.00075
1.131007433032,0.00075
1.133599766594,0.00075
1.136192100156,0.00075
1.138784433718,0.00075
1.14137676728,0.00075
1.143969100842,0.00075
1.146561434404,0.00075
1.149153767966,0.00075
1.151746101528,0.00075
1.15433843509,0.00075
1.156930768652,0.00075
1.159523102214,0.00075
1.162115435776,0.00075
1.164707769338,0.00075
1.1673001029,0.00075
1.169892436462,0.00075
1.172484770024,0.00075
1.175077103586,0.00075
1.177669437148,0.00075
1.18026177071,0.00075
1.182854104272,0.00075
1.185446437834,0.00075
1.188038771396,0.00075
1.190631104958,0.00075
1.19322343852,0.00075
1.195815772082,0.00075
1.198408105644,0.00075
1.201000439206,0.00075
1.203592772768,0.00075
1.20618510633,0.00075
1.208777439892,0.00075
1.211369773454,0.00075
1.213962107016,0.00075
1.216554440578,0.00075
1.21914677414,0.00075
1.221739107702,0.00075
1.224331441264,0.00075
1.226923774826,0.00075
1.229516108388,0.00075
1.23210844195,0.00075
1.234700775512,0.00075
1.237293109074,0.00075
1.239885442636,0.00075
1.242477776198,0.00075
1.24507010976,0.00075
1.247662443322,0.00075
1.250254776884,0.00075
1.252847110446,0.00075
1.255439444008,0.00075
1.25803177757,0.00075
1.260624111132,0.00075
1.263216444694,0.00075
1.265808778256,0.00075
1.268401111818,0.00075
1.27099344538,0.00075
1.273585778942,0.00075
1.276178112504,0.00075
1.278770446066,0.00075
1.281362779628,0.00075
1.28395511319,0.00075
1.286547446752,0.00075
1.289139780314,0.00075
1.291732113876,0.00075
1.294324447438,0.00075
1.296916781,0.00075
1.299509114562,0.00075
1.302101448124,0.00075
1.304693781686,0.00075
1.307286115248,0.00075
1.30987844881,0.00075
1.312470782372,0.00075
1.315063115934,0.00075
1.317655449496,0.00075
1.320247783058,0.00075
1.32284011662,0.00075
1.325432450182,0.00075
1.328024783744,0.00075
1.330617117306,0.00075
1.333209450868,0.00075
1.33580178443,0.00075
1.338394117992,0.00075
1.340986451554,0.00075
1.343578785116,0.00075
1.346171118678,0.00075
1.34876345224,0.00075
1.351355785802,0.00075
1.353948119364,0.00075
1.356540452926,0.00075
1.359132786488,0.00075
1.36172512005,0.00075
1.364317453612,0.00075
1.366909787174,0.00075
1.369502120736,0.00075
1.372094454298,0.00075
1.37468678786,0.00075
1.377279121422,0.00075
1.379871454984,0.00075
1.382463788546,0.00075
1.385056122108,0.00075
1.38764845567,0.00075
1.390240789232,0.00075
1.392833122794,0.00075
1.395425456356,0.00075
1.398017789918,0.00075
1.40061012348,0.00075
1.403202457042,0.00075
1.405794790604,0.00075
1.408387124166,0.00075
1.410979457728,0.00075
1.41357179129,0.00075
1.416164124852,0.00075
1.418756458414,0.00075
1.421348791976,0.00075
1.423941125538,0.00075
1.4265334591,0.00075
1.429125792662,0.00075
1.431718126224,0.00075
1.434310459786,0.00075
1.436902793348,0.00075
1.43949512691,0.00075
1.442087460472,0.00075
1.444679794034,0.00075
1.447272127596,0.00075
1.449864461158,0.00075
1.45245679472,0.00075
1.455049128282,0.00075
1.457641461844,0.00075
1.460233795406,0.00075
1.462826128968,0.00075
1.46541846253,0.00075
1.468010796092,0.00075
1.470603129654,0.00075
1.473195463216,0.00075
1.475787796778,0.00075
1.47838013034,0.00075
1.480972463902,0.00075
1.483564797464,0.00075
1.486157131026,0.00075
1.488749464588,0.00075
1.49134179815,0.00075
1.493934131712,0.00075
1.496526465274,0.00075
1.499118798836,0.00075
1.501711132398,0.00075
1.50430346596,0.00075
1.506895799522,0.00075
1.509488133084,0.00075
1.512080466646,0.00075
1.514672800208,0.00075
1.51726513377,0.00075
1.519857467332,0.00075
1.522449800894,0.00075
1.525042134456,0.00075
1.527634468018,0.00075
1.53022680158,0.00075
1.532819135142,0.00075
1.535411468704,0.00075
1.538003802266,0.00075
1.540596135828,0.00075
1.54318846939,0.00075
1.545780802952,0.00075
1.548373136514,0.00075
1.550965470076,0.00075
1.553557803638,0.00075
1.5561501372,0.00075
1.558742470762,0.00075
1.561334804324,0.00075
1.563927137886,0.00075
1.566519471448,0.00075
1.56911180501,0.00075
1.571704138572,0.00075
1.574296472134,0.00075
1.576888805696,0.00075
1.579481139258,0.00075
1.58207347282,0.00075
1.584665806382,0.00075
1.587258139944,0.00075
1.589850473506,0.00075
1.592442807068,0.00075
1.59503514063,0.00075
1.597627474192,0.00075
1.600219807754,0.00075
1.602812141316,0.00075
1.605404474878,0.00075
1.60799680844,0.00075
1.610589142002,0.00075
1.613181475564,0.00075
1.615773809126,0.00075
1.618366142688,0.00075
1.62095847625,0.00075
1.623550809812,0.00075
1.626143143374,0.00075
1.628735476936,0.00075
1.631327810498,0.00075
1.63392014406,0.00075
1.636512477622,0.00075
1.639104811184,0.00075
1.641697144746,0.00075
1.644289478308,0.00075
1.64688181187,0.00075
1.649474145432,0.00075
1.652066478994,0.00075
1.654658812556,0.00075
1.657251146118,0.00075
1.65984347968,0.00075
1.662435813242,0.00075
1.665028146804,0.00075
1.667620480366,0.00075
1.670212813928,0.00075
1.67280514749,0.00075
1.675397481052,0.00075
1.677989814614,0.00075
1.680582148176,0.00075
1.683174481738,0.00075
1.6857668153,0.00075
1.688359148862,0.00075
1.690951482424,0.00075
1.693543815986,0.00075
1.696136149548,0.00075
1.69872848311,0.00075
1.701320816672,0.00075
1.703913150234,0.00075
1.706505483796,0.00075
1.709097817358,0.00075
1.71169015092,0.00075
1.714282484482,0.00075
1.716874818044,0.00075
1.719467151606,0.00075
1.722059485168,0.00075
1.72465181873,0.00075
1.727244152292,0.00075
1.729836485854,0.00075
1.732428819416,0.00075
1.735021152978,0.00075
1.73761348654,0.00075
1.740205820102,0.00075
1.742798153664,0.00075
1.745390487226,0.00075
1.747982820788,0.00075
1.75057515435,0.00075
1.753167487912,0.00075
1.755759821474,0.00075
1.758352155036,0.00075
1.760944488598,0.00075
1.76353682216,0.00075
1.766129155722,0.00075
1.768721489284,0.00075
1.771313822846,0.00075
1.773906156408,0.00075
1.77649848997,0.00075
1.779090823532,0.00075
1.781683157094,0.00075
1.784275490656,0.00075
1.786867824218,0.00075
1.78946015778,0.00075
1.792052491342,0.00075
1.794644824904,0.00075
1.797237158466,0.00075
1.799829492028,0.00075
1.80242182559,0.00075
1.805014159152,0.00075
1.807606492714,0.00075
1.810198826276,0.00075
1.812791159838,0.00075
1.8153834934,0.00075
1.817975826962,0.00075
1.820568160524,0.00075
1.823160494086,0.00075
1.825752827648,0.00075
1.82834516121,0.00075
1.830937494772,0.00075
1.833529828334,0.00075
1.836122161896,0.00075
1.838714495458,0.00075
1.84130682902,0.00075
1.843899162582,0.00075
1.846491496144,0.00075
1.849083829706,0.00075
1.851676163268,0.00075
1.85426849683,0.00075
1.856860830392,0.00075
1.859453163954,0.00075
1.862045497516,0.00075
1.864637831078,0.00075
1.86723016464,0.00075
1.869822498202,0.00075
1.872414831764,0.00075
1.875007165326,0.00075
1.877599498888,0.00075
1.88019183245,0.00075
1.882784166012,0.00075
1.885376499574,0.00075
1.887968833136,0.00075
1.890561166698,0.00075
1.89315350026,0.00075
1.895745833822,0.00075
1.898338167384,0.00075
1.900930500946,0.00075
1.903522834508,0.00075
1.90611516807,0.00075
1.908707501632,0.00075
1.911299835194,0.00075
1.913892168756,0.00075
1.916484502318,0.00075
1.91907683588,0.00075
1.921669169442,0.00075
1.924261503004,0.00075
1.926853836566,0.00075
1.929446170128,0.00075
1.93203850369,0.00075
1.934630837252,0.00075
1.937223170814,0.00075
1.939815504376,0.00075
1.942407837938,0.00075
1.9450001715,0.00075
1.947592505062,0.00075
1.950184838624,0.00075
1.952777172186,0.00075
1.955369505748,0.00075
1.95796183931,0.00075
1.960554172872,0.00075
1.963146506434,0.00075
1.965738839996,0.00075
1.968331173558,0.00075
1.97092350712,0.00075
1.973515840682,0.00075
1.976108174244,0.00075
1.978700507806,0.00075
1.981292841368,0.00075
1.98388517493,0.00075
1.986477508492,0.00075
1.989069842054,0.00075
1.991662175616,0.00075
1.994254509178,0.00075
1.99684684274,0.00075
1.999439176302,0.00075
2.002031509864,0.00075
2.004623843426,0.00075
2.007216176988,0.00075
2.00980851055,0.00075
2.012400844112,0.00075
2.014993177674,0.00075
2.017585511236,0.00075
2.020177844798,0.00075
2.02277017836,0.00075
2.025362511922,0.00075
2.027954845484,0.00075
2.030547179046,0.00075
2.033139512608,0.00075
2.03573184617,0.00075
2.038324179732,0.00075
2.040916513294,0.00075
2.043508846856,0.00075
2.046101180418,0.00075
2.04869351398,0.00075
2.051285847542,0.00075
2.053878181104,0.00075
2.056470514666,0.00075
2.059062848228,0.00075
2.06165518179,0.00075
2.064247515352,0.00075
2.066839848914,0.00075
2.069432182476,0.00075
2.072024516038,0.00075
2.0746168496,0.00075
2.077209183162,0.00075
2.079801516724,0.00075
2.082393850286,0.00075
2.084986183848,0.00075
2.08757851741,0.00075
2.090170850972,0.00075
2.092763184534,0.00075
2.095355518096,0.00075
2.097947851658,0.00075
2.10054018522,0.00075
2.103132518782,0.00075
2.105724852344,0.00075
2.108317185906,0.00075
2.110909519468,0.00075
2.11350185303,0.00075
2.116094186592,0.00075
2.118686520154,0.00075
2.121278853716,0.00075
2.123871187278,0.00075
2.12646352084,0.00075
2.129055854402,0.00075
2.131648187964,0.00075
2.134240521526,0.00075
2.136832855088,0.00075
2.13942518865,0.00075
2.142017522212,0.00075
2.144609855774,0.00075
2.147202189336,0.00075
2.149794522898,0.00075
2.15238685646,0.00075
2.154979190022,0.00075
2.157571523584,0.00075
2.160163857146,0.00075
2.162756190708,0.00075
2.16534852427,0.00075
2.167940857832,0.00075
2.170533191394,0.00075
2.173125524956,0.00075
2.175717858518,0.00075
2.17831019208,0.00075
2.180902525642,0.00075
2.183494859204,0.00075
2.186087192766,0.00075
2.188679526328,0.00075
2.19127185989,0.00075
2.193864193452,0.00075
2.196456527014,0.00075
2.199048860576,0.00075
2.201641194138,0.00075
2.2042335277,0.00075
2.206825861262,0.00075
2.209418194824,0.00075
2.212010528386,0.00075
2.214602861948,0.00075
2.21719519551,0.00075
2.219787529072,0.00075
2.222379862634,0.00075
2.224972196196,0.00075
2.227564529758,0.00075
2.23015686332,0.00075
2.232749196882,0.00075
2.235341530444,0.00075
2.237933864006,0.00075
2.240526197568,0.00075
2.24311853113,0.00075
2.245710864692,0.00075
2.248303198254,0.00075
2.250895531816,0.00075
2.253487865378,0.00075
2.25608019894,0.00075
2.258672532502,0.00075
2.261264866064,0.00075
2.263857199626,0.00075
2.266449533188,0.00075
2.26904186675,0.00075
2.271634200312,0.00075
2.274226533874,0.00075
2.276818867436,0.00075
2.279411200998,0.00075
2.28200353456,0.00075
2.284595868122,0.00075
2.287188201684,0.00075
2.289780535246,0.00075
2.292372868808,0.00075
2.29496520237,0.00075
2.297557535932,0.00075
2.300149869494,0.00075
2.302742203056,0.00075
2.305334536618,0.00075
2.30792687018,0.00075
2.310519203742,0.00075
2.313111537304,0.00075
2.315703870866,0.00075
2.318296204428,0.00075
2.32088853799,0.00075
2.323480871552,0.00075
2.326073205114,0.00075
2.328665538676,0.00075
2.331257872238,0.00075
2.3338502058,0.00075
2.336442539362,0.00075
2.339034872924,0.00075
2.341627206486,0.00075
2.344219540048,0.00075
2.34681187361,0.00075
2.349404207172,0.00075
2.351996540734,0.00075
2.354588874296,0.00075
2.357181207858,0.00075
2.35977354142,0.00075
2.362365874982,0.00075
2.364958208544,0.00075
2.367550542106,0.00075
2.370142875668,0.00075
2.37273520923,0.00075
2.375327542792,0.00075
2.377919876354,0.00075
2.380512209916,0.00075
2.383104543478,0.00075
2.38569687704,0.00075
2.388289210602,0.00075
2.390881544164,0.00075
2.393473877726,0.00075
2.396066211288,0.00075
2.39865854485,0.00075
2.401250878412,0.00075
2.403843211974,0.00075
2.406435545536,0.00075
2.409027879098,0.00075
2.41162021266,0.00075
2.414212546222,0.00075
2.416804879784,0.00075
2.419397213346,0.00075
2.421989546908,0.00075
2.42458188047,0.00075
2.427174214032,0.00075
2.429766547594,0.00075
2.432358881156,0.00075
2.434951214718,0.00075
2.43754354828,0.00075
2.440135881842,0.00075
2.442728215404,0.00075
2.445320548966,0.00075
2.447912882528,0.00075
2.45050521609,0.00075
2.453097549652,0.00075
2.455689883214,0.00075
2.458282216776,0.00075
2.460874550338,0.00075
2.4634668839,0.00075
2.466059217462,0.00075
2.468651551024,0.00075
2.471243884586,0.00075
2.473836218148,0.00075
2.47642855171,0.00075
2.479020885272,0.00075
2.481613218834,0.00075
2.484205552396,0.00075
2.486797885958,0.00075
2.48939021952,0.00075
2.491982553082,0.00075
2.494574886644,0.00075
2.497167220206,0.00075
2.499759553768,0.00075
2.50235188733,0.00075
2.504944220892,0.00075
2.507536554454,0.00075
2.510128888016,0.00075
2.512721221578,0.00075
2.51531355514,0.00075
2.517905888702,0.00075
2.520498222264,0.00075
2.523090555826,0.00075
2.525682889388,0.00075
2.52827522295,0.00075
2.530867556512,0.00075
2.533459890074,0.00075
2.536052223636,0.00075
2.538644557198,0.00075
2.54123689076,0.00075
2.543829224322,0.00075
2.546421557884,0.00075
2.549013891446,0.00075
2.551606225008,0.00075
2.55419855857,0.00075
2.556790892132,0.00075
2.559383225694,0.00075
2.561975559256,0.00075
2.564567892818,0.00075
2.56716022638,0.00075
2.569752559942,0.00075
2.572344893504,0.00075
2.574937227066,0.00075
2.577529560628,0.00075
2.58012189419,0.00075
2.582714227752,0.00075
2.585306561314,0.00075
2.587898894876,0.00075
2.590491228438,0.00075
2.593083562,0.00075
2.595675895562,0.00075
2.598268229124,0.00075
2.600860562686,0.00075
2.603452896248,0.00075
2.60604522981,0.00075
2.608637563372,0.00075
2.611229896934,0.00075
2.613822230496,0.00075
2.616414564058,0.00075
2.61900689762,0.00075
2.621599231182,0.00075
2.624191564744,0.00075
2.626783898306,0.00075
2.629376231868,0.00075
2.63196856543,0.00075
2.634560898992,0.00075
2.637153232554,0.00075
2.639745566116,0.00075
2.642337899678,0.00075
2.64493023324,0.00075
2.647522566802,0.00075
2.650114900364,0.00075
2.652707233926,0.00075
2.655299567488,0.00075
2.65789190105,0.00075
2.660484234612,0.00075
2.663076568174,0.00075
2.665668901736,0.00075
2.668261235298,0.00075
2.67085356886,0.00075
2.673445902422,0.00075
2.676038235984,0.00075
2.678630569546,0.00075
2.681222903108,0.00075
2.68381523667,0.00075
2.686407570232,0.00075
2.688999903794,0.00075
2.691592237356,0.00075
2.694184570918,0.00075
2.69677690448,0.00075
2.699369238042,0.00075
2.701961571604,0.00075
2.704553905166,0.00075
2.707146238728,0.00075
2.70973857229,0.00075
2.712330905852,0.00075
2.714923239414,0.00075
2.717515572976,0.00075
2.720107906538,0.00075
2.7227002401,0.00075
2.725292573662,0.00075
2.727884907224,0.00075
2.730477240786,0.00075
2.733069574348,0.00075
2.73566190791,0.00075
2.738254241472,0.00075
2.740846575034,0.00075
2.743438908596,0.00075
2.746031242158,0.00075
2.74862357572,0.00075
2.751215909282,0.00075
2.753808242844,0.00075
2.756400576406,0.00075
2.758992909968,0.00075
2.76158524353,0.00075
2.764177577092,0.00075
2.766769910654,0.00075
2.769362244216,0.00075
2.771954577778,0.00075
2.77454691134,0.00075
2.777139244902,0.00075
2.779731578464,0.00075
2.782323912026,0.00075
2.784916245588,0.00075
2.78750857915,0.00075
2.790100912712,0.00075
2.792693246274,0.00075
2.795285579836,0.00075
2.797877913398,0.00075
2.80047024696,0.00075
2.803062580522,0.00075
2.805654914084,0.00075
2.808247247646,0.00075
2.810839581208,0.00075
2.81343191477,0.00075
2.816024248332,0.00075
2.818616581894,0.00075
2.821208915456,0.00075
2.823801249018,0.00075
2.82639358258,0.00075
2.828985916142,0.00075
2.831578249704,0.00075
2.834170583266,0.00075
2.836762916828,0.00075
2.83935525039,0.00075
2.841947583952,0.00075
2.844539917514,0.00075
2.847132251076,0.00075
2.849724584638,0.00075
2.8523169182,0.00075
2.854909251762,0.00075
2.857501585324,0.00075
2.860093918886,0.00075
2.862686252448,0.00075
2.86527858601,0.00075
2.867870919572,0.00075
2.870463253134,0.00075
2.873055586696,0.00075
2.875647920258,0.00075
2.87824025382,0.00075
2.880832587382,0.00075
2.883424920944,0.00075
2.886017254506,0.00075
2.888609588068,0.00075
2.89120192163,0.00075
2.893794255192,0.00075
2.896386588754,0.00075
2.898978922316,0.00075
2.901571255878,0.00075
2.90416358944,0.00075
2.906755923002,0.00075
2.909348256564,0.00075
2.911940590126,0.00075
2.914532923688,0.00075
2.91712525725,0.00075
2.919717590812,0.00075
2.922309924374,0.00075
2.924902257936,0.00075
2.927494591498,0.00075
2.93008692506,0.00075
2.932679258622,0.00075
2.935271592184,0.00075
2.937863925746,0.00075
2.940456259308,0.00075
2.94304859287,0.00075
2.945640926432,0.00075
2.948233259994,0.00075
2.950825593556,0.00075
2.953417927118,0.00075
2.95601026068,0.00075
2.958602594242,0.00075
2.961194927804,0.00075
2.963787261366,0.00075
2.966379594928,0.00075
2.96897192849,0.00075
2.971564262052,0.00075
2.974156595614,0.00075
2.976748929176,0.00075
2.979341262738,0.00075
2.9819335963,0.00075
2.984525929862,0.00075
2.987118263424,0.00075
2.989710596986,0.00075
2.992302930548,0.00075
2.99489526411,0.00075
2.997487597672,0.00075
3.000079931234,0.00075
3.002672264796,0.00075
3.005264598358,0.00075
3.00785693192,0.00075
3.010449265482,0.00075
3.013041599044,0.00075
